pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-03-11,2026-03-18,,Tower 1 第1座,12,A,,22590000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 ""Limited Time New Year Rebate"" Benefit"" 2.5% Rebate",
2026-03-24,2026-03-31,,Tower 1 第1座,5,E,,14364000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
2026-05-08,2026-05-15,,Tower 1 第1座,15,F,,15196000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
2026-05-16,2026-05-22,,Tower 1 第1座,6,D,,9856000,,-價單第1B號(A)付款辦法 Payment Plan (A) of Price List No.1B 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (p),
2026-05-17,2026-05-22,,Tower 1 第1座,5,D,,9827000,,-價單第1B號(A)付款辦法 Payment Plan (A) of Price List No.1B 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (p),
2026-05-18,2026-05-26,,Tower 1 第1座,11,C,,9823000,,-價單第1B號(A)付款辦法 Payment Plan (A) of Price List No.1B 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (p),
2026-05-22,2026-06-01,,Tower 1 第1座,12,F,,15150000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
2026-05-22,2026-06-01,,Tower 1 第1座,11,F,,15105000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
2026-05-22,2026-06-01,,Tower 1 第1座,8,C,,9735000,,-價單第1C號(A)付款辦法 Payment Plan (A) of Price List No.1C 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (p),
2026-06-21,2026-06-26,,Tower 1 第1座,10,D,,10332000,,-價單第1D號(A)付款辦法 Payment Plan (A) of Price List No.1D 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (l) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (p),
2026-08-02,2026-08-07,,Tower 1 第1座,11,D,,10364000,,-價單第1D號(A)付款辦法 Payment Plan (A) of Price List No.1D 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (l) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (p),
2026-08-05,2026-08-12,,Tower 1 第1座,3,C,,9613000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「印花稅現金回贈」3%優惠回贈 “Stamp Duty Cash Rebate” Benefit” 3% Rebate -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
2026-08-09,2026-08-14,,Tower 1 第1座,10,F,,15060000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
2026-08-24,2026-08-31,,Tower 1 第1座,16,C,,10135000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「印花稅現金回贈」3%優惠回贈 “Stamp Duty Cash Rebate” Benefit” 3% Rebate -「限時新年禮遇」2.5%優惠回贈",
2026-09-03,2026-09-10,,Tower 1 第1座,9,F,,15015000,,"(1)買方須於簽署臨時買賣合約(「臨時合約」)時繳付相等於成交金 額5%作為臨時訂金。買方須於簽署臨時合約後5個工作日內簽署正式 買賣合約(「正式合約」)。 The Purchaser(s) shall pay the preliminary deposit equivalent to 5% of the transaction price upon signing of the preliminary Agreement for Sale and Purchase (""PASP""). The formal Agreement for Sale & Purchase (""ASP"") shall be signed by the Purchaser(s) within 5 working days after signing of the PASP. (2)成交金額95%即成交金額之餘額須於買方簽署臨時合約後120天內 由買方繳付 95% of the transaction price being balance of the transaction price shall be paid by the Purchaser within 120 days after signing of the PASP. -「限時新年禮遇」2.5%優惠回贈 Limited Time New Year Rebate Benefit"" 2.5% Rebate",
