pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-05-01,2021-05-07,,ONE SOHO,6,A5,,7645400,,"- 價單第1號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,6,A6,,7103300,,"- 價單第3號(B)付款方法 Payment Plan (B) of Price List No. 3 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,6,A8,,5524100,,"- 價單第1號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,6,B1,,6504100,,"- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,6,B2,,6865000,,"- 價單第2號(E)付款方法或 Payment Plan (E) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) - 備用第一按揭或第二按揭貸款 Standby First Mortgage or Second Mortgage Loan (見備註/See Remarks 7(d)(i)&(ii))",
2021-05-01,2021-05-07,,ONE SOHO,6,B3,,6610000,,"- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,6,B5,,7155600,,"- 價單第2號(D)付款方法 Payment Plan (D) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,6,B6,,7045200,,"- 價單第3號(A)付款方法 Payment Plan (A) of Price List No. 3 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,A2,,6132000,,"- 價單第1號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,A3,,5894100,,"- 價單第1號(B)付款方法 Payment Plan (B) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,A5,,7667600,,"- 價單第1號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,A6,,7330000,,"- 價單第3號(D)付款方法 Payment Plan (D) of Price List No. 3 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,A7,,7434100,,"- 價單第2號(D)付款方法 Payment Plan (D) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,A8,,5768000,"在 9/6/2022，基 於法例第35(2)(b) 條所容許的原因 ，售價更改為 $5,606,000 On 9/6/2022, the price adjusted to $5,606,000 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) 在 9/6/2022，支付條款更改為 On 9/6/2022, the terms of payment adjusted to '- 價單第1號(B)付款方法 Payment Plan (B) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,B1,,6542300,,"- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,B2,,6753300,,"- 價單第2號(D)付款方法 Payment Plan (D) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,B3,,6387700,,"- 價單第1號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,7,B5,,7157800,,"- 價單第2號(C)付款方法或 Payment Plan (C) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) - 備用第一按揭或第二按揭貸款 Standby First Mortgage or Second Mortgage Loan (見備註/See Remarks 7(d)(i)&(ii))",
2021-05-01,2021-05-07,,ONE SOHO,8,A2,,6240900,,"- 價單第1號(B)付款方法 Payment Plan (B) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,A3,,6100900,,"- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,A5,,8210000,,"- 價單第1號(E)付款方法或 Payment Plan (E) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) - 備用第一按揭或第二按揭貸款 Standby First Mortgage or Second Mortgage Loan (見備註/See Remarks 7(d)(i)&(ii))",
2021-05-01,2021-05-07,,ONE SOHO,8,A6,,7127200,,"- 價單第3號(A)付款方法 Payment Plan (A) of Price List No. 3 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,A7,,7523100,"在 22/10/2021， 基於法例第 35(2)(b)條所容許 的原因，售價更 改為 $7,227,300 On 22/10/2021, the price adjusted to $7,227,300 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第2號(D)付款方法 Payment Plan (D) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) 在 22/10/2021，支付條款更改為 On 22/10/2021, the terms of payment adjusted to '- 價單第2號(A)付款方法 Payment Plan (A) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,A8,,5801900,,"- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,B1,,6621600,"在 28/4/2023，基 於法例第35(2)(b) 條所容許的原因 ，售價更改為 $6,770,400 On 28/4/2023, the price adjusted to $6,770,400 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) 在 28/4/2023，支付條款更改為 On 28/4/2023, the terms of payment adjusted to '- 價單第1號(E)付款方法 Payment Plan (E) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) - 備用第一按揭或第二按揭貸款 Standby First Mortgage or Second Mortgage Loan (見備註/See Remarks 7(d)(i)&(ii))",
2021-05-01,2021-05-07,,ONE SOHO,8,B2,,6566400,"在 1/6/2021，基 於法例第35(2)(b) 條所容許的原因 ，售價更改為 $6,835,200 On 1/6/2021, the price adjusted to $6,835,200 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第2號(A)付款方法 Payment Plan (A) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v)) 在 1/6/2021，支付條款更改為 On 1/6/2021, the terms of payment adjusted to - 價單第2號(D)付款方法 Payment Plan (D) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,B3,,6729200,,"- 價單第1號(D)付款方法 Payment Plan (D) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
2021-05-01,2021-05-07,,ONE SOHO,8,B5,,7284600,,"- 價單第2號(D)付款方法 Payment Plan (D) of Price List No. 2 (見備註/See Remarks 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remarks 7(c)(ii)) - 「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remarks 7(c)(iii)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Benefit (見備註/See Remarks 7(c)(iv)) -「西九文化高鐵核心」特別優惠 ""West Kowloon Cultural District"" Special Benefit (見備註/See Remarks 7(c)(v))",
