pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,2,A,,18105600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi) ‧見備註/See Remarks 7(i)(vii)(a),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,1,A,,17518100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi) ‧見備註/See Remarks 7(i)(vii)(a),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,8,B,,16941500,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,7,B,,16775600,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,6,B,,16693000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,5,B,,16351800,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,3,B,,15861200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,2,B,,17219400,,‧價單第1號 (D1)付款辦法 Payment Plan (D1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(i)(b) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,1,B,,16788900,,‧價單第1號 (D1)付款辦法 Payment Plan (D1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(i)(b) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,8,C,,9834300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,3,C,,9171100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,2,C,,10627100,,‧價單第3號 (D1)付款辦法 Payment Plan (D1) of Price List No.3 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(i)(b) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,8,D,,6969200,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,7,D,,6799100,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,6,D,,7557500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,5,D,,7444100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,3,D,,6433200,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,2,D,,6240300,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,6,E,,10403000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,5,E,,10142900,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,3,E,,9940100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第1座 Tower 1 Sandalwood Court,2,E,,8546200,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,G,B,,20705200,,招標文件支付辦法(BT2) Payment Plan (BT2) of Tender Document 見備註/See Remarks 7(c)(viii)(b) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi) ‧見備註/See Remarks 7(i)(vii)(a) ‧見備註/See Remarks 7(i)(viii)(a) 招標文件支付辦法(BT2) Payment Plan (BT2) of Tender Document 見備註/See Remarks 7.1(c)(i)(d) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(d)(vi)(a) ‧見備註/See Remarks 7.1(d)(vii)(a) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(a) ‧見備註/See Remarks 7.1(d)(ix)(a) ‧(在11-09-2019修訂) (revised on 11-09-2019),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,9,D,,8959200,,‧價單第3號 (D1)付款辦法 Payment Plan (D1) of Price List No.3 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(i)(b) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,8,D,,6988800,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,7,D,,7806800,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,6,D,,7691400,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,5,D,,7499100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,3,D,,7461600,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,2,D,,7424300,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,9,E,,9950200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,8,E,,11028600,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(i)(b) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,7,E,,9706100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,6,E,,8476000,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,5,E,,9323600,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,3,E,,8222700,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第2座 Tower 2 Sandalwood Court,2,E,,9230500,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第3座 Tower 3 Sandalwood Court,9,A,,16854300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
2018-01-13,2018-01-19,,Sandalwood Court 第3座 Tower 3 Sandalwood Court,8,A,,16854300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(i)(iii)(a) ‧見備註/See Remarks 7(i)(iv) ‧見備註/See Remarks 7(i)(v) ‧見備註/See Remarks 7(i)(vi),
