pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,9,G,,4774000,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,8,G,,4774000,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,7,G,,4687700,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,5,G,,4599700,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,3,G,,4546900,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,2,G,,4493200,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,地下2樓 G2/F,H,,4361800,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(c)(i)(j) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,19,H,,5162900,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,18,H,,5127700,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,16,H,,4982200,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(c)(i)(j) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,15,H,,4778700,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(a) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,11,H,,4849300,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(c)(i)(j) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,9,H,,4774000,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,8,H,,4774000,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,7,H,,4687700,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,5,H,,4599700,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,3,H,,4546900,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,1,H,,4434300,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,地下2樓 G2/F,J,,3302600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,12,J,,3653700,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,11,J,,3624700,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,10,J,,3595600,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,9,J,,3538400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,8,J,,3538400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,7,J,,3500300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(c)(i)(j) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,6,J,,3483000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
2025-05-14,2025-05-21,,Bleu Avenue 第2 座 Bleu Avenue Tower 2,5,J,,3454800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 ‧見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(h) ‧見備註/See Remarks 7.1(c)(i)(i) ‧見備註/See Remarks 7.1(d)(iii) ‧見備註/See Remarks 7.1(e)(ii) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(f)(iv),
