pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-05-21,2023-05-29,,第2座(2A) Tower 2(2A),2,C,,15764300,,"價單第2號 Price List No. 2 (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2A) Tower 2(2A),5,B,,16574200,"在 20-7-2023，基於 法例第35(2)(b)條所 容許的原因，售價更 改為$16,286,800.00 On 20-7-2023, the price adjusted to $16,286,800.00 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 Price List No. 2 (1) 付款計劃(B):「瑜」理所願360天現金優惠付款計 劃: (照售價減3.5%) (見備註7(c)(ii)) Payment Plan (B): “IN” Your Wish 360-day Cash Payment Plan: (3.5% discount from the Price) (See Remarks 7(c)(ii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) 在 20/07/2023，支付條款更改為 On 20/07/2023，the terms of payment adjusted to 價單第2號 Price List No. 2 (1) 付款計劃(A): 矜貴「瑜一」120天現金優惠付款計 劃: (照售價減5%) (見備註7(c)(i)) Payment Plan (A): Prestige “IN ONE” 120-day Cash Payment Plan: (5% discount from the Price) (See Remarks 7(c)(i)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j))",
2023-05-21,2023-05-25,,第1座(1B) Tower 1(1B),16,E,,8942500,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),10,E,,11955100,"在 20-7-2023，基於 法例第35(2)(b)條所 容許的原因，售價更 改為$11,747,800.00 On 20-7-2023, the price adjusted to $11,747,800.00 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號 Price List No. 1A (1) 付款計劃(B):「瑜」理所願360天現金優惠付款計 劃: (照售價減3.5%) (見備註7(c)(ii)) Payment Plan (B): “IN” Your Wish 360-day Cash Payment Plan: (3.5% discount from the Price) (See Remarks 7(c)(ii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) 在 20/07/2023，支付條款更改為 On 20/07/2023，the terms of payment adjusted to 價單第1A號 Price List No. 1A (1) 付款計劃(A): 矜貴「瑜一」120天現金優惠付款計 劃: (照售價減5%) (見備註7(c)(i)) Payment Plan (A): Prestige “IN ONE” 120-day Cash Payment Plan: (5% discount from the Price) (See Remarks 7(c)(i)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),7,B,,14213700,,"價單第2號 Price List No. 2 (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,2025-04-30,第2座(2B) Tower 2(2B),20,E,,12606800,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),17,E,,12032600,,"價單第1A號 Price List No. 1A (1) 付款計劃(A): 矜貴「瑜一」120天現金優惠付款計 劃: (照售價減5%) (見備註7(c)(i)) Payment Plan (A): Prestige “IN ONE” 120-day Cash Payment Plan: (5% discount from the Price) (See Remarks 7(c)(i)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j))",
2023-05-21,2023-05-29,,第1座(1B) Tower 1(1B),8,E,,8627500,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-25,2025-04-30,第2座(2B) Tower 2(2B),11,C,,14980200,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),12,E,,12308500,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),11,E,,12235500,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),1,E,,11825400,,"價單第2號 Price List No. 2 (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第1座(1B) Tower 1(1B),23,E,,9130800,,"價單第1A號 Price List No. 1A (1) 付款計劃(C): 「一」心一意建築期備用按揭付款計 劃: (照售價減2%) (見備註7(c)(iii)) Payment Plan (C): “ONE” Heart Standby Mortgage Loan Stage Payment Plan: (2% discount from the Price) (See Remarks 7(c)(iii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j)) (8) 「始終瑜一」80%備用按揭貸款(見備註7(i)) ""IN ONE” 80% Standby Mortgage Loan (See Remarks 7(i))",
2023-05-21,2023-05-29,,第2座(2B) Tower 2(2B),11,B,,14901300,,"價單第1A號 Price List No. 1A (1) 付款計劃(B):「瑜」理所願360天現金優惠付款計 劃: (照售價減3.5%) (見備註7(c)(ii)) Payment Plan (B): “IN” Your Wish 360-day Cash Payment Plan: (3.5% discount from the Price) (See Remarks 7(c)(ii)) (2) 「雙綫滙聚優惠」(見備註7(d)) ""Dual-lines Advantage Discount” (See Remarks 7(d)) (3) 「搶佔先機優惠」(見備註7(e)) “First-mover Discount” (See Remarks 7(e)) (4) 「始終『瑜一』優惠 」(見備註7(f)) “IN ONE Discount” (See Remarks 7(f)) (5) 「印花稅優惠」(見備註7(g)) “Stamp Duty Discount” (See Remarks 7(g)) (6) 「早鳥優惠」(見備註7(h)) “Early Bird Benefit” (See Remarks 7(h)) (7) 延長欠妥之處之保養優惠(見備註7(j)) Extended Defect Maintenance Offer (See Remarks 7(j))",
