pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-03-30,2018-04-10,,,7,N,,6989000,"在15-8-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,779,330 On 15-8-2018, the price adjusted to $6,779,330 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號 (H)付款辦法 Payment Method (H) of Price List No.1A 依照售價(100%) in accordance with the price (100%) 在15-8-2018，支付條款更改為 On 15-8-2018, the terms of payment adjusted to 價單第1A號 (C)付款辦法 Payment Method (C) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%)",
2018-04-22,2018-04-27,,,25,C,,5697450,"在24-7-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$5,524,800 On 24-7-2018, the price adjusted to $5,524,800 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號 (G)付款辦法 Payment Method (G) of Price List No.1A 依照售價減 1%(99%) 1% discount from the price (99%) 在24-7-2018，支付條款更改為 On 24-7-2018, the terms of payment adjusted to 價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%)",
2018-04-27,2018-05-07,,,11,N,,6951020,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-04-29,,,,26,C,,5694870,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-05-01,2018-05-08,,,17,N,,7146960,"在19-7-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,073,280 On 19-7-2018, the price adjusted to $7,073,280 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%) 在19-7-2018，支付條款更改為 On 19-7-2018, the terms of payment adjusted to 價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%)",
2018-05-01,2018-05-08,,,18,A,,9865870,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-05-01,2018-05-08,,,18,N,,7220680,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-05-09,2018-05-16,,,12,N,,6999520,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-05-20,2018-05-28,,,19,N,,7269180,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-06-02,2018-06-08,,,9,A,,9350800,"在4-6-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$9,254,400 On 4-6-2018, the price adjusted to $9,254,400 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%) 在4-6-2018，支付條款更改為 On 4-6-2018, the terms of payment adjusted to 價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%)",
2018-06-02,2018-06-08,,,26,C,,5871000,"在14-5-2019，基於法例第35 (2)(b)條所容許的原因，售價更改 為$5,812,290 On 14-5-2019, the price adjusted to $5,812,290 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號 (H)付款辦法 Payment Method (H) of Price List No.1A 依照售價(100%) in accordance with the price (100%) 在14-5-2019，支付條款更改為 On 14-5-2019, the terms of payment adjusted to 價單第1A號 (G)付款辦法 Payment Method (G) of Price List No.1A 依照售價減 1%(99%) 1% discount from the price (99%)",
2018-06-03,2018-06-08,,,20,N,,7318650,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 3%(97%) 3% discount from the price (97%),
2018-06-12,2018-06-20,,,16,A,,9994000,,價單第1A號 (H)付款辦法 Payment Method (H) of Price List No.1A 依照售價(100%) in accordance with the price (100%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser.,
2018-06-19,2018-06-26,,,28,B,,12400000,,"210天成交 210-day Completion 如買方直接經「恒基物業代理有限公司」購入該物業（並非經由其他地產 代理公司中介成交），賣方將向買方提供下列優惠：(a)買方可獲相等於樓 價百份之一(1%)的現金回贈，該回贈將由買方付清樓價後14天內由賣方向 買方支付；及(b)賣方將由買方完成購買該物業後起計3個月內開始，代買方 繳付連續36個月管理費 If the Purchaser purchases the Property directly through Henderson Property Agency Limited (but not through the other estate agents), the Vendor will provide the following benefits to the Purchaser: (a) the Purchaser will receive a cash rebate in the sum equivalent to 1% of the Purchase Price which will be payable by the Vendor to the Purchaser within 14 days after full payment of the Purchase Price; and (b) the Vendor will pay the management fees of the Property for a period of 36 consecutive months (commencing within 3 months after completion of the purchase of the Property by the Purchaser) (參考出售條款中第23條) (as referred to in Condition 23 of the Conditions of Sale) 買方可向由賣方安排的財務公司就買入該物業的融資申請以下其中一項優 惠按揭計劃: (i) 第一按揭貸款，貸款額不超過樓價八成半; 或 (ii) 第二按揭 貸款，貸款額不超過樓價四成(買方獲特約銀行提供第一按揭，第二按揭方 可成立; 第一按揭及第二按揭合共提供不超過樓價八成半)。所有按揭申請 由賣方安排的財務公司獨立審批 The Purchaser can apply to finance company arranged by the Vendor for either one of the following mortgage loans: (i) first mortgage loan for financing of the purchase of the Property and the loan amount shall not exceed 85% of the Purchase Price; or (ii) second mortgage loan for financing of the purchase of the Property and the loan amount shall not exceed 40% of the Purchase Price (the second mortgage is subject to designated bank offering the first mortgage loan and the total amount of the first mortgage loan and the second mortgage loan shall not exceed 85% of the Purchase Price). The mortgage loan shall be approved by the finance company arranged by the Vendor independently (參考招標文件) (as referred to the Tender Document)",
2018-07-14,2018-07-20,,,17,A,,9662400,,價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%),
2018-07-22,2018-07-27,,,15,A,,9526080,,價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%),
2018-08-01,2018-08-08,,,10,A,,9711000,,價單第1A號 (H)付款辦法 Payment Method (H) of Price List No.1A 依照售價(100%) in accordance with the price (100%),
2018-08-03,2018-08-10,,,8,A,,9508950,,價單第1A號 (G)付款辦法 Payment Method (G) of Price List No.1A 依照售價減 1%(99%) 1% discount from the price (99%),
2018-08-08,2018-08-15,,,26,A,,10307520,,價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%),
2018-10-02,2018-10-09,,,5,E,,5488980,,價單第2號 (D)付款辦法 Payment Method (D) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%),
2018-12-27,2018-12-31,,,6,A,,9085440,,價單第1A號 (A)付款辦法 Payment Method (A) of Price List No.1A 依照售價減 4%(96%) 4% discount from the price (96%),
2019-01-19,2019-01-25,,,8,M,,7025040,"在24-1-2019，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,883,120 On 24-1-2019, the price adjusted to $6,883,120 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 (F)付款辦法 Payment Method (F) of Price List No.2 依照售價減 1%(99%) 1% discount from the price (99%) 在24-1-2019，支付條款更改為 On 24-1-2019, the terms of payment adjusted to 價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%)",
2019-02-19,2019-02-26,,,15,E,,5784000,,"價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%) 買方於2/2/2019至25/2/2019期間選購本價單中所列的任何「君譽峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$38,800作為「新春置業大利 是」優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum Point"", from 2 February 2019 to 25 February 2019 will be given by the Vendor HK$38,800 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2019-02-20,2019-02-22,,,7,A,,9247980,,"價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%) 買方於2/2/2019至25/2/2019期間選購本價單中所列的任何「君譽峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$68,800作為「新春置業大利 是」優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum Point"", from 2 February 2019 to 25 February 2019 will be given by the Vendor HK$68,800 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2019-02-25,2019-03-01,,,9,E,,5754870,,"價單第2A號 (F)付款辦法 Payment Method (F) of Price List No.2A 依照售價減 1%(99%) 1% discount from the price (99%) 買方於2/2/2019至25/2/2019期間選購本價單中所列的任何「君譽峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$38,800作為「新春置業大利 是」優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum Point"", from 2 February 2019 to 25 February 2019 will be given by the Vendor HK$38,800 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2019-03-04,2019-03-11,,,22,N,,7340160,,價單第1B號 (A)付款辦法 Payment Method (A) of Price List No.1B 依照售價減 4%(96%) 4% discount from the price (96%),
2019-03-09,,,,7,M,,6832680,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 3%(97%) 3% discount from the price (97%),
2019-03-16,2019-03-20,,,6,M,,6781270,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 3%(97%) 3% discount from the price (97%),
2019-03-18,2019-03-25,,,23,N,,7465120,,價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%),
2019-03-28,2019-04-01,,,12,A,,9557410,"在3-4-2019，基於法例第35 (2)(b)條所容許的原因，售價更改 為$9,458,880 On 3-4-2019, the price adjusted to $9,458,880 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%) 在3-4-2019，支付條款更改為 On 3-4-2019, the terms of payment adjusted to 價單第1B號 (A)付款辦法 Payment Method (A) of Price List No.1B 依照售價減 4%(96%) 4% discount from the price (96%)",
2019-03-30,2019-04-04,,,8,E,,5560320,,價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%),
2019-03-31,2019-04-08,,,5,M,,6661440,,價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%),
2019-04-04,2019-04-12,,,7,M,,6973560,,價單第2A號 (F)付款辦法 Payment Method (F) of Price List No.2A 依照售價減 1%(99%) 1% discount from the price (99%),
2019-04-06,2019-04-12,,,3,M,,6654200,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-06,2019-04-12,,,6,E,,5458560,,價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%),
2019-04-07,2019-04-10,,,7,E,,5634020,,價單第2A號 (D)付款辦法 Payment Method (D) of Price List No.2A 依照售價減 2%(98%) 2% discount from the price (98%),
2019-04-07,2019-04-11,,,25,N,,7538840,,價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-10,2019-04-17,,,10,E,,5737900,,價單第2A號 (E)付款辦法 Payment Method (E) of Price List No.2A 依照售價減 2%(98%) 2% discount from the price (98%),
2019-04-10,2019-04-17,,,25,A,,10312070,,價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費；及相等於正式買賣合約訂定住宅物業 成交價的1%固定金額作為回贈優惠(此優惠於買方付清樓款後14天內由賣方 支付)。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser; and a fixed sum equivalent to 1% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement (Such benefit will be given within 14 days after full payment of purchase price of the residential property by the purchaser).,
2019-04-13,2019-04-17,,,11,E,,5741430,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-13,2019-04-23,,,26,N,,7612560,,價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-15,2019-04-23,,,11,A,,9684180,,價單第1B號 (F)付款辦法 Payment Method (F) of Price List No.1B 依照售價減 1%(99%) 1% discount from the price (99%),
2019-04-16,2019-04-25,,,3,E,,5295360,,價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%),
2019-04-20,2019-04-29,,,12,E,,5803510,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-27,2019-05-02,,,23,A,,10104000,,價單第1B號 (A)付款辦法 Payment Method (A) of Price List No.1B 依照售價減 4%(96%) 4% discount from the price (96%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費；及相等於正式買賣合約訂定住宅物業 成交價的1%固定金額作為回贈優惠(此優惠於買方付清樓款後14天內由賣方 支付)。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser; and a fixed sum equivalent to 1% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement (Such benefit will be given within 14 days after full payment of purchase price of the residential property by the purchaser).,
2019-04-29,2019-05-07,,,5,H,,8982200,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-29,2019-05-03,,,7,K,,6716280,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-29,2019-05-03,,,8,H,,9182990,,價單第3號 (C)付款辦法 Payment Method (C) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-29,2019-05-06,,,8,K,,6765750,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-29,2019-05-06,,,9,K,,6790000,"在6-5-2019，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,720,000 On 6-5-2019, the price adjusted to $6,720,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費；及相等於正式買賣合約訂定住宅物業 成交價的1%固定金額作為回贈優惠(此優惠於買方付清樓款後14天內由賣方 支付)。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser; and a fixed sum equivalent to 1% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement (Such benefit will be given within 14 days after full payment of purchase price of the residential property by the purchaser). 在6-5-2019，支付條款更改為 On 6-5-2019, the terms of payment adjusted to 價單第3號 (A)付款辦法 Payment Method (A) of Price List No.3 依照售價減 4%(96%) 4% discount from the price (96%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費；及相等於正式買賣合約訂定住宅物業 成交價的1%固定金額作為回贈優惠(此優惠於買方付清樓款後14天內由賣方 支付)。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser; and a fixed sum equivalent to 1% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement (Such benefit will be given within 14 days after full payment of purchase price of the residential property by the purchaser).",
2019-04-29,2019-05-03,,,10,M,,6959750,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-29,2019-05-07,,,12,M,,7061600,,價單第3號 (C)付款辦法 Payment Method (C) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-04-29,2019-05-07,,,15,H,,9678240,,價單第3號 (F)付款辦法 Payment Method (F) of Price List No.3 依照售價減 1%(99%) 1% discount from the price (99%),
2019-04-30,2019-05-06,,,18,E,,5988780,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 3%(97%) 3% discount from the price (97%),
2019-05-02,2019-05-08,,,16,K,,6962880,,價單第3號 (A)付款辦法 Payment Method (A) of Price List No.3 依照售價減 4%(96%) 4% discount from the price (96%),
2019-05-04,2019-05-07,,,3,K,,6545560,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費；及相等於正式買賣合約訂定住宅物業 成交價的1%固定金額作為回贈優惠(此優惠於買方付清樓款後14天內由賣方 支付)。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser; and a fixed sum equivalent to 1% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement (Such benefit will be given within 14 days after full payment of purchase price of the residential property by the purchaser).,
2019-05-04,2019-05-09,,,12,H,,9415790,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
2019-05-04,2019-05-10,,,15,M,,7039680,,價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%),
2019-05-05,2019-05-09,,,5,K,,6618310,,價單第3號 (B)付款辦法 Payment Method (B) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%),
