pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-11-28,2020-12-04,,3,28,G,,10593000,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,27,G,,10138000,,價單第2號 / Price List No. 2 • 見備註7(d) / See Remark 7(d),
2020-11-28,2020-12-04,,3,26,G,,9792900,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,25,G,,9695900,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,23,G,,9979700,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2023-12-05,3,22,G,,9906900,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,21,G,,9808900,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,20,G,,9249300,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,19,G,,9615700,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,18,G,,9615700,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,17,G,,9305600,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,16,G,,9213500,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,15,G,,9122300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,12,G,,9032000,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,11,G,,8942500,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,9,G,,8766400,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,7,G,,8594400,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,6,G,,8104200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,5,G,,8425100,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,,,3,31,H,,7797200,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,30,H,,8026500,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,29,H,,7494400,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,28,H,,7714800,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,27,H,,7563600,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2025-05-22,3,26,H,,7488700,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-02,2023-12-18,3,25,H,,7414500,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,23,H,,7341000,"在30-11-2020，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$6,991,500 On 30-11-2020, the price adjusted to $6,991,500 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g) 在30-11-2020，支付條款修改為 On 30-11-2020, the terms of payment adjusted to 價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c)",
2020-11-28,2020-12-04,,3,22,H,,7268400,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,20,H,,7125200,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,19,H,,6718700,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,18,H,,7054600,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,17,H,,6832300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2025-08-18,3,16,H,,6764700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,15,H,,6697700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,12,H,,6631500,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,11,H,,6565700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,10,H,,6191200,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-03,,3,9,H,,6129900,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,8,H,,6436400,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2023-12-18,3,7,H,,6310200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,6,H,,6247700,"在29-11-2020，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$5,950,200 On 29-11-2020, the price adjusted to $5,950,200 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) 在29-11-2020，支付條款修改為 On 29-11-2020, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c)",
2020-11-28,2020-12-04,,3,5,H,,5891300,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,29,J,,6470300,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2025-08-22,3,28,J,,6343400,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,27,J,,5922900,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,25,J,,6096500,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2021-08-02,3,23,J,,6036100,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,22,J,,5976400,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,21,J,,5917200,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,20,J,,5848700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,,,3,18,J,,5790800,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,17,J,,5677300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,16,J,,5353400,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,15,J,,5300400,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,3,12,J,,5510300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,11,J,,5585600,,價單第1號 / Price List No. 1 • 見備註7(h) / See Remark 7(h),
2020-11-28,2020-12-04,,3,10,J,,5401700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,9,J,,5348200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2023-12-27,3,8,J,,5348200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,3,6,J,,5191400,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-03,,3,5,J,,5140100,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-02,,5,27,A,,16380900,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,26,A,,17029600,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,25,A,,16058100,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,23,A,,16694000,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,22,A,,16922300,,價單第2號 / Price List No. 2 • 見備註7(h) / See Remark 7(h),
2020-11-28,2020-12-04,,5,21,A,,16365200,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,20,A,,16203000,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,19,A,,16013600,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,18,A,,15251100,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,17,A,,15699700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,16,A,,14804000,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,15,A,,14657400,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,12,A,,15237900,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,11,A,,14368600,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,10,A,,14226400,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,9,A,,14789700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,8,A,,14085500,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) • 見備註7(g) / See Remark 7(g) • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,7,A,,14499800,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,6,A,,14356200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,5,A,,15821600,,價單第1號 / Price List No. 1 • 見備註7(j) / See Remark 7(j),
2020-11-28,2020-12-04,,5,17,B,,9772900,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2023-12-05,5,16,B,,9676200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,15,B,,9580400,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,12,B,,9033900,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,11,B,,9391600,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,10,B,,9298700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,9,B,,9206600,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,8,B,,8768200,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,2023-12-18,5,7,B,,9026100,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2024-01-08,5,6,B,,8936700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,5,B,,8848300,"在16-03-2021，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$8,426,900 On 16-03-2021, the price adjusted to $8,426,900 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) 在16-03-2021，支付條款修改為 On 16-03-2021, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c)",
2020-11-28,2020-12-04,,5,17,C,,9544100,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,16,C,,9449600,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,15,C,,9823800,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,12,C,,9263400,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,11,C,,9630300,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,10,C,,9534800,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2024-01-12,5,9,C,,9440500,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,8,C,,9440500,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,7,C,,9255300,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,6,C,,8727400,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,5,C,,10099200,"在02-12-2020，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$9,073,000 On 02-12-2020, the price adjusted to $9,073,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 / Price List No. 2 • 見備註7(j) / See Remark 7(j) 在02-12-2020，支付條款修改為 On 02-12-2020, the terms of payment adjusted to 價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g)",
2020-11-28,2020-12-04,,5,17,E,,10114800,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,16,E,,10515400,"在30-11-2020，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$10,014,700 On 30-11-2020, the price adjusted to $10,014,700 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g) 在30-11-2020，支付條款修改為 On 30-11-2020, the terms of payment adjusted to 價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c)",
2020-11-28,2020-12-04,,5,15,E,,9915500,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,11,E,,10206100,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2024-04-26,5,10,E,,10105100,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2024-04-26,5,9,E,,10005000,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,7,E,,9808900,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,6,E,,9711800,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-02,,5,5,E,,9615600,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,17,F,,9829500,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,16,F,,9732100,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,15,F,,9176900,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,12,F,,9086100,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,11,F,,9445900,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,10,F,,9352300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,9,F,,8818800,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c) • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-03,,5,8,F,,9259700,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2023-11-16,5,7,F,,9078200,,價單第1號 / Price List No. 1 • 見備註7(h) / See Remark 7(h) • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,6,F,,8988300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,5,F,,8475600,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,2023-12-27,5,29,G,,9892600,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,28,G,,9698800,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,2024-04-15,5,27,G,,9508600,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,26,G,,9190300,,價單第2號 / Price List No. 2 • 見備註7(d) / See Remark 7(d),
2020-11-28,2020-12-02,,5,25,G,,9099300,,價單第2號 / Price List No. 2 • 見備註7(d) / See Remark 7(d),
2020-11-28,2020-12-04,2024-04-05,5,23,G,,9228900,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,22,G,,9137500,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,21,G,,8616300,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,20,G,,8531000,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,19,G,,8446500,,價單第2號 / Price List No. 2 • 見備註7(c) / See Remark 7(c),
2020-11-28,2020-12-04,,5,18,G,,8608900,,價單第2號 / Price List No. 2 • 見備註7(g) / See Remark 7(g) • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,17,G,,8331300,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,16,G,,8248800,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,15,G,,7972600,"在19-02-2021，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$7,778,200 On 19-02-2021, the price adjusted to $7,778,200 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 見備註7(d) / See Remark 7(d) 在19-02-2021，支付條款修改為 On 19-02-2021, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c)",
2020-11-28,2020-12-04,,5,12,G,,8086200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,11,G,,8006200,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,10,G,,7926900,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-03,,5,9,G,,7848400,"在15-01-2021，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$7,661,500 On 15-01-2021, the price adjusted to $7,661,500 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g) 在15-01-2021，支付條款修改為 On 15-01-2021, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 見備註7(d) / See Remark 7(d)",
2020-11-28,2020-12-04,,5,8,G,,7848400,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,7,G,,7694500,,價單第1號 / Price List No. 1 • 見備註7(g) / See Remark 7(g),
2020-11-28,2020-12-04,,5,6,G,,7255600,,價單第1號 / Price List No. 1 • 見備註7(c) / See Remark 7(c),
