pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-03-17,2017-03-24,,Tower 6 (T6B) 第6座 (T6B) Tower 7 (T7B) 第7座 (T7B),10 3,A B,,25620000.0,,(1) 價單第1號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.1: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount (1) 價單第1號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.1: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-23,,Tower 7 (T7B) 第7座 (T7B),16,A,,13841000.0,,(1) 價單第2號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.2: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 7 (T7B) 第7座 (T7B),10,A,,12837000.0,,(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 6 (T6A) 第6座 (T6A),18,A,,13434000.0,,(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 6 (T6A) 第6座 (T6A),17,A,,13235000.0,,(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-23,,Tower 7 (T7B) 第7座 (T7B),18,D,,6571000.0,,(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-20,,Tower 6 (T6A) 第6座 (T6A) Tower 5 第5座,12 10,B D,,22961000.0,"在 19/06/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$22,686,000 On 19/06/2017, the price adjusted to HK$22,686,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount 在 19/06/2017，支付條款更改為 On 19/06/2017, the terms of payment adjusted to (1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.2: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount 在 19/06/2017，支付條款更改為 On 19/06/2017, the terms of payment adjusted to (1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount",
2017-03-17,2017-03-24,,Tower 2 (T2B) 第2座 (T2B),15,B,,9214000.0,,(1) 價單第3號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.3: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 2 (T2B) 第2座 (T2B),16,B,,9292000.0,,(1) 價單第3號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.3: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 5 第5座 Tower 7 (T7B) 第7座 (T7B),15 5,C A,,23611000.0,,(1) 價單第1號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.1: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.2: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 5 第5座 Tower 5 第5座,18 17,D D,,24068000.0,,(1) 價單第2號(B1)付款方法: 靈活建築期二按貸款付款計劃 (照售價) Terms of Payment(B1) of Price List No.2: Flexible Stage Second Mortgage Loan Payment Plan (the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(B1)付款方法: 靈活建築期二按貸款付款計劃 (照售價) Terms of Payment(B1) of Price List No.2: Flexible Stage Second Mortgage Loan Payment Plan (the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 6 (T6A) 第6座 (T6A) Tower 6 (T6A) 第6座 (T6A),10 9,A A,,25474000.0,,(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-23,,Tower 6 (T6A) 第6座 (T6A),11,B,,31783000.0,"在 16/08/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$31,420,000 On 16/08/2017, the price adjusted to HK$31,420,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1號(B1)付款方法: 靈活建築期二按貸款付款計劃 (照售價) Terms of Payment(B1) of Price List No.1: Flexible Stage Second Mortgage Loan Payment Plan (the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount 在 16/08/2017，支付條款更改為 On 16/08/2017, the terms of payment adjusted to (1) 價單第1號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.1: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-03-17,2017-03-20,,Tower 5 第5座 Tower 5 第5座,16 16,A F,,36386000.0,,(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 6 (T6A) 第6座 (T6A) Tower 6 (T6A) 第6座 (T6A),10 9,B B,,23494000.0,,(1) 價單第1號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第1號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-21,,Tower 6 (T6A) 第6座 (T6A) Tower 6 (T6A) 第6座 (T6A),18 16,B B,,74805000.0,,(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 6 (T6B) 第6座 (T6B),11,A,,16995000.0,,(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 5 第5座,12,G,,5761000.0,"在 14/07/2017，基於 法例35(2)(b)條所容許 的原因，售價更改為 HK$5,696,000 On 14/07/2017, the price adjusted to HK$5,696,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第3號(B1)付款方法: 靈活建築期二按貸款付款計劃 (照售價) Terms of Payment(B1) of Price List No.3: Flexible Stage Second Mortgage Loan Payment Plan (the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount 在 14/07/2017，支付條款更改為 On 14/07/2017, the terms of payment adjusted to (1) 價單第3號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.3: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-03-17,2017-03-23,,Tower 6 (T6B) 第6座 (T6B),12,A,,18766000.0,,(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-22,,Tower 6 (T6B) 第6座 (T6B) Tower 7 (T7B) 第7座 (T7B),18 17,A D,,18875000.0,,(1) 價單第1號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第1號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 5 第5座,19,D,,15171000.0,"在 14/07/2017，基於 法例35(2)(b)條所容許 的原因，售價更改為 HK$14,998,000 On 14/07/2017, the price adjusted to HK$14,998,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2號(B1)付款方法: 靈活建築期二按貸款付款計劃 (照售價) Terms of Payment(B1) of Price List No.2: Flexible Stage Second Mortgage Loan Payment Plan (the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 住客車位認購權 Option to purchase Residential Parking Space (5) 澳南折扣優惠 O' South Discount (6) 印花稅優惠 Stamp Duty Discount 在 14/07/2017，支付條款更改為 On 14/07/2017, the terms of payment adjusted to (1) 價單第2號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.2: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 住客車位認購權 Option to purchase Residential Parking Space (5) 澳南折扣優惠 O' South Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-03-17,2017-03-24,,Tower 6 (T6B) 第6座 (T6B) Tower 5 第5座,15 11,E D,,16077000.0,,(1) 價單第3號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.3: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.2: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 5 第5座 Tower 5 第5座,18 16,G D,,16841000.0,,(1) 價單第3號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.3: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-24,,Tower 5 第5座 Tower 5 第5座,12 11,C A,,20040000.0,,(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
2017-03-17,2017-03-21,,Tower 7 (T7B) 第7座 (T7B) Tower 6 (T6B) 第6座 (T6B),17 15,E A,,18647000.0,"在 18/05/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$19,317,000 On 18/05/2017, the price adjusted to HK$19,317,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.2: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount 在 18/05/2017，支付條款更改為 On 18/05/2017, the terms of payment adjusted to (1) 價單第2號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.2: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount (1) 價單第1號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount 在 18/05/2017，支付條款更改為 On 18/05/2017, the terms of payment adjusted to (1) 價單第1號(B)付款方法: 靈活建築期付款計劃 (照售價減1%) Terms of Payment(B) of Price List No.1: Flexible Stage Payment Plan (1% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 澳南折扣優惠 O' South Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-03-17,2017-03-24,,Tower 5 第5座 Tower 5 第5座,15 15,D G,,16603000.0,,(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount (1) 價單第3號(A)付款方法: 120 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.3: 120-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 澳南折扣優惠 O' South Discount (4) 印花稅優惠 Stamp Duty Discount,
