pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2019-11-18,2019-11-25,,Jasmine Avenue12號別墅 Jasmine Avenue Villa 12,,,,57800000,,招標文件支付辦法(FT1a) Payment Plan (FT1a) of Tender Document ‧見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(ii)(b) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-20,2019-11-27,2026-02-05,Jasmine Avenue1號別墅 Jasmine Avenue Villa 1,,,,54512080,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-20,2019-11-27,,Lily Avenue12號別墅 Lily Avenue Villa 12,,,,47042370,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-22,2019-11-29,2022-11-03,Jasmine Avenue2號別墅 Jasmine Avenue Villa 2,,,,51621840,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-22,2019-11-29,,Lily Avenue8號別墅 Lily Avenue Villa 8,,,,50836097,,招標文件支付辦法(FT1b) Payment Plan (FT1b) of Tender Document ‧見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i)(b) ‧見備註/See Remarks 7(d)(ii)(e) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-25,2019-12-02,,Lily Avenue3號別墅 Lily Avenue Villa 3,,,,45813200,,招標文件支付辦法(GT1a) Payment Plan (GT1a) of Tender Document ‧見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(ii)(c) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-25,2019-12-02,,Lily Avenue7號別墅 Lily Avenue Villa 7,,,,46975000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-28,2019-12-05,,Lily Avenue6號別墅 Lily Avenue Villa 6,,,,46280000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-28,2019-12-05,2025-12-11,Lily Avenue9號別墅 Lily Avenue Villa 9,,,,51672000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-11-28,2019-12-05,2025-10-16,Lily Avenue10號別墅 Lily Avenue Villa 10,,,,51887300,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-02,2019-12-09,2024-09-12,Jasmine Avenue6號別墅 Jasmine Avenue Villa 6,,,,55323000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-02,2019-12-09,2024-08-15,Lily Avenue11號別墅 Lily Avenue Villa 11,,,,54660380,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-02,2019-12-09,,Violet Avenue3號別墅 Violet Avenue Villa 3,,,,53650000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(c),
2019-12-14,2019-12-20,2026-03-12,Jasmine Avenue7號別墅 Jasmine Avenue Villa 7,,,,57646800,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-14,2019-12-20,2025-04-10,Violet Avenue8號洋房 Violet Avenue House 8,,,,71567886,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2019-12-14,2019-12-20,,Violet Avenue9號洋房 Violet Avenue House 9,,,,72608030,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2019-12-16,2019-12-23,,Jasmine Avenue8號別墅 Jasmine Avenue Villa 8,,,,57836088,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-20,2019-12-31,,Jasmine Avenue7號洋房 Jasmine Avenue House 7,,,,58900000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-20,2019-12-31,,Jasmine Avenue8號洋房 Jasmine Avenue House 8,,,,59724666,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-20,2019-12-31,,Violet Avenue6號洋房 Violet Avenue House 6,,,,73497336,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2019-12-23,2020-01-02,,Jasmine Avenue5號洋房 Jasmine Avenue House 5,,,,61119488,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-23,2020-01-02,2025-07-17,Violet Avenue7號洋房 Violet Avenue House 7,,,,72029900,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2019-12-23,2020-01-02,,Violet Avenue1號別墅 Violet Avenue Villa 1,,,,59824768,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-30,2020-01-07,,Jasmine Avenue6號洋房 Jasmine Avenue House 6,,,,60916320,,招標文件支付辦法(ST3b) Payment Plan (ST3b) of Tender Document ‧見備註/See Remarks 7(c)(vi)(a) ‧見備註/See Remarks 7(d)(ii)(d) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2019-12-30,2020-01-07,,Jasmine Avenue10號洋房 Jasmine Avenue House 10,,,,65175300,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2020-01-06,2020-01-13,,Jasmine Avenue1號洋房 Jasmine Avenue House 1,,,,115535100,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(e),
2020-01-08,2020-01-15,,Violet Avenue5號洋房 Violet Avenue House 5,,,,74444800,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2020-01-13,2020-01-20,,Violet Avenue3號洋房 Violet Avenue House 3,,,,74000000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2020-01-16,2020-01-23,,Jasmine Avenue9號洋房 Jasmine Avenue House 9,,,,64181538,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2020-01-20,2020-01-29,,Jasmine Avenue11號洋房 Jasmine Avenue House 11,,,,68380000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(a),
2020-02-03,2020-02-10,2025-07-17,Lily Avenue11號洋房 Lily Avenue House 11,,,,118800000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(e),
2020-02-06,2020-02-13,2026-07-23,Jasmine Avenue3號洋房 Jasmine Avenue House 3,,,,79305000,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(f),
2020-02-14,2020-02-21,,Jasmine Avenue2號洋房 Jasmine Avenue House 2,,,,79590400,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(f),
2020-03-13,2020-03-20,,Violet Avenue2號洋房 Violet Avenue House 2,,,,75026400,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(d),
2020-03-30,2020-04-06,,Violet Avenue1號洋房 Violet Avenue House 1,,,,127333500,,招標文件支付辦法(GT1b) Payment Plan (GT1b) of Tender Document ‧見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(d)(ii)(f) ‧見備註/See Remarks 7(d)(iii)(a) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii)(e),
2023-10-06,2023-10-16,,Camellia Avenue5號洋房 Camellia Avenue House 5,,,,52219000,,招標文件支付計劃(JT1) Payment Plan (JT1) of Tender Document ‧見備註/See Remarks 7.1(c)(ii) ‧見備註/See Remarks 7.1(d)(i)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(a),
2023-10-06,2023-10-16,,Plumeria Avenue5號洋房 Plumeria Avenue House 5,,,,69502500,,招標文件支付計劃(JT1) Payment Plan (JT1) of Tender Document ‧見備註/See Remarks 7.1(c)(ii) ‧見備註/See Remarks 7.1(d)(i)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(b),
2023-10-10,2023-10-17,,Lily Avenue7號洋房 Lily Avenue House 7,,,,57238000,,招標文件支付辦法(ST6) Payment Plan (ST6) of Tender Document ‧見備註/See Remarks 7.1(c)(v)(a) ‧見備註/See Remarks 7.1(d)(viii)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(c),
2023-10-18,2023-10-26,,Lily Avenue8號洋房 Lily Avenue House 8,,,,58800000,,招標文件支付計劃(HT2) Payment Plan (HT2) of Tender Document ‧見備註/See Remarks 7.1(c)(iii) ‧見備註/See Remarks 7.1(d)(i)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(d),
2023-10-20,2023-10-30,,Plumeria Avenue1號洋房 Plumeria Avenue House 1,,,,81300000,,招標文件支付計劃(HT2) Payment Plan (HT2) of Tender Document ‧見備註/See Remarks 7.1(c)(iii) ‧見備註/See Remarks 7.1(d)(i)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(e),
2023-10-26,2023-11-02,,Camellia Avenue7號洋房 Camellia Avenue House 7,,,,53855000,,招標文件支付計劃(JT2) Payment Plan (JT2) of Tender Document ‧見備註/See Remarks 7.1(c)(iv) ‧見備註/See Remarks 7.1(d)(i)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(f),
2023-10-26,2023-11-02,,Lily Avenue6號洋房 Lily Avenue House 6,,,,58658400,,招標文件支付計劃(JT2) Payment Plan (JT2) of Tender Document ‧見備註/See Remarks 7.1(c)(iv) ‧見備註/See Remarks 7.1(d)(i)(a) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(g),
2023-11-02,2023-11-09,2025-04-10,Plumeria Avenue3號洋房 Plumeria Avenue House 3,,,,64663000,,招標文件支付計劃(JT3) Payment Plan (JT3) of Tender Document ‧見備註/See Remarks 7.1(c)(vii) ‧見備註/See Remarks 7.1(d)(i)(b) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(h),
2023-11-09,2023-11-16,2025-08-07,Lily Avenue3號洋房 Lily Avenue House 3,,,,62194000,,招標文件支付計劃(HT3) Payment Plan (HT3) of Tender Document ‧見備註/See Remarks 7.1(c)(vi) ‧見備註/See Remarks 7.1(d)(i)(b) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(i),
2023-11-30,2023-12-07,,Lily Avenue2號洋房 Lily Avenue House 2,,,,67192000,,招標文件支付計劃(JT3) Payment Plan (JT3) of Tender Document ‧見備註/See Remarks 7.1(c)(vii) ‧見備註/See Remarks 7.1(d)(i)(b) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(j),
2023-12-05,2023-12-12,,Lily Avenue9號洋房 Lily Avenue House 9,,,,58900000,,招標文件支付計劃(HT3) Payment Plan (HT3) of Tender Document ‧見備註/See Remarks 7.1(c)(vi) ‧見備註/See Remarks 7.1(d)(i)(b) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(k),
2023-12-13,2023-12-20,,Camellia Avenue9號洋房 Camellia Avenue House 9,,,,78670000,,招標文件支付計劃(HT4) Payment Plan (HT4) of Tender Document ‧見備註/See Remarks 7.1(c)(viii) ‧見備註/See Remarks 7.1(d)(i)(c) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(m),
2023-12-13,2023-12-20,,Jasmine Avenue2號別墅 Jasmine Avenue Villa 2,,,,45300000,,招標文件支付計劃(JT4) Payment Plan (JT4) of Tender Document ‧見備註/See Remarks 7.1(c)(ix) ‧見備註/See Remarks 7.1(d)(i)(c) ‧見備註/See Remarks 7.1(d)(ii)(a) ‧見備註/See Remarks 7.1(d)(iv)(a) ‧見備註/See Remarks 7.1(d)(v)(a) ‧見備註/See Remarks 7.1(d)(v)(b) ‧見備註/See Remarks 7.1(d)(v)(c) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/ See Remarks 7.1(d)(vii)(l),
