pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-05-23,2020-05-29,,2,3,B3,,5545300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,2,2,B3,,5134300,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,2,1,B3,,5347300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,10,A1,,8967700,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v),
2020-05-23,2020-05-29,,3,9,A1,,7745700,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v),
2020-05-23,2020-05-29,,3,7,A1,,6503600,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,6,A1,,6859400,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,5,A1,,6846000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,3,A1,,7019100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,9,A2,,5576300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,8,A2,,5215400,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,10,B2,,5791100,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,9,B2,,5775200,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,8,B2,,5763800,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,7,B2,,5379900,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,6,B2,,5729300,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,5,B2,,5717800,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,3,B2,,5695000,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,2,B3,,5626600,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,3,1,B3,,5483900,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,10,A1,,6170200,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,9,A1,,5848500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,8,A1,,5836800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,7,A1,,5448100,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,6,A1,,5802000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,5,A1,,5426400,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,3,A1,,5767200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,2,A1,,5698000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,1,A1,,5211700,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,10,A6,,6051100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,9,A6,,5708600,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,8,A6,,5697200,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,7,A6,,5674500,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,6,A6,,5307200,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,5,A6,,5296600,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,3,A6,,5629300,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,2,A6,,5561700,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
2020-05-23,2020-05-29,,5,1,A6,,5428200,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv),
