pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,2,M,,6538000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,A,,6785000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,B,,3781000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,C,,4744000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,D,,6491000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,E,,3789000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,F,,7070000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,G,,6789000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,H,,3527000,,價單第1號/Price List No. 1 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f),
2021-11-06,2021-11-12,2024-05-06,大樓 1A 座 Tower 1A,3,J,,4634000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,K,,4618000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,L,,3671000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,3,M,,6591000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-11,,大樓 1A 座 Tower 1A,5,A,,6866000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-11,,大樓 1A 座 Tower 1A,5,B,,3834000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,C,,4811000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,D,,6568000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,E,,3713000,,價單第1號/Price List No. 1 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,F,,7155000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,G,,6870000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,H,,3577000,,價單第1號/Price List No. 1 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,J,,4699000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,K,,4682000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-10,,大樓 1A 座 Tower 1A,5,L,,3722000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1A 座 Tower 1A,5,M,,6669000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,A,,7061000,,價單第2號/Price List No. 2 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,B,,5108000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,C,,5117000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,D,,5125000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,E,,4223000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,F,,5149000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,G,,7304000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,H,,4828000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-11,,大樓 1C 座 Tower 1C,G,J,,3947000,,價單第2號/Price List No. 2 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,K,,4862000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,L,,5030000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,G,M,,4811000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,A,,6727000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,B,,4743000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-10,,大樓 1C 座 Tower 1C,1,C,,6561000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,D,,6659000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,E,,3749000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-09,,大樓 1C 座 Tower 1C,1,F,,4726000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,G,,6597000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,H,,4705000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,2024-05-06,大樓 1C 座 Tower 1C,1,J,,3815000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,K,,4688000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,L,,4678000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,1,M,,4712000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,2,A,,6793000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,2,B,,4771000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,2,C,,6587000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,2,D,,6686000,,價單第2號/Price List No. 2 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
2021-11-06,2021-11-12,,大樓 1C 座 Tower 1C,2,E,,3772000,,價單第1號/Price List No. 1 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g),
