pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-11-11,2016-11-18,,AVA 55,12,B,,3353000,"在 23-02-2017，基 於法例第 35(2)(b)條 所容許的原因，售 價更改為 $3,539,000 On 23-02-2017, the price adjusted to $3,539,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7 ( c )( ii ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,21,D,,4817000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,21,B,,3720000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,20,C,,5126000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-11,,,AVA 55,6,D,,4061000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,5,D,,4017000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,22,B,,3743000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,18,B,,3655000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,19,B,,3483000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-11,2016-11-18,,AVA 55,27,C,,5841000,"在 30-06-2017，基 於法例第 35(2)(b)條 所容許的原因，售 價更改為 $6,166,000 On 30-06-2017, the price adjusted to $6,166,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7 ( c )( i ), 7( d ), 7( e )",
2016-11-12,2016-11-18,,AVA 55,17,B,,3451000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-12,2016-11-18,,AVA 55,27,B,,4041000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-13,2016-11-18,,AVA 55,9,C,,4737000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-13,2016-11-18,,AVA 55,16,B,,3426000,,"價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-13,2016-11-18,,AVA 55,9,D,,4429000,"在 11-01-2017， 基於法例第 35(2)(b)條所容許 的原因，售價更 改為 $4,196,000 On 11-01-2017, the price adjusted to $4,196,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號/Price List No.2 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7 ( c )( i ), 7( d ), 7( e )",
2016-11-14,2016-11-21,,AVA 55,19,D,,4510000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-18,2016-11-25,,AVA 55,12,D,,4335000,,"價單第1A號/Price List No.1A 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( d ), 7( e )",
2016-11-19,2016-11-25,,AVA 55,3,C,,4468000,,"價單第1B號/Price List No.1B 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( e ), 7( f )",
2016-11-19,2016-11-25,,AVA 55,8,B,,3592000,,"價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( e ), 7( f )",
2016-11-20,2016-11-25,,AVA 55,25,B,,4015000,"在 24-11-2016， 基於法例第 35(2)(b)條所容許 的原因，售價更 改為 $3,803,000 On 24-11-2016, the price adjusted to $3,803,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7 ( c )( i ), 7( e ), 7( f )",
2016-11-20,,,AVA 55,23,B,,3991000,,"價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( e ), 7( f )",
2016-11-20,2016-11-25,,AVA 55,7,B,,3553000,"在 02-12-2016，基 於法例第 35(2)(b)條 所容許的原因，售 價更改為 $3,366,000 On 02-12-2016, the price adjusted to $3,366,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7 ( c )( i ), 7( e ), 7( f )",
2016-11-20,2016-11-25,,AVA 55,18,C,,5346000,,"價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( e ), 7( f )",
2016-11-26,2016-12-02,,AVA 55,25,C,,5354000,,"價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( e ), 7( f )",
2016-11-29,2016-12-06,,AVA 55,16,D,,4677000,,"價單第2B號/Price List No.2B 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( e ), 7( f )",
2016-12-02,2016-12-09,,AVA 55,23,B,,3991000,,"價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( e ), 7( f )",
2016-12-09,2016-12-15,,AVA 55,8,C,,4779000,,"價單第3號/Price List No.3 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( e ), 7( f )",
2016-12-09,2016-12-16,,AVA 55,10,A,,6577000,,"價單第2B號/Price List No.2B 見以下備註：/See the following Remark(s): 7 ( c )( ii ), 7( e ), 7( f )",
2016-12-10,2016-12-16,,AVA 55,6,D,,4182000,,"價單第2B號/Price List No.2B 見以下備註：/See the following Remark(s): 7 ( c )( i ), 7( e ), 7( f )",
2016-12-11,2016-12-16,,AVA 55,8,D,,4512000,,"價單第3A號/Price List No.3A 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-11,2016-12-16,,AVA 55,17,D,,4713000,"在 13-01-2017，基 於法例第 35(2)(b)條 所容許的原因，售 價更改為 $4,465,000 On 13-01-2017, the price adjusted to $4,465,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7 ( c )( iii ), 7( e ), 7( f )",
2016-12-12,2016-12-19,,AVA 55,20,B,,3921000,,"價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-12,2016-12-19,,AVA 55,20,A,,7188000,,"價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-12,2016-12-19,,AVA 55,7,D,,4464000,,"價單第3A號/Price List No.3A 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-12,2016-12-19,,AVA 55,15,A,,6796000,,"價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-15,2016-12-22,,AVA 55,26,D,,4934000,,"價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-16,2016-12-23,,AVA 55,22,D,,4992000,,"價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-19,2016-12-28,,AVA 55,11,C,,4481000,,"價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7( e ), 7( f )",
2016-12-19,2016-12-28,,AVA 55,16,A,,6870000,,"價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-20,2016-12-29,,AVA 55,12,C,,4894000,"在 20-01-2017， 基於法例第 35(2)(b)條所容許 的原因，售價更 改為 $5,166,000 On 20-01-2017, the price adjusted to $5,166,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-21,2016-12-30,2018-08-22,AVA 55,7,C,,4990000,,"價單第3A號/Price List No.3A 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-26,2017-01-04,,AVA 55,6,A,,5947000,,"價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7( e ), 7( f )",
2016-12-26,2017-01-04,,AVA 55,23,D,,4757000,,"價單第3A號/Price List No.3A 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7( e ), 7( f )",
2016-12-26,2017-01-04,,AVA 55,27,D,,5112000,"在 29-12-2016，基 於法例第 35(2)(b)條 所容許的原因，售 價更改為 $5,396,000 On 29-12-2016, the price adjusted to $5,396,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-26,2017-01-04,,AVA 55,25,D,,4786000,,"價單第3A號/Price List No.3A 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7( e ), 7( f )",
2016-12-27,2017-01-04,,AVA 55,27,A,,7838000,,"價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-30,,,AVA 55,5,A,,5882000,,"價單第1D號/Price List No.1D 見以下備註：/See the following Remark(s): 7 ( c )( iii ), 7( e ), 7( f )",
2016-12-31,2017-01-09,,AVA 55,23,C,,5618000,,"價單第3A號/Price List No.3A 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2016-12-31,2017-01-09,,AVA 55,15,C,,5222000,,"價單第2C號/Price List No.2C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( f )",
2017-01-07,2017-01-13,,AVA 55,22,C,,5590000,,"價單第1E號/Price List No.1E 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e )",
2017-01-09,2017-01-16,,AVA 55,3,A,,6142000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ), 7( g )",
2017-01-12,2017-01-19,,AVA 55,21,C,,5271000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e )",
2017-01-15,2017-01-20,,AVA 55,5,A,,5882000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ), 7( g )",
2017-01-18,2017-01-25,,AVA 55,12,A,,6368000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ), 7( g )",
2017-01-19,2017-01-26,,AVA 55,17,A,,6557000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ), 7( g )",
2017-01-21,2017-01-27,,AVA 55,23,A,,6933000,,"價單第3C號/Price List No.3C 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ), 7( g )",
2017-01-23,2017-01-27,,AVA 55,16,C,,5112000,,"價單第2E號/Price List No.2E 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e )",
2017-02-05,2017-02-10,,AVA 55,17,C,,5155000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e )",
2017-02-12,2017-02-17,,AVA 55,7,A,,6493000,,"價單第3C號/Price List No.3C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ) , 7( g )",
2017-02-13,2017-02-20,,AVA 55,11,A,,6849000,,"價單第2E號/Price List No.2E 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ) , 7( g )",
2017-02-18,2017-02-24,,AVA 55,18,A,,6597000,,"價單第2E號/Price List No.2E 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ) , 7( g )",
2017-02-19,2017-02-24,,AVA 55,8,A,,6405000,,"價單第3C號/Price List No.3C 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ) , 7( g )",
2017-02-21,2017-02-28,,AVA 55,19,C,,5656000,,"價單第2E號/Price List No.2E 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e )",
2017-02-24,2017-03-03,,AVA 55,19,A,,6637000,,"價單第2E號/Price List No.2E 見以下備註：/See the following Remark(s): 7 ( c )( v ), 7( e ) , 7( g )",
2017-02-26,2017-03-03,,AVA 55,21,A,,7303000,,"價單第1F號/Price List No.1F 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e ) , 7( g )",
2017-03-19,2017-03-24,,AVA 55,25,A,,7518000,,"價單第3C號/Price List No.3C 見以下備註：/See the following Remark(s): 7 ( c )( iv ), 7( e )",
2018-10-04,2018-10-11,,AVA 55,7,C,,6690000,,成交金額的5%臨時訂金須於簽署臨時 買賣合約時支付; 成交金額的5%再付 訂金須於簽署買賣合約時支付; 成交金 額的90%餘款須於臨時買賣合約日期 後90天內支付 。 Preliminary deposit being 5% of the Transaction Price shall be paid upon signing of the ASP; balance being 90% of the Transaction Price shall be paid within 90 days after the date of PASP.,
