pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-05-20,2026-05-28,,第1座（1B） Tower 1 (1B),32,A,,42046000,,見備註8(c)(i)/See Remarks 8(c)(i) 見備註8(d)/See Remarks 8(d),
2026-05-20,2026-05-27,,第1座（1B） Tower 1 (1B),22,A,,38737000,,見備註8(c)(i)/See Remarks 8(c)(i),
2026-05-25,2026-05-28,,第1座（1B） Tower 1 (1B),33,B,,41961000,,見備註8(c)(i)/See Remarks 8(c)(i) 見備註8(d)/See Remarks 8(d),
2026-05-27,2026-06-03,,第1座（1A） Tower 1 (1A),32,B,,56252000,,見備註8(c)(i)/See Remarks 8(c)(i) 見備註8(d)/See Remarks 8(d),
2026-05-27,2026-06-01,,第1座（1A） Tower 1 (1A),18,B,,49777000,,見備註8(c)(i)/See Remarks 8(c)(i) 見備註8(d)/See Remarks 8(d),
2026-05-27,2026-06-03,,第1座（1B） Tower 1 (1B),32,B,,41670000,,見備註8(c)(i)/See Remarks 8(c)(i) 見備註8(d)/See Remarks 8(d),
2026-05-27,2026-06-03,,第1座（1B） Tower 1 (1B),20,B,,38435000,,見備註8(c)(ii)/See Remarks 8(c)(ii) 見備註8(e)/See Remarks 8(e),
2026-05-27,2026-06-03,,第1座（1B） Tower 1 (1B),23,A,,38071000,,見備註8(c)(i)/See Remarks 8(c)(i),
2026-05-29,2026-06-05,,第1座（1B） Tower 1 (1B),23,B,,37734000,,見備註8(c)(i)/See Remarks 8(c)(i),
2026-06-03,2026-06-10,,第1座（1A） Tower 1 (1A),18,A,,63301000,,見備註8(c)(i)/See Remarks 8(c)(i) 見備註8(d)/See Remarks 8(d),
2026-06-03,2026-06-10,,第1座（1B） Tower 1 (1B),21,A,,38467000,,見備註8(c)(i)/See Remarks 8(c)(i),
2026-06-17,2026-06-25,,第1座（1B） Tower 1 (1B),18,B,,38231000,,見備註8(c)(ii)/See Remarks 8(c)(ii) 見備註8(e)/See Remarks 8(e),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),18,C,,15852000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),18,E,,14304000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),18,D,,13974000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),36,C,,17334000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),35,C,,17265000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),19,C,,16625300,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k) 見備註7(l)/See Remarks 7(l),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),10,C,,16231900,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k) 見備註7(l)/See Remarks 7(l),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),17,C,,15726000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),32,D,,15099000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),21,D,,14086000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),20,C,,16691400,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k) 見備註7(l)/See Remarks 7(l),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),10,D,,13644000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),15,C,,15663000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),21,C,,15978000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),21,E,,14418000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),8,E,,13911000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),33,D,,15160000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),12,C,,15600000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),26,C,,16236000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),12,D,,13753000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),8,C,,15415000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),17,D,,13863000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),9,C,,15415000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),22,C,,16043000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),15,E,,14134000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),7,C,,15294000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),15,D,,13808000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),11,C,,15539000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,,,第1座（1B） Tower 1 (1B),11,D,,13699000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-18,2026-06-26,,第1座（1B） Tower 1 (1B),23,C,,16107000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-19,2026-06-26,,第1座（1B） Tower 1 (1B),6,C,,15232000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-22,2026-06-29,,第1座（1B） Tower 1 (1B),25,C,,16171000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-22,2026-06-29,,第1座（1B） Tower 1 (1B),8,D,,13589000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-23,2026-06-30,,第1座（1B） Tower 1 (1B),6,D,,13427000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-06-26,2026-07-06,,第1座（1B） Tower 1 (1B),9,D,,14251900,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k) 見備註7(l)/See Remarks 7(l),
2026-06-26,2026-07-06,,第1座（1B） Tower 1 (1B),28,B,,39063000,,見備註8(c)(i)/See Remarks 8(c)(i),
2026-06-29,2026-07-07,,第1座（1B） Tower 1 (1B),7,D,,13481000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-08,2026-07-15,,第1座（1B） Tower 1 (1B),11,D,,13699000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-08,2026-07-15,,第1座（1B） Tower 1 (1B),6,E,,13745000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-11,2026-07-17,,第1座（1B） Tower 1 (1B),10,E,,13966000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-11,2026-07-17,,第1座（1B） Tower 1 (1B),7,E,,13800000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-13,2026-07-20,,第1座（1B） Tower 1 (1B),21,B,,38126000,,見備註8(c)(i)/See Remarks 8(c)(i),
2026-07-15,2026-07-22,,第1座（1B） Tower 1 (1B),9,E,,13911000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-17,2026-07-24,,第1座（1B） Tower 1 (1B),12,E,,14077000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-18,2026-07-24,,第1座（1B） Tower 1 (1B),17,E,,14191000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-22,2026-07-29,,第1座（1B） Tower 1 (1B),31,C,,17059000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i) 見備註7(j)/See Remarks 7(j) 見備註7(k)/See Remarks 7(k),
2026-07-29,2026-08-05,,第1座（1B） Tower 1 (1B),19,A,,37030000,,見備註8(c)(i)/See Remarks 8(c)(i),
