pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-04-09,2016-04-14,,第6座 Tower 6,15樓 15/F,H,,23986200,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-09,2016-04-14,,第1座 Tower 1,15樓 15/F,G,,12241600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-09,2016-04-15,,第1座 Tower 1,5樓 5/F,A,,10222800,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-09,2016-04-15,,第2座 Tower 2,22樓 22/F,D,,15014000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-15,,第1座 Tower 1,8樓 8/F,F,,9680100,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-09,2016-04-15,,第1座 Tower 1,21樓 21/F,D,,13229700,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-15,,第1座 Tower 1,21樓 21/F,C,,15232300,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-14,,第2座 Tower 2,21樓 21/F,D,,13698600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-15,,第2座 Tower 2,15樓 15/F,A,,12739800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-13,,第1座 Tower 1,15樓 15/F,B,,14515400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-09,2016-04-15,,第1座 Tower 1,8樓 8/F,D,,11230600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-15,,第1座 Tower 1,12樓 12/F,B,,13270300,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-09,2016-04-14,,第1座 Tower 1,12樓 12/F,G,,10835800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-15,,第2座 Tower 2,20樓 20/F,D,,13572300,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-13,,第5座 Tower 5,5樓 5/F,D,,9776400,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-09,2016-04-15,,第1座 Tower 1,12樓 12/F,A,,10196000,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-09,2016-04-15,2016-12-16,第1座 Tower 1,12樓 12/F,E,,10578200,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-09,2016-04-15,2016-12-16,第1座 Tower 1,12樓 12/F,F,,11395200,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-09,2016-04-11,,第5座 Tower 5,9樓 9/F,D,,10897900,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-10,2016-04-13,,第1座 Tower 1,10樓 10/F,G,,11818600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-10,2016-04-15,,第1座 Tower 1,20樓 20/F,E,,9750800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-10,2016-04-15,,第1座 Tower 1,20樓 20/F,F,,10454500,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-10,,,第1座 Tower 1,10樓 10/F,A,,10875600,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-11,2016-04-18,,第2座 Tower 2,8樓 8/F,A,,12060500,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-13,2016-04-18,,第1座 Tower 1,20樓 20/F,D,,12949600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-13,2016-04-20,,第1座 Tower 1,12樓 12/F,D,,11779500,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-14,2016-04-21,,第5座 Tower 5,6樓 6/F,D,,9266800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-14,2016-04-21,,第5座 Tower 5,10樓 10/F,D,,9646400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-14,2016-04-21,,第2座 Tower 2,22樓 22/F,C,,20380900,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-15,2016-04-22,,第1座 Tower 1,3樓 3/F,A,,8795400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-16,2016-04-22,,第1座 Tower 1,8樓 8/F,B,,13295800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-16,2016-04-22,2016-04-26,第1座 Tower 1,20樓 20/F,C,,14444900,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-17,2016-04-22,,第1座 Tower 1,11樓 11/F,C,,11672500,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-17,2016-04-21,,第1座 Tower 1,5樓 5/F,B,,13581900,"在19-4-2016， 基於法例第35(2)(b)條所容 許的原因， 售價更改為$13,161,800 On 19-4-2016, the price adjusted to $13,161,800 due to the reason allowed under section 35(2)(b) of the Ordinance",價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d) (revised on 19-4-2016),
2016-04-17,2016-04-22,,第1座 Tower 1,6樓 6/F,A,,8965400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-17,2016-04-20,,第1座 Tower 1,20樓 20/F,B,,14831300,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-18,2016-04-25,,第2座 Tower 2,15樓 15/F,D,,12499100,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-18,2016-04-20,,第1座 Tower 1 第1座 Tower 1,19樓 19/F 19樓 19/F,E F,,20017600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g),
2016-04-19,2016-04-26,,第2座 Tower 2,6樓 6/F,C,,18385400,"在27-9-2016， 基於法例第35(2)(b)(c)條所 容許的原因， 售價更改為$17,798,600 On 27-9-2016, the price adjusted to $17,798,600 due to the reason allowed under section 35(2)(b)(c) of the Ordinance",價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) (revised on 28-9-2016),
2016-04-19,2016-04-21,,第1座 Tower 1,3樓 3/F,B,,12771400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-21,2016-04-28,,第5座 Tower 5,9樓 9/F,E,,10887300,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-22,2016-04-29,,第1座 Tower 1,9樓 9/F,G,,11953300,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-23,2016-04-28,,第1座 Tower 1,10樓 10/F,C,,12642600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-04-24,2016-04-28,,第2座 Tower 2,10樓 10/F,D,,12259000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-04-26,2016-05-04,,第1座 Tower 1,20樓 20/F,C,,13983900,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-04-28,2016-05-06,,第1座 Tower 1,6樓 6/F,G,,10992100,"在1-5-2016， 基於法例第35(2)(b)條所容 許的原因， 售價更改為$10,057,200 On 1-5-2016, the price adjusted to $10,057,200 due to the reason allowed under section 35(2)(b) of the Ordinance 在1-5-2016， 基於法例第35(2)(c)條所容 許的原因， 售價更改為$10,057,200 On 1-5-2016, the price adjusted to $10,057,200 due to the reason allowed under section 35(2)(c) of the Ordinance (於3-5-2016修正 Correction made on 3-5-2016)",價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) (revised on 1-5-2016),
2016-05-01,2016-05-09,,第1座 Tower 1,11樓 11/F,G,,11959600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-05-02,2016-05-09,,第1座 Tower 1,10樓 10/F,B,,12543700,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-02,2016-05-05,,第1座 Tower 1,22樓 22/F,G,,12562500,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-05-03,2016-05-10,,第1座 Tower 1,9樓 9/F,B,,12291200,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-04,2016-05-11,,第1座 Tower 1,6樓 6/F,B,,13585900,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-04,2016-05-06,,第1座 Tower 1,19樓 19/F,G,,13366000,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-04,2016-05-11,,第1座 Tower 1,2樓 2/F,G,,9783600,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-05,2016-05-10,,第1座 Tower 1,9樓 9/F,A,,10327700,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-05-06,2016-05-10,,第6座 Tower 6,12樓 12/F,H,,26549300,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-05-11,2016-05-18,,第5座 Tower 5,8樓 8/F,D,,10897900,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-05-11,2016-05-18,,第5座 Tower 5,7樓 7/F,D,,10232200,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-05-11,2016-05-18,,第6座 Tower 6,15樓 15/F,A,,25991000,"在17-5-2016， 基於法例第35(2)(b)(c)條所 容許的原因， 售價更改為$23,022,700 On 17-5-2016, the price adjusted to $23,022,700 due to the reason allowed under section 35(2)(b)(c) of the Ordinance",價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) (revised on 17-5-2016),
2016-05-11,2016-05-16,,第1座 Tower 1,15樓 15/F,E,,10798000,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(g)/See Remarks 7(g),
2016-05-11,2016-05-16,,第1座 Tower 1,15樓 15/F,F,,11620600,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(g)/See Remarks 7(g),
2016-05-14,2016-05-20,,第1座 Tower 1,11樓 11/F,B,,12695200,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-19,2016-05-26,,第5座 Tower 5,6樓 6/F,E,,9356000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-22,2016-05-27,,第5座 Tower 5,15樓 15/F,E,,10076500,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-05-22,2016-05-27,,第2座 Tower 2,20樓 20/F,C,,21220700,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e),
2016-05-22,2016-05-27,,第1座 Tower 1,7樓 7/F,A,,10117200,"在11-11-2016， 基於法例第35(2)(b)(c)條所 容許的原因， 售價更改為$9,794,300 On 11-11-2016, the price adjusted to $9,794,300 due to the reason allowed under section 35(2)(b)(c) of the Ordinance",價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d) 見備註7(g)/See Remarks 7(g) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) (revised on 14-11-2016),
2016-05-22,2016-05-27,,第1座 Tower 1,7樓 7/F,B,,13443800,"在11-11-2016， 基於法例第35(2)(b)(c)條所 容許的原因， 售價更改為$13,014,800 On 11-11-2016, the price adjusted to $13,014,800 due to the reason allowed under section 35(2)(b)(c) of the Ordinance",價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d) 見備註7(g)/See Remarks 7(g) 價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) (revised on 14-11-2016),
2016-05-31,2016-05-31,,第1座 Tower 1,22樓 22/F,B,,16122800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(1)/See Remarks 7(c)(i)(1) 見備註7(d)/See Remarks 7(d),
2016-06-09,2016-06-16,,第1座 Tower 1,7樓 7/F,G,,10720800,,價單第1號/Price List No.1 見備註7(c)(ii)/See Remarks 7(c)(ii) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-06-09,2016-06-16,,第1座 Tower 1,21樓 21/F,E,,9940200,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-06-13,2016-06-20,,第5座 Tower 5,3樓 3/F,D,,9833400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-06-17,2016-06-24,,第2座 Tower 2,8樓 8/F,D,,11657300,,價單第1A號/Price List No.1A 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-06-21,2016-06-28,,第1座 Tower 1,21樓 21/F,F,,10639700,,價單第1A號/Price List No.1A 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-06-21,2016-06-28,,第1座 Tower 1,19樓 19/F,A,,11308500,,價單第1A號/Price List No.1A 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
2016-06-28,2016-07-06,,第5座 Tower 5,8樓 8/F,E,,9546200,,價單第1A號/Price List No.1A 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(c)(i)(2)/See Remarks 7(c)(i)(2) 見備註7(d)/See Remarks 7(d) 見備註7(f)/See Remarks 7(f),
