pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-08-22,2018-08-29,,APEX 3 座 APEX 3,3樓 3/F,A,,23484300,,招標文件支付辦法(ST2a) Payment Plan (ST2a) of Tender Document ‧見備註/See Remarks 7(c)(iii)(a)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 招標文件支付辦法(ST2a) Payment Plan (ST2a) of Tender Document ‧見備註/See Remarks 7.1(c)(iii)(a)(i) ‧見備註/See Remarks 7.1(d)(ii) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(vi)(a) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(q) ‧見備註/See Remarks 7.1(d)(vii)(a) ‧(在11-09-2019修訂) (revised on 11-09-2019),
2018-08-22,2018-08-29,,APEX 3 座 APEX 3,2樓 2/F,A,,21436000,,招標文件支付辦法(ST2a) Payment Plan (ST2a) of Tender Document ‧見備註/See Remarks 7(c)(iii)(a)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii),
2018-08-22,2018-08-29,,APEX 3 座 APEX 3,地面及1樓(複 式) G/F & 1/F (Duplex),C,,50000000,,招標文件支付辦法(ST2a) Payment Plan (ST2a) of Tender Document ‧見備註/See Remarks 7(c)(iii)(a)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 招標文件支付辦法(ST2a) Payment Plan (ST2a) of Tender Document ‧見備註/See Remarks 7.1(c)(iii)(a)(i) ‧見備註/See Remarks 7.1(d)(ii) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(vi)(a) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(n) ‧見備註/See Remarks 7.1(d)(vii)(a) ‧(在11-09-2019修訂) (revised on 11-09-2019),
2018-09-17,2018-09-24,,APEX 3 座 APEX 3,3樓 3/F,D,,24923000,,招標文件支付辦法(ST2a) Payment Plan (ST2a) of Tender Document ‧見備註/See Remarks 7(c)(iii)(a)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a),
2018-09-28,2018-10-08,,APEX 3 座 APEX 3,3樓 3/F,B,,36697000,,招標文件支付辦法(ST4a) Payment Plan (ST4a) of Tender Document ‧見備註/See Remarks 7(c)(v)(a)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 招標文件支付辦法(ST4a) Payment Plan (ST4a) of Tender Document ‧見備註/See Remarks 7.1(c)(v)(a)(i) ‧見備註/See Remarks 7.1(d)(ii) ‧見備註/See Remarks 7.1(d)(iii)(a) ‧見備註/See Remarks 7.1(d)(vi)(a) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(o) ‧見備註/See Remarks 7.1(d)(vii)(a) ‧(在11-09-2019修訂) (revised on 11-09-2019),
2018-11-13,2018-11-20,2021-05-06,Premier 11 洋房 House Premier 11,,,,124147895,,招標文件支付辦法(ST4a) Payment Plan (ST4a) of Tender Document ‧見備註/See Remarks 7(c)(v)(a)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(v) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii),
2019-10-16,2019-10-23,,APEX 2 座 APEX 2,3樓 3/F,A,,18800000,,招標文件支付辦法(ST6) Payment Plan (ST6) of Tender Document ‧見備註/See Remarks 7.1(c)(vii)(a)(i) ‧見備註/See Remarks 7.1(d)(vi)(b) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(t) ‧見備註/See Remarks 7.1(d)(vii)(b),
2019-12-28,2020-01-06,,APEX 3 座 APEX 3,5樓 5/F,B,,34610040,,招標文件支付辦法(ST6) Payment Plan (ST6) of Tender Document ‧見備註/See Remarks 7.1(c)(vii)(a)(ii) ‧見備註/See Remarks 7.1(d)(vi)(b) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(u) ‧見備註/See Remarks 7.1(d)(vii)(a),
2020-05-25,2020-06-01,,Sommet 6 洋房 House Sommet 6,,,,160800000,,招標文件支付辦法(ST6) Payment Plan (ST6) of Tender Document ‧見備註/See Remarks 7.1(c)(vii)(a)(iii) ‧見備註/See Remarks 7.1(d)(vi)(b) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(l),
2020-07-14,2020-07-21,,APEX 2 座 APEX 2,3樓 3/F,D,,19048000,,招標文件支付辦法(ST5) Payment Plan (ST5) of Tender Document ‧見備註/See Remarks 7.1(c)(vi)(a)(ii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(v) ‧見備註/See Remarks 7.1(d)(vii)(b),
2020-07-16,2020-07-23,,APEX 2 座 APEX 2,3樓 3/F,B,,28888000,,招標文件支付辦法(ST5a) Payment Plan (ST5a) of Tender Document ‧見備註/See Remarks 7.1(c)(viii)(a)(i) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(w) ‧見備註/See Remarks 7.1(d)(vii)(a),
2020-07-16,2020-07-23,,Sommet 9 洋房 House Sommet 9,,,,122467000,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(i) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(x),
2020-07-23,2020-07-30,,APEX 2 座 APEX 2,2樓 2/F,A,,17833200,,招標文件支付辦法(ST5) Payment Plan (ST5) of Tender Document ‧見備註/See Remarks 7.1(c)(vi)(a)(iii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(z) ‧見備註/See Remarks 7.1(d)(vii)(b),
2020-07-23,2020-07-30,,APEX 2 座 APEX 2,2樓 2/F,B,,31139500,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(ii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(y) ‧見備註/See Remarks 7.1(d)(vii)(a),
2020-07-27,2020-08-03,,Sommet 5 洋房 House Sommet 5,,,,163888000,,招標文件支付辦法(ST5a) Payment Plan (ST5a) of Tender Document ‧見備註/See Remarks 7.1(c)(viii)(a)(ii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(aa),
2020-09-27,2020-10-06,,APEX 2 座 APEX 2,6樓 6/F,B,,34756000,,招標文件支付辦法(ST5a) Payment Plan (ST5a) of Tender Document ‧見備註/See Remarks 7.1(c)(viii)(a)(iii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ab) ‧見備註/See Remarks 7.1(d)(vii)(a),
2020-09-29,2020-10-08,,APEX 3 座 APEX 3,6樓 6/F,B,,35052000,,招標文件支付辦法(ST6) Payment Plan (ST6) of Tender Document ‧見備註/See Remarks 7.1(c)(vii)(a)(iv) ‧見備註/See Remarks 7.1(d)(vi)(b) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ac) ‧見備註/See Remarks 7.1(d)(vii)(a),
2020-11-14,2020-11-20,,APEX 1 座 APEX 1,3樓 3/F,A,,20000000,,招標文件支付辦法(ST7) Payment Plan (ST7) of Tender Document ‧見備註/See Remarks 7.1(c)(x)(a)(i) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ad) ‧見備註/See Remarks 7.1(d)(vii)(a),
2020-11-17,2020-11-24,,APEX 1 座 APEX 1,2樓 2/F,D,,17880000,,招標文件支付辦法(ST8) Payment Plan (ST8) of Tender Document ‧見備註/See Remarks 7.1(c)(xi)(a)(i) ‧見備註/See Remarks 7.1(d)(vi)(c) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ae) ‧見備註/See Remarks 7.1(d)(vii)(b),
2020-12-17,2020-12-24,,Sommet 10 洋房 House Sommet 10,,,,71905000,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(iii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(af),
2021-01-01,2021-01-08,,APEX 1 座 APEX 1,2樓及3樓(複 式) 2/F & 3/F (Duplex),B,,41000000,,招標文件支付辦法(ST8) Payment Plan (ST8) of Tender Document ‧見備註/See Remarks 7.1(c)(xi)(a)(i) ‧見備註/See Remarks 7.1(d)(vi)(c) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ag) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-01-01,2021-01-08,,APEX 2 座 APEX 2,6樓 6/F,A,,55633888,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(iv) ‧見備註/See Remarks 7.1(d)(i)(c) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ah) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-01-07,2021-01-14,,APEX 2 座 APEX 2,5樓 5/F,B,,29513840,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(v) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ai) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-01-20,2021-01-27,,APEX 1 座 APEX 1,2樓及3樓(複 式) 2/F & 3/F (Duplex),C,,36857600,,招標文件支付辦法(ST8) Payment Plan (ST8) of Tender Document ‧見備註/See Remarks 7.1(c)(xi)(a)(ii) ‧見備註/See Remarks 7.1(d)(vi)(c) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(aj) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-02-02,2021-02-09,,Sommet 15 洋房 House Sommet 15,,,,68021000,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(vi) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ak),
2021-03-04,2021-03-11,,APEX 2 座 APEX 2,地面及1樓(複 式) G/F & 1/F (Duplex),B,,41112000,,招標文件支付辦法(ST7) Payment Plan (ST7) of Tender Document ‧見備註/See Remarks 7.1(c)(x)(a)(ii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(al) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-03-09,2021-03-16,,APEX 1 座 APEX 1,5樓及6樓(複 式) 5/F & 6/F (Duplex),B,,52057500,,招標文件支付辦法(ST8) Payment Plan (ST8) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(vii) ‧見備註/See Remarks 7.1(d)(vi)(c) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(am) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-03-18,2021-03-25,,APEX 2 座 APEX 2,2樓 2/F,D,,18500000,,招標文件支付辦法(ST6a) Payment Plan (ST6a) of Tender Document ‧見備註/See Remarks 7.1(c)(ix)(a)(viii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(an) ‧見備註/See Remarks 7.1(d)(vii)(b),
2021-04-01,2021-04-13,,Sommet 8 洋房 House Sommet 8,,,,120458000,,招標文件支付辦法(ST5a) Payment Plan (ST5a) of Tender Document ‧見備註/See Remarks 7.1(c)(viii)(a)(iv) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ao),
2021-04-17,2021-04-23,,APEX 3 座 APEX 3,2樓 2/F,B,,33800000,,招標文件支付辦法(ST7) Payment Plan (ST7) of Tender Document ‧見備註/See Remarks 7.1(c)(x)(a)(iii) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ap) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-05-17,2021-05-25,,Sommet 1 洋房 House Sommet 1,,,,171671500,,招標文件支付辦法(ST5a) Payment Plan (ST5a) of Tender Document ‧見備註/See Remarks 7.1(c)(viii)(a)(v) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(aq),
2021-06-17,2021-06-24,,Premier 15 洋房 House Premier 15,,,,124865000,,招標文件支付辦法(ST7) Payment Plan (ST7) of Tender Document ‧見備註/See Remarks 7.1(c)(x)(a)(iv) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(ar),
2021-07-13,2021-07-20,,APEX 3 座 APEX 3,2樓 2/F,D,,20120000,,招標文件支付辦法(ST7) Payment Plan (ST7) of Tender Document ‧見備註/See Remarks 7.1(c)(x)(a)(v) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(as) ‧見備註/See Remarks 7.1(d)(vii)(b),
2021-09-20,2021-09-28,,APEX 1 座 APEX 1,5樓及6樓(複 式) 5/F & 6/F (Duplex),C,,45428000,,招標文件支付辦法(ST8) Payment Plan (ST8) of Tender Document ‧見備註/See Remarks 7.1(c)(xi)(a)(ii) ‧見備註/See Remarks 7.1(d)(i)(c) ‧見備註/See Remarks 7.1(d)(vi)(c) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(at) ‧見備註/See Remarks 7.1(d)(vii)(a),
2021-12-14,2021-12-21,,Premier 3 洋房 House Premier 3,,,,122910000,,招標文件支付辦法(ST7) Payment Plan (ST7) of Tender Document ‧見備註/See Remarks 7.1(c)(x)(a)(vi) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(viii)(au),
2022-03-10,2022-03-17,,APEX 1 座 APEX 1,2樓 2/F,A,,20541000,,招標文件支付辦法(ST10) Payment Plan (ST10) of Tender Document ‧見備註/See Remarks 7.1(c)(xii)(a)(i) ‧見備註/See Remarks 7.1(d)(ix) ‧見備註/See Remarks 7.1(d)(x) ‧見備註/See Remarks 7.1(d)(viii)(av) ‧見備註/See Remarks 7.1(d)(vii)(b),
2022-04-30,2022-05-10,,APEX 2 座 APEX 2,地面及1樓(複 式) G/F & 1/F (Duplex),C,,40944000,,招標文件支付辦法(ST10) Payment Plan (ST10) of Tender Document ‧見備註/See Remarks 7.1(c)(xii)(a)(ii) ‧見備註/See Remarks 7.1(d)(ix) ‧見備註/See Remarks 7.1(d)(x) ‧見備註/See Remarks 7.1(d)(viii)(aw) ‧見備註/See Remarks 7.1(d)(vii)(a),
2022-05-04,2022-05-12,,APEX 3 座 APEX 3,6樓 6/F,A,,61900000,,招標文件支付辦法(ST10) Payment Plan (ST10) of Tender Document ‧見備註/See Remarks 7.1(c)(xii)(a)(iii) ‧見備註/See Remarks 7.1(d)(ix) ‧見備註/See Remarks 7.1(d)(x) ‧見備註/See Remarks 7.1(d)(viii)(ax) ‧見備註/See Remarks 7.1(d)(vii)(a),
2022-05-20,2022-05-27,,APEX 1 座 APEX 1,地面及1樓(複 式) G/F & 1/F (Duplex),C,,43100000,,招標文件支付辦法(ST10) Payment Plan (ST10) of Tender Document ‧見備註/See Remarks 7.1(c)(xii)(a)(iii) ‧見備註/See Remarks 7.1(d)(ix) ‧見備註/See Remarks 7.1(d)(x) ‧見備註/See Remarks 7.1(d)(viii)(ay) ‧見備註/See Remarks 7.1(d)(vii)(a),
