pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-07-29,2016-08-05,,3 Julia Avenue 棗梨雅 道 3 號,22,C,,11594000,,(a) 價 單 第 1S 號 – 即供付款計劃 Price List No.1S – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included,
2016-07-29,2016-08-05,,3 Julia Avenue 棗梨雅 道 3 號,26,C,,12380000,,(a) 價 單 第 2L 號 – 即供付款計劃 Price List No.2L – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included,
2016-07-29,2016-08-05,,3 Julia Avenue 棗梨雅 道 3 號,27,C,,12707000,,(a) 價 單 第 2L 號 – 即供付款計劃 Price List No.2L – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,23 25,C C,,24040000,,(a) 價 單 第 1T 號 – 即供付款計劃 Price List No.1T – Immediate Payment Plan 價單第 2N 號 – 即供付款計劃 Price List No.2N – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「名門望族優惠」 “Prestigious Family” Benefit included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,16,A,,20414000,,(a) 價 單 第 2N 號 – 即供付款計劃 Price List No.2N – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,28,C,,13429000,,(a) 價 單 第 2N 號 – 即供付款計劃 Price List No.2N – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,5,A,,17829000,,"(a) 價 單 第 2N 號 – JULIA 900 付款計劃 Price List No.2N – JULIA 900 Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額 現金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 "" “Benefit of Early Possession” included (f) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included",
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,15,A,,20080000,,(a) 價 單 第 2N 號 – 即供付款計劃 Price List No.2N – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,6,A,,18151000,,(a) 價 單 第 2N 號 – JULIA 900 付款計劃 Price List No.2N – JULIA 900 Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額 現金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,9,A,,18481000,,(a) 價單第 1T 號 – 即供付款計劃 Price List No.1T – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-05,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,12,C,,11362000,,(a) 價 單 第 2N 號 – JULIA 900 付款計劃 Price List No.2N – JULIA 900 Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額 現金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included,
2016-08-07,2016-08-12,,3 Julia Avenue 棗梨雅 道 3 號,10,A,,19920000,,(a) 價 單 第 1T 號 – JULIA 900 付款計劃 Price List No.1T – JULIA 900 Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額 現金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-25,2016-09-01,,3 Julia Avenue 棗梨雅 道 3 號,19,A,,25347000,,(a) 價 單 第 1U 號 – BSD 靈活付款計劃 Price List No.1U – BSD Flexible Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「買家印花稅優惠」 “Buyer's Stamp Duty” Benefit Included (e) 包含「家居裝修津貼優 惠」現金回贈 “Subsidy of Home Decoration” Cash Rebate Included (f) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-25,2016-09-01,,3 Julia Avenue 棗梨雅 道 3 號,20,A,,23322000,,(a) 價 單 第 1U 號 – JULIA 900 付款計劃 Price List No.1U – JULIA 900 Payment Plan (b) 包含「置業售價折扣 」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額現 金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「家居裝修津貼優惠」 現金回贈 “Subsidy of Home Decoration” Cash Rebate included (g) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-25,2016-09-01,,3 Julia Avenue 棗梨雅 道 3 號,21,A,,24009000,,(a) 價 單 第 2O 號 – JULIA 900 付款計劃 Price List No.2O – JULIA 900 Payment Plan (b) 包含「置業售價折扣 」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額現 金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「家居裝修津貼優惠」 現金回贈 “Subsidy of Home Decoration” Cash Rebate included (g) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-08-25,2016-09-01,,3 Julia Avenue 棗梨雅 道 3 號,27,B,,18568000,,(a) 價 單 第 2O 號 – BSD 靈活付款計劃 Price List No.2O – BSD Flexible Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「買家印花稅優惠」 “Buyer's Stamp Duty” Benefit included (e) 包含「家居裝修津貼優 惠」現金回贈 “Subsidy of Home Decoration” Cash Rebate included,
2016-08-27,2016-09-02,,3 Julia Avenue 棗梨雅 道 3 號,25,A,,25031000,,(a) 價單第 2O 號 – 即供付款計劃 Price List No.2O – Immediate Payment Plan (b) 包含「置業售價折扣」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included (e) 包含「家居裝修津貼優 惠」現金回贈 “Subsidy of Home Decoration” Cash Rebate included,
2016-09-26,2016-10-03,,3 Julia Avenue 棗梨雅 道 3 號,28,B,,18820000,,(a) 價 單 第 2P 號 – JULIA 900 付款計劃 Price List No.2P – JULIA 900 Payment Plan (b) 包含「置業售價折扣 」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額現 金回贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「家居裝修津貼優惠」 現金回贈 “Subsidy of Home Decoration” Cash Rebate Included,
2016-10-28,2016-11-04,,3 Julia Avenue 棗梨雅 道 3 號,26,A,,26982000,,(a) 價 單 第 2Q 號 – JULIA 900 付款計劃 Price List No.2Q – JULIA 900 Payment Plan (b) 包含「置業售價折扣 」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額現金回 贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「家居裝修津貼優惠」現金 回贈 “Subsidy of Home Decoration” Cash Rebate included (g) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2016-11-02,2016-11-09,,3 Julia Avenue 棗梨雅 道 3 號,27,A,,27781000,,(a) 價 單 第 2Q 號 – JULIA 900 付款計劃 Price List No.2Q – JULIA 900 Payment Plan (b) 包含「置業售價折扣 」 “Home Purchase Price Discount” included (c) 包含「從價印花稅津貼惠」 “Ad Valorem Stamp Duty” Benefit included (d) 包含「提早付清成交金額現金回 贈優惠」 “Benefit of Early Settlement Cash Rebate” included (e) 包含「提早入住優惠」 “Benefit of Early Possession” included (f) 包含「家居裝修津貼優惠」現金 回贈 “Subsidy of Home Decoration” Cash Rebate included (g) 包含「認購私家車位權」 “Right in Purchase of Car Parking Space” included,
2017-03-07,2017-03-14,,3 Julia Avenue 棗梨雅 道 3 號,28,A,P02,31343000,,(a) 價單第 3 號 – 即供付款計劃 Price List No.3 – Immediate Payment Plan (b) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included,
2017-04-15,2017-04-24,,3 Julia Avenue 棗梨雅 道 3 號,3,A,,24576000,,(a) 價單第 3 號 – 即供付款計劃 Price List No.3 – Immediate Payment Plan (b) 包含「從價印花稅津貼優 惠」 “Ad Valorem Stamp Duty” Benefit included,
