pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-06-19,2021-06-25,,,15,F,,7620000,,(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,11,F,,7559000,,(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,7,C,,6603000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,15,H,,9872000,,(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,16,H,,9913000,,(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,7,F,,7181000,,(1) 價單第1號(B)付款方法: 120天一按付款計劃 (照售 價減9.5%)(見備註7(iii)(B)) Terms of Payment(B) of Price List No.1: 120-day First Mortgage Loan Payment Plan (9.5% discount on the Price) (See Remarks 7(iii)(B)) (2) 第一按揭貸款 (見備註7(viiii)) First Mortgage Loan (See Remarks 7(viiii)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,9,F,,7424000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,15,A,,7339000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,9,C,,6160000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 員工置業折扣 (見備註 7(vii)) Staff Purchasing Discount (See Remarks 7(vii)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,9,G,,5550000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,2024-05-29,,11,A,,7280000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,5,F,,7331000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,15,B,,7346000,,(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,6,G,,5483000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,10,B,,7186000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,9,B,,6832000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,11,C,,6589000,,(1) 價單第2號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,11,B,,6955000,,(1) 價單第2號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,8,A,,6887000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,8,B,,7006000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,5,C,,6547000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,7,A,,7165000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,12,A,,7309000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,12,H,,9341000,,(1) 價單第2號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,6,A,,7136000,,(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價 減7%)(見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(D)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Early Settlement Cash Rebate (See Remarks 7(x)) 提早成交現金回贈 (見備註 7(x)) (6) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
2021-06-19,2021-06-25,,,6,D,,5224000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Vaccination Cash Rebate (See Remarks 7(xi)) 疫苗優惠現金回贈 (見備註 7(xi)),
