pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-01-22,2022-01-28,,,15,J,,7369500,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,15,K,,7341800,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,15,M,,6723100,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,16,A,,8201300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,16,D,,6716200,,價單第1號 (B2)付款辦法 Payment Method (B2) of Price List No.1 依照售價減3% (97%) 3% discount from the price (97%),
2022-01-22,2022-01-28,,,16,H,,7464600,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,16,J,,7242900,,價單第2號 (B2)付款辦法 Payment Method (B2) of Price List No.2 依照售價減3% (97%) 3% discount from the price (97%),
2022-01-22,2022-01-28,,,16,K,,7140400,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,16,M,,7028000,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,17,A,,8227000,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,17,D,,6875500,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%) 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser.,
2022-01-22,2022-01-28,,,17,H,,7563000,"在4-1-2023，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,487,300 On 4-1-2023, the price adjusted to $7,487,300 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (C2)付款辦法 Payment Method (C2) of Price List No.3 依照售價(100%) in accordance with the price (100%) 在4-1-2023，支付條款更改為 On 4-1-2023, the terms of payment adjusted to 價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1%(99%) 1% discount from the price (99%)",
2022-01-22,2022-01-28,,,17,J,,7415100,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,17,K,,7386300,"在24-2-2023，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,461,000 On 24-2-2023, the price adjusted to $7,461,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%) 在24-2-2023，支付條款更改為 On 24-2-2023, the terms of payment adjusted to 價單第1號 (C2)付款辦法 Payment Method (C2) of Price List No.1 依照售價(100%) in accordance with the price (100%)",
2022-01-22,2022-01-28,,,17,M,,6764900,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,18,A,,8599100,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,2023-10-27,,18,D,,6896300,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,18,H,,7510100,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,18,J,,7137300,"在07-04-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,437,800 On 07-04-2022, the price adjusted to $7,437,800 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減5% (95%) 5% discount from the price (95%) 在07-04-2022，支付條款更改為 On 07-04-2022, the terms of payment adjusted to 價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%)",
2022-01-22,2022-01-28,,,18,K,,7183600,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,18,M,,7140800,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,19,A,,8251700,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,19,D,,6896300,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,19,H,,7510100,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,19,J,,7437800,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,19,K,,7258500,"在21-07-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,483,000 On 21-07-2022, the price adjusted to $7,483,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (B2)付款辦法 Payment Method (B2) of Price List No.1 依照售價減3% (97%) 3% discount from the price (97%) 在21-07-2022，支付條款更改為 On 21-07-2022, the terms of payment adjusted to 價單第1號 (C2)付款辦法 Payment Method (C2) of Price List No.1 依照售價(100%) in accordance with the price (100%)",
2022-01-22,2022-01-28,,,19,M,,7213000,"在02-11-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,140,800 On 02-11-2022, the price adjusted to $7,140,800 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (C2)付款辦法 Payment Method (C2) of Price List No.3 依照售價(100%) in accordance with the price (100%) 在02-11-2022，支付條款更改為 On 02-11-2022, the terms of payment adjusted to 價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減 1%(99%) 1% discount from the price (99%)",
2022-01-22,2022-01-28,,,20,A,,8625800,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,20,D,,6708400,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,20,H,,7304600,"在29-03-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,228,500 On 29-03-2022, the price adjusted to $7,228,500 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%) 在29-03-2022，支付條款更改為 On 29-03-2022, the terms of payment adjusted to 價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減5% (95%) 5% discount from the price (95%)",
2022-01-22,2022-01-28,,,20,J,,7159200,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,20,K,,7429900,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,20,M,,6945600,,價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,21,A,,8389400,"在25-3-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$8,302,000 On 25-3-2022, the price adjusted to $8,302,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%) 在25-3-2022，支付條款更改為 On 25-3-2022, the terms of payment adjusted to 價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%)",
2022-01-22,2022-01-28,,,21,D,,6658500,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,21,H,,7251300,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,21,J,,7484400,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,21,K,,7150600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,21,M,,7184400,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,22,A,,8326700,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,22,D,,6679400,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,22,H,,7579400,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,22,J,,7279600,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,22,K,,7248900,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,22,M,,7206200,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,23,A,,8352400,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,23,D,,6982400,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,23,H,,7372800,"在7-3-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$7,296,000 On 7-3-2022, the price adjusted to $7,296,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%) 在7-3-2022，支付條款更改為 On 7-3-2022, the terms of payment adjusted to 價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減5% (95%) 5% discount from the price (95%)",
2022-01-22,2022-01-28,,,23,J,,7529900,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,23,K,,7497200,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,23,M,,7227900,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,25,A,,8466200,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,25,D,,7003200,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,25,H,,7625900,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,25,J,,7323800,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,25,K,,7215200,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,25,M,,7030000,,價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,26,A,,8402700,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,26,D,,7024000,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,26,H,,7339700,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,26,J,,7345900,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,26,K,,7541800,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,26,M,,7052100,"在7-3-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,978,700 On 7-3-2022, the price adjusted to $6,978,700 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%) 在7-3-2022，支付條款更改為 On 7-3-2022, the terms of payment adjusted to 價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減5% (95%) 5% discount from the price (95%)",
2022-01-22,2022-01-28,,,27,A,,8783200,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,27,D,,7044800,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,27,H,,7361500,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,27,J,,7291200,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,27,K,,7563600,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,27,M,,7368000,,價單第3號 (C2)付款辦法 Payment Method (C2) of Price List No.3 依照售價(100%) in accordance with the price (100%),
2022-01-22,2022-01-28,,,28,A,,8898000,,價單第1號 (C2)付款辦法 Payment Method (C2) of Price List No.1 依照售價(100%) in accordance with the price (100%),
2022-01-22,2022-01-28,,,28,D,,6852400,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,28,H,,7462000,,價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,28,J,,7390000,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,28,K,,7355500,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,29,A,,8453100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,29,D,,6852400,"在25-3-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,781,100 On 25-3-2022, the price adjusted to $6,781,100 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%) 在25-3-2022，支付條款更改為 On 25-3-2022, the terms of payment adjusted to 價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%)",
2022-01-22,2022-01-28,,,29,H,,7773000,,價單第3號 (C2)付款辦法 Payment Method (C2) of Price List No.3 依照售價(100%) in accordance with the price (100%),
2022-01-22,2022-01-28,,,29,J,,7621000,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,29,K,,7585300,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,30,D,,6821000,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,30,H,,7506200,,價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,30,J,,7666500,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,30,K,,7398700,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,31,D,,7150700,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,31,H,,7787300,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,31,J,,7478400,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,31,K,,7674400,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,32,D,,7244000,,價單第1號 (C2)付款辦法 Payment Method (C2) of Price List No.1 依照售價(100%) in accordance with the price (100%),
2022-01-22,2022-01-28,,,32,H,,7596400,,價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,32,J,,7523500,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,32,K,,7407100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減5% (95%) 5% discount from the price (95%),
2022-01-22,2022-01-28,,,33,D,,7193300,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,33,H,,7879400,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,33,J,,7804100,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,33,K,,7528300,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,35,D,,7214100,,價單第1號 (C1)付款辦法 Payment Method (C1) of Price List No.1 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,35,H,,7685700,,價單第3號 (A2)付款辦法 Payment Method (A2) of Price List No.3 依照售價減4% (96%) 4% discount from the price (96%),
2022-01-22,2022-01-28,,,35,J,,7849700,,價單第2號 (C1)付款辦法 Payment Method (C1) of Price List No.2 依照售價減1% (99%) 1% discount from the price (99%),
2022-01-22,2022-01-28,,,35,K,,7570500,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減4% (96%) 4% discount from the price (96%),
