pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-05-24,2020-05-29,,1,16,P,,5016420,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-24,2020-05-27,,1,18,L,,6677000,,售單第1號(D)支支付付 Payment method (D) of Price List No. 1 依依一售(100%) in accordance with the price (100%),
2020-05-24,2020-05-28,,1,19,E,,6424900,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-24,2020-05-29,,1,19,L,,6654780,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-24,2020-05-29,,1,20,C,,6786450,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-24,2020-05-29,,1,20,D,,6786450,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-24,2020-05-29,,1,20,L,,6293310,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-24,2020-05-27,,1,22,E,,6488610,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-24,2020-05-27,,1,22,L,,6378870,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-24,2020-05-28,,2,6,E,,5960370,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-24,2020-05-27,,2,6,L,,4688720,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-24,2020-05-29,,2,7,L,,4739480,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-24,2020-05-29,,2,8,L,,4724400,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-24,2020-05-29,,2,9,L,,5047020,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-24,2020-05-29,,2,10,L,,4827840,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-24,2020-05-28,,2,11,E,,6647000,,售單第1號(D)支支付付 Payment method (D) of Price List No. 1 依依一售(100%) in accordance with the price (100%),
2020-05-24,2020-05-29,,2,11,L,,5157900,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-24,2020-05-29,,2,12,L,,5213340,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-24,2020-05-28,2020-09-03,2,15,L,,5002680,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-24,2020-05-29,,2,17,E,,6516080,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-25,2020-05-29,,2,16,L,,5038400,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-26,2020-06-01,,1,7,D,,5974640,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-26,2020-06-01,,1,12,C,,6175800,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-26,2020-06-01,,1,17,L,,6631000,"在26-02-2021，基成付一第35( 2)(b)一條條條條條因，一售支 售因$6,166,830 On 26-02-2021, the price adjusted to $6,166,830 due to the reason allowed under section 35(2)(b) of the ordinance","售單第1號(D)支支付付 Payment method (D) of Price List No. 1 依依一售(100%) in accordance with the price (100%) 在2021年2月26有，支支一支支售因 On 26-02-2021, the term of payment adjusted to 售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%)",
2020-05-27,2020-06-02,,1,15,P,,5303430,"在22-07-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$5,035,580 On 22-07-2020, the price adjusted to $5,035,580 due to the reason allowed under section 35(2)(b) of the ordinance","售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%) 在2020年07月22有，支支一支支售因 On 22-07-2020, the term of payment adjusted to 售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%)",
2020-05-28,2020-06-03,,1,7,C,,5911080,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-29,2020-06-05,,1,8,C,,6019760,"在09-07-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$5,955,720 On 09-07-2020, the price adjusted to $5,955,720 due to the reason allowed under section 35(2)(b) of the ordinance","售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%) 在2020年07月09有，支支一支支售因 On 09-07-2020, the term of payment adjusted to 售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%)",
2020-05-29,2020-06-03,,1,10,C,,6086500,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-29,2020-06-02,,1,10,K,,6115640,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-29,2020-06-05,,2,6,B,,9711140,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-29,2020-06-05,,2,6,J,,4608150,,售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-29,2020-06-05,,2,6,K,,4648140,,售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%),
2020-05-29,2020-06-05,,2,8,J,,4747000,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-29,2020-06-05,,2,16,B,,10443400,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-30,2020-06-05,,1,6,C,,6221160,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-05-30,2020-06-04,,1,8,D,,6019760,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-30,2020-06-01,,1,21,L,,6404220,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-30,2020-06-03,,2,10,K,,4841000,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-05-31,2020-06-04,,2,7,J,,4711280,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-01,2020-06-08,,1,6,K,,6257790,,售單第2號(C)支支付付 Payment method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%),
2020-06-01,2020-06-05,,1,8,K,,6050780,"在04-06-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$5,986,410 On 04-06-2020, the price adjusted to $5,986,410 due to the reason allowed under section 35(2)(b) of the ordinance","售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%) 在2020年06月04有，支支一支支售因 On 04-06-2020, the term of payment adjusted to 售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%)",
2020-06-01,2020-06-05,,2,8,K,,4787420,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-04,2020-06-11,,2,9,K,,4754160,,售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%),
2020-06-05,2020-06-10,,1,11,C,,6130680,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-06,2020-06-12,,1,7,K,,6326100,,售單第2號(C)支支付付 Payment method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%),
2020-06-06,2020-06-10,,1,9,K,,6072400,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-06,2020-06-11,,1,12,K,,6137070,,售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%),
2020-06-06,2020-06-12,,2,7,K,,4701150,,售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%),
2020-06-07,2020-06-11,,1,16,C,,6598350,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-06-07,2020-06-11,,1,16,D,,6598350,,售單第1號(C)支支付付 Payment method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%),
2020-06-13,2020-06-19,,1,11,K,,6553000,"在14-07-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$6,159,820 On 14-07-2020, the price adjusted to $6,159,820 due to the reason allowed under section 35(2)(b) of the ordinance","售單第2號(D)支支付付 Payment method (D) of Price List No. 2 依依一售(100%) in accordance with the price (100%) 在2020年07月14有，支支一支支售因 On 14-07-2020, the term of payment adjusted to 售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%)",
2020-06-13,2020-06-16,,1,18,K,,6376960,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-14,2020-06-17,,1,6,D,,5906960,,售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-14,2020-06-18,,1,6,E,,5869230,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-06-20,2020-06-29,,2,19,E,,6605380,,"售單第1號(B)支支付付 Payment method (B) of Price List No. 1 依依一售依6%(94%) 6% discount from the price (94%) 「恒恒有」有會如會會會會「恒基一一恒恒如恒成恒」購購售單成一一 一一（因並會會不不恒並恒恒成恒並並條條），成因於購於有有於於24 紀月個恒個。（如閱買因如恒成恒發如，不並一發其其其其因「恒恒有 」有會會有於不會會會。） Any ""Henderson Club"" member who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 24 months after the execution of the assignment of the residential property by the purchaser. (If a purchase is made in the name of a limited company, at least one of its directors must be a ""Henderson Club"" member in order to get this benefit.)",
2020-06-25,2020-07-02,,2,9,J,,4764860,,售單第2號(B)支支付付 Payment method (B) of Price List No. 2 依依一售依6%(94%) 6% discount from the price (94%),
2020-06-25,2020-06-30,,2,10,J,,4749510,,售單第2號(A)支支付付 Payment method (A) of Price List No. 2 依依一售依7%(93%) 7% discount from the price (93%),
2020-06-27,2020-07-06,,1,18,C,,6287730,,售單第1號(A)支支付付 Payment method (A) of Price List No. 1 依依一售依7%(93%) 7% discount from the price (93%),
2020-07-04,2020-07-10,,1,7,E,,5936190,,售單第1A號(A)支支付付 Payment method (A) of Price List No. 1A 依依一售依7%(93%) 7% discount from the price (93%),
2020-07-04,2020-07-10,,1,15,E,,6179850,"在08-07-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$6,246,300 On 08-07-2020, the price adjusted to $6,246,300 due to the reason allowed under section 35(2)(b) of the ordinance","售單第1A號(A)支支付付 Payment method (A) of Price List No. 1A 依依一售依7%(93%) 7% discount from the price (93%) 在2020年07月08有，支支一支支售因 On 08-07-2020, the term of payment adjusted to 售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%)",
2020-07-05,2020-07-10,,1,9,E,,6389460,,售單第1A號(C)支支付付 Payment method (C) of Price List No. 1A 依依一售依1%(99%) 1% discount from the price (99%),
2020-07-09,2020-07-14,,1,15,K,,6247240,,售單第2A號(B)支支付付 Payment method (B) of Price List No. 2A 依依一售依6%(94%) 6% discount from the price (94%),
2020-07-17,2020-07-22,,1,10,D,,6086500,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-07-18,2020-07-22,,1,11,D,,6130680,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-07-18,2020-07-22,,2,11,K,,4912440,,售單第2A號(B)支支付付 Payment method (B) of Price List No. 2A 依依一售依6%(94%) 6% discount from the price (94%),
2020-07-18,2020-07-24,,2,12,K,,4966020,,售單第2A號(B)支支付付 Payment method (B) of Price List No. 2A 依依一售依6%(94%) 6% discount from the price (94%),
2020-07-19,2020-07-23,,1,11,E,,6090570,,售單第1A號(A)支支付付 Payment method (A) of Price List No. 1A 依依一售依7%(93%) 7% discount from the price (93%),
2020-07-25,2020-07-31,2021-05-10,2,11,J,,5183000,,售單第2A號(D)支支付付 Payment method (D) of Price List No. 2A 依依一售(100%) in accordance with the price (100%),
2020-07-30,2020-08-04,,2,12,J,,5186610,,售單第2A號(C)支支付付 Payment method (C) of Price List No. 2A 依依一售依1%(99%) 1% discount from the price (99%),
2020-07-31,2020-08-05,,2,15,J,,4978240,,售單第2A號(B)支支付付 Payment method (B) of Price List No. 2A 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-01,2020-08-07,2022-08-04,1,6,M,,4986630,,售單第3號(C)支支付付 Payment method (C) of Price List No. 3 依依一售依1%(99%) 1% discount from the price (99%),
2020-08-01,2020-08-06,,1,6,N,,4583040,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-01,2020-08-05,,1,8,M,,4822200,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-01,2020-08-07,,2,6,C,,5844920,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-01,2020-08-07,,2,8,C,,5955840,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-02,2020-08-07,,2,10,C,,5959440,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-03,2020-08-07,,1,8,N,,4719740,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-09,2020-08-14,,1,7,N,,4635120,"在01-09-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$4,684,960 On 01-09-2020, the price adjusted to $4,684,960 due to the reason allowed under section 35(2)(b) of the ordinance","售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%) 在2020年09月01有，支支一支支售因 On 01-09-2020, the term of payment adjusted to 售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%)",
2020-08-09,2020-08-13,2021-05-06,1,10,N,,4772380,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-10,2020-08-17,,1,7,B,,6000020,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-10,2020-08-13,,1,7,M,,4787420,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-10,2020-08-17,,1,8,B,,6045140,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-12,2020-08-18,,1,9,N,,4687200,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-16,2020-08-21,,1,11,N,,4756020,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-18,2020-08-24,,1,18,P,,5140860,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-20,2020-08-26,,1,10,M,,4873900,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-21,2020-08-26,,1,9,M,,4840060,"在21-12-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$5,149,000 On 21-12-2020, the price adjusted to $5,149,000 due to the reason allowed under section 35(2)(b) of the ordinance","售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%) 在2020年12月21有，支支一支支售因 On 21-12-2020, the term of payment adjusted to 售單第3號(D)支支付付 Payment method (D) of Price List No. 3 依依一售(100%) in accordance with the price (100%)",
2020-08-21,2020-08-28,,2,7,C,,6226110,,售單第3號(C)支支付付 Payment method (C) of Price List No. 3 依依一售依1%(99%) 1% discount from the price (99%),
2020-08-21,2020-08-27,,2,9,C,,5978400,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-22,2020-08-27,,1,6,B,,5932340,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-22,2020-08-28,,1,12,N,,5099490,"在25-08-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$4,841,940 On 25-08-2020, the price adjusted to $4,841,940 due to the reason allowed under section 35(2)(b) of the ordinance","售單第3號(C)支支付付 Payment method (C) of Price List No. 3 依依一售依1%(99%) 1% discount from the price (99%) 在2020年08月25有，支支一支支售因 On 25-08-2020, the term of payment adjusted to 售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%)",
2020-08-23,2020-08-27,,1,11,M,,4857390,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-23,2020-08-28,,1,12,E,,6135210,,售單第1A號(A)支支付付 Payment method (A) of Price List No. 1A 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-25,2020-08-28,,1,9,B,,6066760,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-27,2020-09-03,2020-12-23,1,12,M,,4891800,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-08-27,2020-09-02,,1,16,E,,6290480,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-27,2020-08-31,,1,16,N,,4912440,"在30-12-2020，基成付一第35( 2)(b)一條條條條條因，一售支 售因$4,860,180 On 30-12-2020, the price adjusted to $4,860,180 due to the reason allowed under section 35(2)(b) of the ordinance","售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%) 在2020年12月30有，支支一支支售因 On 30-12-2020, the term of payment adjusted to 售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%)",
2020-08-28,2020-09-04,,1,10,B,,6111880,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-30,2020-09-03,,1,17,E,,6334660,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-08-30,2020-09-02,,1,18,E,,6380720,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-01,2020-09-08,,1,18,M,,5030370,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-09-04,2020-09-09,,1,21,N,,5087280,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-06,2020-09-11,,1,11,B,,6090570,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-09-08,2020-09-15,,1,16,K,,6223560,,售單第2A號(A)支支付付 Payment method (A) of Price List No. 2A 依依一售依7%(93%) 7% discount from the price (93%),
2020-09-10,2020-09-16,,1,21,C,,6488820,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-13,2020-09-16,,1,15,N,,4877660,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-16,2020-09-23,,1,17,N,,4894590,,售單第3號(A)支支付付 Payment method (A) of Price List No. 3 依依一售依7%(93%) 7% discount from the price (93%),
2020-09-16,2020-09-21,,1,17,P,,5106080,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-18,2020-09-25,,2,11,C,,6455000,,售單第3號(D)支支付付 Payment method (D) of Price List No. 3 依依一售(100%) in accordance with the price (100%),
2020-09-19,2020-09-25,,1,12,D,,6110100,,售單第1A號(A)支支付付 Payment method (A) of Price List No. 1A 依依一售依7%(93%) 7% discount from the price (93%),
2020-09-20,2020-09-23,,2,16,E,,6470960,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-26,2020-10-06,,1,18,N,,5247000,,售單第3號(C)支支付付 Payment method (C) of Price List No. 3 依依一售依1%(99%) 1% discount from the price (99%),
2020-09-27,2020-09-30,,1,17,K,,6333720,,售單第2A號(B)支支付付 Payment method (B) of Price List No. 2A 依依一售依6%(94%) 6% discount from the price (94%),
2020-09-28,2020-10-06,,2,18,L,,5107960,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-10-02,,,2,8,E,,6070110,,售單第1A號(A)支支付付 Payment method (A) of Price List No. 1A 依依一售依7%(93%) 7% discount from the price (93%),
2020-10-11,2020-10-15,,1,19,C,,6399520,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-10-15,2020-10-20,,2,15,C,,6247240,,售單第3號(B)支支付付 Payment method (B) of Price List No. 3 依依一售依6%(94%) 6% discount from the price (94%),
2020-10-18,2020-10-22,,1,15,C,,6220920,,售單第1A號(B)支支付付 Payment method (B) of Price List No. 1A 依依一售依6%(94%) 6% discount from the price (94%),
2020-10-23,2020-10-30,,2,17,K,,5091040,,售單第2A號(B)支支付付 Payment method (B) of Price List No. 2A 依依一售依6%(94%) 6% discount from the price (94%),
2020-10-24,2020-11-02,,1,7,A,,6179580,,售單第4號(C)支支付付 Payment method (C) of Price List No. 4 依依一售依1%(99%) 1% discount from the price (99%),
2020-10-24,2020-10-29,,1,9,A,,5932340,"在05-01-2021，基成付一第35( 2)(b)一條條條條條因，一售支 售因$5,869,230 On 05-01-2021, the price adjusted to $5,869,230 due to the reason allowed under section 35(2)(b) of the ordinance","售單第4號(B)支支付付 Payment method (B) of Price List No. 4 依依一售依6%(94%) 6% discount from the price (94%) 在2021年1月5有，支支一支支售因 On 05-01-2021, the term of payment adjusted to 售單第4號(A)支支付付 Payment method (A) of Price List No. 4 依依一售依7%(93%) 7% discount from the price (93%)",
