pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-04-26,2022-05-04,,瀚名 10 LaSalle,19樓 19/F,A,,36238000,,見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(f)(i)/See Remarks 7(f)(i) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,10樓 10/F,E,,7833900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,11樓 11/F,B,,8229900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,11樓 11/F,F,,9332300,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,9樓 9/F,B,,8193100,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-18,,瀚名 10 LaSalle,10樓 10/F,B,,8069700,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,10樓 10/F,F,,9101900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,3樓 3/F,F,,8584500,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,12樓 12/F,E,,8469300,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i) 見備註7(o)(iii)/See Remarks 7(o)(iii),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,9樓 9/F,F,,9001100,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-18,,瀚名 10 LaSalle,6樓 6/F,B,,7926000,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-17,,瀚名 10 LaSalle,5樓 5/F,F,,8983400,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,6樓 6/F,D,,7692300,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,6樓 6/F,F,,8708600,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,7樓 7/F,B,,8299200,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,12樓 12/F,D,,8469300,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i) 見備註7(o)(iii)/See Remarks 7(o)(iii),
2022-05-14,2022-05-18,,瀚名 10 LaSalle,8樓 8/F,B,,8426800,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,10樓 10/F,D,,7833900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,11樓 11/F,D,,8034600,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,7樓 7/F,E,,7747700,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,5樓 5/F,D,,7437900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,8樓 8/F,D,,7666500,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,9樓 9/F,E,,7880700,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,3樓 3/F,D,,7383900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,3樓 3/F,E,,7383900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,9樓 9/F,D,,7880700,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,3樓 3/F,B,,7609800,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,6樓 6/F,C,,8198000,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,7樓 7/F,D,,7747700,,價單第1號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,5樓 5/F,B,,7670100,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,5樓 5/F,E,,7727700,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,8樓 8/F,F,,8909300,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,11樓 11/F,E,,8034600,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,7樓 7/F,F,,8770700,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,2樓 2/F,B,,7988900,,價單第2號/Price List No.2 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,8樓 8/F,E,,8178200,"在16-5-2022， 基於法例第35(2)(b)(c)條所 容許的原因， 售價更改為$7,666,500 On 16-5-2022, the price adjusted to $7,666,500 due to the reason allowed under section 35(2)(b)(c) of the Ordinance",價單第1 號/Price List No.1 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註 7(e)(iii)/See Remarks 7(e)(iii) 見備註 7(g)(i)/See Remarks 7(g)(i) 見備註 7(j)(i)/See Remarks 7(j)(i) 見備註 7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i) 價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i) (revised on 16-5-2022),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,9樓 9/F,C,,8694700,,價單第2號/Price List No.2 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,10樓 10/F,C,,8240700,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,12樓 12/F,F,,9893000,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i) 見備註7(o)(iv)/See Remarks 7(o)(iv),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,10樓 10/F,A,,10491000,,價單第2號/Price List No.2 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,12樓 12/F,B,,8955400,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-17,,瀚名 10 LaSalle,2樓 2/F,E,,7700600,,價單第2號/Price List No.2 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-17,,瀚名 10 LaSalle,8樓 8/F,C,,8070600,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,12樓 12/F,C,,8619600,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,6樓 6/F,E,,7491900,,價單第1號/Price List No.1 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-18,,瀚名 10 LaSalle,7樓 7/F,C,,7950900,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,2樓 2/F,D,,7449600,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,12樓 12/F,A,,10989100,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i) 見備註7(o)(ii)/See Remarks 7(o)(ii),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,11樓 11/F,C,,8400900,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,5樓 5/F,C,,7840200,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,2樓 2/F,C,,8084000,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,9樓 9/F,A,,10370900,,價單第2號/Price List No.2 見備註7(d)(ii)/See Remarks 7(d)(ii) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(j)(i)/See Remarks 7(j)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-18,,瀚名 10 LaSalle,7樓 7/F,A,,9836300,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(ii)/See Remarks 7(e)(ii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-19,,瀚名 10 LaSalle,11樓 11/F,A,,10835700,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
2022-05-14,2022-05-20,,瀚名 10 LaSalle,5樓 5/F,A,,10054000,,價單第2號/Price List No.2 見備註7(d)(i)/See Remarks 7(d)(i) 見備註7(e)(iii)/See Remarks 7(e)(iii) 見備註7(g)(i)/See Remarks 7(g)(i) 見備註7(h)(i)/See Remarks 7(h)(i) 見備註7(p)(i)/See Remarks 7(p)(i) 見備註7(q)(i)/See Remarks 7(q)(i),
