pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-09-11,2026-09-18,,1,15,A,,127761000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(34),
2026-09-11,2026-09-18,,1,17,A,,131115600,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(35),
2026-09-11,2026-09-18,,1,18,A,,133056000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(36),
2026-09-11,2026-09-18,,1,18,B,,130552000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(33),
2026-09-11,2026-09-18,,1,19,A,,134442000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(37),
2026-09-14,2026-09-21,,1,8,A,,126957600,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(39),
2026-09-14,2026-09-21,,1,12,A,,128371000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(38),
2026-09-15,2026-09-22,,1,10,A,,128593080,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(40),
2026-09-16,2026-09-23,,1,19,B,,130000000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(41),
2026-09-22,,,1,15,B,,124757000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(42),
2026-09-23,,,1,12,B,,124174900,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(43),
2026-09-24,,,1,17,B,,131958000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(44),
2026-09-25,,,1,8,B,,121734700,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(45),
2026-09-25,,,1,9,B,,121734700,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(46),
