pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2015-01-02,2015-01-09,,AVA 128,29,C,,5818000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (ii),
2015-01-03,2015-01-09,,AVA 128,18,A,,6677000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (ii),
2015-01-03,,,AVA 128,18,C,,5345000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-03,2015-01-09,,AVA 128,23,C,,5398000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-03,2015-01-08,,AVA 128,22,C,,5378000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-04,2015-01-09,,AVA 128,10,C,,5580000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (ii),
2015-01-05,2015-01-12,,AVA 128,22,A,,6337000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-07,2015-01-14,,AVA 128,17,C,,5667000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (ii),
2015-01-09,2015-01-16,,AVA 128,16,A,,6204000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-09,2015-01-16,,AVA 128,17,A,,6224000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-10,2015-01-16,,AVA 128,6,C,,5092000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
2015-01-11,2015-01-16,,AVA 128,11,C,,5601000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (ii),
2015-01-11,2015-01-16,,AVA 128,11,A,,6556000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (ii),
2015-01-11,2015-01-16,,AVA 128,18,C,,5345000,,價單第2A號/Price List No.2A 見以下備註：/See the following Remark(s): 7(c) (i),
