pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-09-15,2017-09-22,,Tower 3 第3座,21,A,,12087000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,10,A,,10593000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,19,D,,7528000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,9,A,,10551000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,21,D,,7229000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,16,A,,12387000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,16,D,,7409000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,12,A,,10678000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,12,A,,12288000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,20,E,,7490000,"在 15/12/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為$7,135,000 On 15/12/2017, the price adjusted to $7,135,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount 在 15/12/2017，支付條款更改為 On 15/12/2017, the terms of payment adjusted to (1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,6,D,,6611000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-19,,Tower 5 第5座,20,D,,7200000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,11,A,,11660000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,18,D,,7497000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,15,C,,5608000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-19,,Tower 3 第3座,18,D,,9477000,,"(1) 價單第1A號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減5%) Terms of Payment(A1) of Price List No.1A: 120-day Second Mortgage Loan Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-21,,Tower 3 第3座,8,D,,9480000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,15,D,,9213000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,6,D,,8665000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,16,A,,10254000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-20,,Tower 3 第3座,11,C,,5840000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-19,,Tower 3 第3座,9,A,,11711000,"在08/11/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$11,568,000 On 08/11/2017, the price adjusted to HK$11,568,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1A號(A1)付款方法: 120 天二按貸款付款計劃 (照售價減5%) Terms of Payment(A1) of Price List No.1A: 120-day Second Mortgage Loan Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount 在 08/11/2017，支付條款更改為 On 08/11/2017, the terms of payment adjusted to (1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,11,D,,9594000,"在 20/09/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$9,140,000 On 20/09/2017, the price adjusted to HK$9,140,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount 在 20/09/2017，支付條款更改為 On 20/09/2017, the terms of payment adjusted to (1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,16,D,,9250000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,8,D,,7233000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-19,,Tower 5 第5座,8,E,,6829000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,17,D,,7086000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,16,E,,6994000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 3 第3座,6,C,,5326000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,9,D,,7262000,,"(1) 價單第1A號(B)付款方法: 靈活建築期付款計劃 (照售價減2%) Terms of Payment(B) of Price List No.1A: Flexible Stage Payment Plan (2% discount from the Price) (2) 提前付清樓價現金回贈 Early Settlement Cash Rebate (3) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (4) 九月置業優惠 Purchase Discount in September (5) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (6) 印花稅優惠 Stamp Duty Discount",
2017-09-15,2017-09-22,,Tower 5 第5座,16,C,,11357000,,"(1) 價單第1A號(A)付款方法: 120 天現金優惠付款計劃 (照售價減6%) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (3) 九月置業優惠 Purchase Discount in September (4) ""Wheelock Living"" 臉書頁面讚好優惠 “Wheelock Living” Facebook Page Likers’ Discount (5) 印花稅優惠 Stamp Duty Discount",
