pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2014-12-31,2015-01-13,,Paxton 雋瓏,11,A,,49109300,,(a) 價單第1E號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1E: 90-day Payment Plan (5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2015-02-09,2015-02-18,,Paxton 雋瓏,7,C,,42779450,,(a) 價單第1E號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1E: 90-day Payment Plan (5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2015-02-11,2015-02-25,,Paxton 雋瓏,5,B,,22698000,,(a) 價單第1E號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1E: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-03-15,2015-03-25,,Paxton 雋瓏,12,A,,47582000,,(a) 價單第1F號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1F: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-03-15,2015-03-25,,Paxton 雋瓏,6,C,,43203000,,(a) 價單第1F號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1F: 90-day Payment Plan (5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2015-03-22,2015-03-27,,Paxton 雋瓏,5,A,,44380000,,(a) 價單第1F號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1F: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-03-28,2015-04-13,,Paxton 雋瓏,7,B,,23616000,,(a) 價單第1F號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1F: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-04-04,2015-04-17,,Paxton 雋瓏,8,B,,25362000,,(a) 價單第1F號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1F: 90-day Payment Plan (5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2015-04-20,2015-04-27,,Paxton 雋瓏,9,B,,24091000,,(a) 價單第1G號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1G: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-06-26,2015-07-07,,Paxton 雋瓏,7,A,,46177000,,(a) 價單第1H號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1H: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-09-11,2015-09-23,,Paxton 雋瓏,3,A,,49082000,,(a) 價單第2號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.2: 90-day Payment Plan (5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2015-11-17,2015-11-27,,Paxton 雋瓏,10,B,,24818000,,(a) 價單第1I號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1I: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-12-05,2015-12-16,,Paxton 雋瓏,11,B,,25066000,,(a) 價單第1I號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1I: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-12-05,2015-12-16,,Paxton 雋瓏,3,B,,24081000,,(a) 價單第2A號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.2A: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-12-08,2015-12-18,,Paxton 雋瓏,2 2 2,A B C,,106923000,,(a) 價單第1I號(a)及價單第2A號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1I and Price List No. 2A: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-12-21,2016-04-01,,Paxton 雋瓏,12,B,,25317000,,(a) 價單第1I號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.1I: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2015-12-22,2016-05-01,,Paxton 雋瓏,16,B,,26865000,,(a) 價單第2A號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.2A: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2016-01-22,2016-03-02,,Paxton 雋瓏,16,C,,46683000,,(a) 價單第2A號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.2A: 90-day Payment Plan (5% discount on price) (b) 新印花稅優惠 New AVD Benefit,
2016-03-02,2016-02-17,,Paxton 雋瓏,10,A,,51386000,,(a) 價單第1I號(c)支付條款: 365天付款計劃 (可獲3.5%的售價折扣優惠) Terms of payment (c) of Price List No.1I: 365-day Payment Plan (3.5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2016-02-16,2016-02-22,,Paxton 雋瓏,8,A,,50084000,,(a) 價單第2A號(a)支付條款: 90天付款計劃 (可獲5%的售價折扣優惠) Terms of payment (a) of Price List No.2A: 90-day Payment Plan (5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2016-03-13,2016-03-23,,Paxton 雋瓏,15,C,,48228000,,(a) 價單第1I號(c)支付條款: 365天付款計劃 (可獲3.5%的售價折扣優惠) Terms of payment (c) of Price List No.1I: 365-day Payment Plan (3.5% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate,
2016-06-24,2016-06-07,,Paxton 雋瓏,3,C,,44522000,,(a) 價單第2D號(a)支付條款: 90天付款計劃 (可獲3%的售價折扣優惠) Terms of payment (a) of Price List No.2D: 90-day Payment Plan (3% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate (c) 特別優惠 Special Discount (d) 印花稅貸款 Stamp Duty Loan,
2016-11-07,2016-07-20,,Paxton 雋瓏,17,C,,51451000,,(a) 價單第2E號(c)支付條款: 365天付款計劃 (可獲1%的售價折扣優惠) Terms of payment (c) of Price List No.2E: 365-day Payment Plan (1% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate (c) 特別優惠 Special Discount,
2016-07-23,2016-01-08,,Paxton 雋瓏,11,C,,46342000,,(a) 價單第1M號(a)支付條款: 90天付款計劃 (可獲3%的售價折扣優惠) Terms of payment (a) of Price List No.1M: 90-day Payment Plan (3% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate (c) 特別優惠 Special Discount,
2016-07-23,2016-01-08,,Paxton 雋瓏,12,C,,46807000,,(a) 價單第1M號(a)支付條款: 90天付款計劃 (可獲3%的售價折扣優惠) Terms of payment (a) of Price List No.1M: 90-day Payment Plan (3% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate (c) 特別優惠 Special Discount,
2016-10-26,2016-07-11,,Paxton 雋瓏,8,C,,46365000,,(a) 價單第2E號(c)支付條款: 365天付款計劃 (可獲1%的售價折扣優惠) Terms of payment (c) of Price List No.2E: 365-day Payment Plan (1% discount on price) (b) 印花稅現金回贈 Stamp Duty Cash Rebate (c) 特別優惠 Special Discount (d) 印花稅貸款 Stamp Duty Loan,
2016-11-18,,,Paxton 雋瓏,19,A,,53620000,,(a) 價單第3號(a)支付條款: 90天付款計劃 (可獲3%的售價折扣優惠) Terms of payment (a) of Price List No.3: 90-day Payment Plan (3% discount on price) (b) 新印花稅優惠 New AVD Benefit (c) 特別優惠 Special Discount,
2017-01-02,2017-02-13,,Paxton 雋瓏,19,A,,56278000,,(a) 價單第3A號(a)支付條款: 90天付款計劃 (可獲2%的售價折扣優惠) Terms of payment (a) of Price List No.3A: 90-day Payment Plan (2% discount on price) (b) 印花稅優惠 Stamp Duty Benefit (c) 印花稅現金回贈 Stamp Duty Cash Rebate,
2017-04-29,2017-09-05,,Paxton 雋瓏,19,C,,51520000,,(a) 價單第3A號(a)支付條款: 90天付款計劃 (可獲2%的售價折扣優惠) Terms of payment (a) of Price List No.3A: 90-day Payment Plan (2% discount on price) (b) 印花稅優惠 Stamp Duty Benefit (c) 印花稅現金回贈 Stamp Duty Cash Rebate,
2017-04-29,2017-09-05,,Paxton 雋瓏,9,A,,49472000,,(a) 價單第1O號(a)支付條款: 90天付款計劃 (可獲2%的售價折扣優惠) Terms of payment (a) of Price List No.1O: 90-day Payment Plan (2% discount on price) (b) 印花稅優惠 Stamp Duty Benefit (c) 印花稅現金回贈 Stamp Duty Cash Rebate,
2017-03-05,2017-10-05,,Paxton 雋瓏,10,C,,46217000,,(a) 價單第1O號(a)支付條款: 365天付款計劃 (照售價) Terms of payment (a) of Price List No.1O: 365-day Payment Plan (The price) (b) 印花稅優惠 Stamp Duty Benefit (c) 印花稅現金回贈 Stamp Duty Cash Rebate,
