pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-09-25,2018-10-03,,第27B座 Tower 27B,3,C,,7557300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,12,D,,8095900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,11,D,,8039500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,10,D,,8450800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(i)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,9,D,,7928400,"在03-01-2019，基於法例第35(2)(b)條所容許的原因 ，售價調整為$7,789,300。 On 03-01-2019, the price adjusted to $7,789,300 due to the reason allowed under section 35(2)(b) of the Ordinance.",‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i)(a) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧(在03-01-2019修訂) (revised on 03-01-2019),
2018-09-25,2018-10-03,,第27B座 Tower 27B,8,D,,7928400,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,2019-03-06,第27B座 Tower 27B,7,D,,8333200,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7 (c)(i)(c) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(i)(b) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,6,D,,7808100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (c)(v)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,5,D,,7764200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,,,第27B座 Tower 27B,3,D,,7710300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,2,D,,7656500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,12,E,,4622500,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i)(a) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,11,E,,4691300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,10,E,,4676800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,9,E,,4581300,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i)(a) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-25,2018-10-03,,第27B座 Tower 27B,8,E,,4663100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-27,2018-10-05,,第25B座 Tower 25B,6,D,,8560000,,招標文件支付辦法(TA1) Payment Plan (TA1) of Tender Document ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (d)(v)(a) 招標文件支付辦法(TA1) Payment Plan (TA1) of Tender Document ‧見備註/See Remarks 7.1 (d)(iii)(a) ‧見備註/See Remarks 7.1 (d)(vi)(a) ‧見備註/See Remarks 7.1 (d)(vii)(a) ‧見備註/See Remarks 7.1 (e)(i) ‧見備註/See Remarks 7.1 (d)(v)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-09-27,2018-10-05,,第27B座 Tower 27B,7,E,,4567000,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i)(a) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-28,2018-10-08,,第25B座 Tower 25B,11,C,,7681900,,招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(v)(a),
2018-09-28,2018-10-08,,第27A座 Tower 27A,3,B,,7334000,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i)(a) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-09-30,2018-10-08,,第28座 Tower 28,11,C,,7830000,,招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(v)(a) 招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7.1 (d)(ii)(a) ‧見備註/See Remarks 7.1 (d)(iii)(a) ‧見備註/See Remarks 7.1 (d)(vi)(a) ‧見備註/See Remarks 7.1 (d)(vii)(a) ‧見備註/See Remarks 7.1 (e)(ii) ‧見備註/See Remarks 7.1 (d)(v)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-10-01,2018-10-08,,第28座 Tower 28,8,C,,7612500,,招標文件支付辦法(TA1) Payment Plan (TA1) of Tender Document ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (d)(v)(a),
2018-10-01,2018-10-08,,第27A座 Tower 27A,7,C,,7596600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-10-01,2018-10-08,,第27A座 Tower 27A,6,C,,7573500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(i)(b) ‧見備註/See Remarks 7 (c)(ii)(a) ‧見備註/See Remarks 7 (c)(iii)(a) ‧見備註/See Remarks 7 (c)(iv)(a) ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iv)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a),
2018-10-04,2018-10-11,,第25B座 Tower 25B,1,B,,8084000,,招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7 (d)(ii)(a) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(v)(a) 招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7.1 (d)(ii)(a) ‧見備註/See Remarks 7.1 (d)(iii)(a) ‧見備註/See Remarks 7.1 (d)(vi)(a) ‧見備註/See Remarks 7.1 (d)(vii)(a) ‧見備註/See Remarks 7.1 (e)(ii) ‧見備註/See Remarks 7.1 (d)(v)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-10-06,2018-10-12,,第25B座 Tower 25B,6,C,,9123400,,招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7 (d)(ii)(b) ‧見備註/See Remarks 7 (d)(iii)(a) ‧見備註/See Remarks 7 (d)(vi)(a) ‧見備註/See Remarks 7 (d)(vii)(a) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(i)(e) ‧見備註/See Remarks 7 (d)(v)(a) 招標文件支付辦法(TB1) Payment Plan (TB1) of Tender Document ‧見備註/See Remarks 7.1 (d)(ii)(b) ‧見備註/See Remarks 7.1 (d)(iii)(a) ‧見備註/See Remarks 7.1 (d)(vi)(a) ‧見備註/See Remarks 7.1 (d)(vii)(a) ‧見備註/See Remarks 7.1 (e)(ii) ‧見備註/See Remarks 7.1 (d)(i)(e) ‧見備註/See Remarks 7.1 (d)(v)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
