pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-05-27,2020-06-03,,,7,N,,6175000,,(1) 價單第1號(B)付款方法: 120天一按付款計劃 (照售 價減9%) (見備註7(iii)(B)) Terms of Payment(B) of Price List No.1: 120-day First Mortgage Loan Payment Plan (9% discount on the Price) (See Remarks 7(iii)(B)) (2) 第一按揭貸款 (見備註7(viii)) First Mortgage Loan (See Remarks 7(viii)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,8,E,,6320000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,26,P,,8240000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,7,C,,7967000,,(1) 價單第2號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,6,E,,5885000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,9,E,,6338000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,6,N,,5997000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,9,H,,7941000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,10,H,,7637000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,10,P,,7754000,,(1) 價單第1號(D)付款方法: 靈活建築期付款計劃 (照 售價減8%) (見備註7(iii)(D)) Terms of Payment(D) of Price List No.1: Flexible Stage Payment Plan (8% discount on the Price) (See Remarks 7(iii)(D)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,15,E,,6675000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,28,M,,5601000,,(1) 價單第2號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,6,C,,7573000,,(1) 價單第1號(B)付款方法: 120天一按付款計劃 (照售 價減9%) (見備註7(iii)(B)) Terms of Payment(B) of Price List No.1: 120-day First Mortgage Loan Payment Plan (9% discount on the Price) (See Remarks 7(iii)(B)) (2) 第一按揭貸款 (見備註7(viii)) First Mortgage Loan (See Remarks 7(viii)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,3,E,,5704000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,30,P,,8407000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,9,N,,6540000,,(1) 價單第2號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,7,H,,7470000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,12,P,,7721000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,12,Q,,7271000,,(1) 價單第2號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,11,F,,8705000,,(1) 價單第2號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,10,M,,5195000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,5,E,,6061000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,17,J,,8928000,,(1) 價單第1號(C)付款方法: 120天二按付款計劃 (照售 價減8%) (見備註7(iii)(C)) Terms of Payment(C) of Price List No.1: 120-day Second Mortgage Loan Payment Plan (8% discount on the Price) (See Remarks 7(iii)(C)) (2) 第二按揭貸款 (見備註7(ix)) Second Mortgage Loan (See Remarks 7(ix)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,5,C,,7335000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,5,Q,,6594000,,(1) 價單第2號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.2: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,7,E,,5980000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,11,E,,6410000,,(1) 價單第1號(E)付款方法: 建築期付款計劃 (照售價 減7%) (見備註7(iii)(E)) Terms of Payment(E) of Price List No.1: Stage Payment Plan (7% discount on the Price) (See Remarks 7(iii)(E)) (2) 「提早付清樓價現金回贈」優惠“ (見備註7(x)) “Early Settlement Cash benefit” Benefit (See Remarks 7(x)) (3) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (4) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (5) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (6) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
2020-05-27,2020-06-03,,,10,J,,7974000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%) (見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount from the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for “Vanke Club Hong Kong” Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) Tesla優惠 (見備註 7(xi)) Tesla benefit (See Remarks 7(xi)),
