pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-07-25,2025-08-01,,2,11,D (Botania Residence),,8993000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,12,D (Botania Residence),,9038000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,9,B (Botania Residence),,10494000,"在08/10/2025，基於法例35(2)(b )條所容許的原因，售價更改為 $11,025,000 On 08/10/2025, the price adjusted to $11,025,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount (f) 1%售價折扣優惠作為尊貴業主提名優惠 (只適用於以價單方式購買的指定住宅物業) 1% discount on the Price as Honorable Owner Nomination Privilege (Only applicable to designated residential properties purchased by way of Price List) 在 08/10/2025，支付條款更改為 On 08/10/2025, the price adjusted to (a) 價單第1 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member",
2025-07-25,2025-08-01,,2,12,K (Botania Residence),,11503000,,"(a) 價單第1 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,17,A (Botania Residence),,13567000,,"(a) 價單第1 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,8,B (Botania Residence),,11103000,,"(a) 價單第1 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,11,K (Botania Residence),,11445000,,"(a) 價單第1 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,17,J (Botania Residence),,9923000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,11,J (Botania Residence),,9727000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,10,J (Botania Residence),,9678000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,11,P1 (Bayside Residence),,20375000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,10,H (Botania Residence),,10088000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,10,K (Botania Residence),,10847000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,12,P2 (Bayside Residence),,20748000,,"(a) 價單第2 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 2: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,12,A (Botania Residence),,12729000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,7,A (Botania Residence),,12379000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,7,J (Botania Residence),,9981000,,"(a) 價單第2 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 2: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,16,J (Botania Residence),,9873000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,21,J (Botania Residence),,10629000,,"(a) 價單第2 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 2: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,20,J (Botania Residence),,10072000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,8,A (Botania Residence),,12478000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,27,D (Botania Residence),,10115000,,"(a) 價單第1 號支付條款 (B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,18,K (Botania Residence),,11176000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,8,J (Botania Residence),,9582000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,16,A (Botania Residence),,12857000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,9,K (Botania Residence),,10792000,,"(a) 價單第1號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 1: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
2025-07-25,2025-08-01,,2,15,J (Botania Residence),,9824000,,"(a) 價單第2號支付條款 (A1): 120天即供付款計劃 （照售價減8%） Terms of Payment (A1) of Price List No. 2: 120-Day Cash Payment Plan (8% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 3%售價折扣作為印花稅優惠 3% discount on the Price as Stamp Duty Benefit (d) 3%售價折扣作為「The Pavilia Collection」 置業優惠 3% discount on the Price as ""The Pavilia Collection"" Home Purchase Benefit (e) 3%售價折扣作為國際文化優惠 3% discount on the Price as International Literati Discount",
