pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-11-14,2025-11-21,,Upper Central,20,C,,6113000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-14,2025-11-21,,Upper Central,19,A,,5009000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-14,2025-11-21,,Upper Central,22,A,,5154000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-14,2025-11-21,,Upper Central,21,C,,6171000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-18,2025-11-25,,Upper Central,27,D,,6984000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-18,2025-11-25,,Upper Central,27,E,,11809000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-28,2025-12-05,,Upper Central,6,C,,5396000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-28,2025-12-05,,Upper Central,8,B,,4044000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-28,2025-12-05,,Upper Central,19,B,,4401000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-28,2025-12-05,,Upper Central,16,D,,5956000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-28,2025-12-05,,Upper Central,10,A,,4775000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-11-28,2025-12-05,,Upper Central,10,B,,4104000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-12-02,2025-12-09,,Upper Central,10,C,,5659000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-12-08,2025-12-15,,Upper Central,25,C,,6775000,,"價單第1A號 Price List No. 1A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-12-09,2025-12-16,,Upper Central,7,A,,4729000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-12-15,2025-12-22,,Upper Central,15,A,,4915000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2025-12-16,2025-12-23,,Upper Central,17,A,,5011000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-05,2026-01-12,,Upper Central,18,A,,5085000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-05,2026-01-12,,Upper Central,20,A,,5158000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-06,2026-01-13,,Upper Central,16,C,,5882000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-06,2026-01-13,,Upper Central,17,D,,6014000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-06,2026-01-13,,Upper Central,8,D,,5648000,,"價單第2號 Price List No. 2 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-19,2026-01-26,,Upper Central,7,B,,4104000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-19,2026-01-26,,Upper Central,11,B,,4269000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-20,2026-01-27,,Upper Central,6,B,,4063000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-20,2026-01-27,,Upper Central,9,B,,4186000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-20,2026-01-27,,Upper Central,9,D,,5789000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-20,2026-01-27,,Upper Central,12,D,,5959000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-20,2026-01-27,,Upper Central,15,B,,4355000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-22,2026-01-29,,Upper Central,26,E,,11704000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-23,2026-01-30,,Upper Central,17,B,,4442000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-23,2026-01-30,,Upper Central,21,B,,4623000,,"價單第2A號 Price List No. 2A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-26,2026-02-02,,Upper Central,18,D,,6347000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-27,2026-02-03,,Upper Central,12,A,,5065000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-01-28,2026-02-04,,Upper Central,7,C,,5720000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-02-02,2026-02-09,,Upper Central,8,C,,5803000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-02-24,2026-03-03,,Upper Central,15,C,,6060000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-03-02,2026-03-09,,Upper Central,12,C,,6002000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-03-09,2026-03-16,,Upper Central,26,D,,6921000,,"價單第2B號 Price List No. 2B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-03-16,2026-03-23,,Upper Central,28,E,,12566000,,"價單第3號 Price List No. 3 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-03-16,2026-03-23,,Upper Central,19,D,,6375000,,"價單第3號 Price List No. 3 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-03-27,2026-04-08,,Upper Central,11,A,,5011000,,"價單第3號 Price List No. 3 (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-03-30,2026-04-09,,Upper Central,11,C,,5943000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-04-10,2026-04-17,,Upper Central,17,C,,6177000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-04-10,2026-04-17,,Upper Central,11,D,,6017000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-04-20,2026-04-27,,Upper Central,20,D,,6437000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-04-22,2026-04-29,,Upper Central,23,C,,6606000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-04-24,2026-05-04,,Upper Central,21,A,,5360000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-04-30,2026-05-08,,Upper Central,22,D,,6624000,,"價單第3A號 Price List No. 3A (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-05-04,2026-05-11,,Upper Central,18,C,,6267000,,"價單第3B號 Price List No. 3B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-05-11,2026-05-18,,Upper Central,23,A,,5628000,,"價單第3B號 Price List No. 3B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-05-22,2026-06-01,,Upper Central,25,A,,5887000,,"價單第3B號 Price List No. 3B (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-06-22,2026-06-29,,Upper Central,23,D,,6890000,,"價單第3C號 Price List No. 3C (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-06-22,2026-06-29,,Upper Central,22,C,,6739000,,"價單第3C號 Price List No. 3C (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
2026-06-22,2026-06-29,,Upper Central,26,A,,6264000,,"價單第3C號 Price List No. 3C (A)90 天現金付款計劃 (A)90 Days Cash Payment Plan - 見備註7(c)(ii) See Remark 7(c)(ii) - 見備註7(d)(ii),(iii),(iv) See Remarks 7(d)(ii),(iii),(iv)",
