pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-11-26,2018-11-30,,Tower 5 第 5 座,5,G,,5385000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d), 7(e)",
2018-11-26,2018-12-03,,Tower 5 第 5 座,6,C,,5558000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d), 7(e)",
2018-11-26,2018-12-03,,Tower 5 第 5 座,7,C,,5475000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-11-26,2018-12-03,,Tower 5 第 5 座,7,K,,5345000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-11-28,2018-12-05,2019-03-04,Tower 2 第2座,6,E,,8033000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-12-02,2018-12-07,,Tower 2 第 2 座,5,C,,7009000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d), 7(e)",
2018-12-09,2018-12-14,,Tower 2 第2座,12,E,,8662000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-12-10,2018-12-13,,Tower 5 第5座,5,C,,5410000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-12-14,2018-12-21,2020-11-27,Tower 2 第 2 座,G,D,,16239000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 1 第 1 座,7,G,,5712000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 5 第 5 座,G,F,,5685000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 1 第 1 座,9,G,,5797000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 2 第 2 座,G,H,,6000000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 1 第 1 座,11,G,,5881000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 1 第 1 座,5,G,,5332000.0,,招標文件支付辦法 (1) Manner of payment (1) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後30天內 支付; - 樓價90%於買方簽署臨時合約後120天 內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement - 90% of purchase price shall be paid by the Purchaser within 120 days after signing of the Preliminary Agreement.,
2018-12-14,2018-12-20,,Tower 5 第 5 座,6,J,,8216000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 1 第 1 座,10,G,,5839000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,2020-12-29,Tower 5 第 5 座,7,J,,8242000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-14,2018-12-21,,Tower 5 第 5 座,G,G,,5926000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-15,2018-12-20,,Tower 5 第 5 座,3,J,,8169000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-15,2018-12-21,,Tower 5 第 5 座,5,J,,8185000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-16,2018-12-21,,Tower 1 第 1 座,6,G,,5695000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-16,2018-12-21,,Tower 2 第 2 座,G,F,,9821000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-17,2018-12-24,,Tower 1 第 1 座,8,G,,5797000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-17,2018-12-24,,Tower 2 第 2 座,6,B,,7586000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d),7(e)",
2018-12-18,2018-12-27,,Tower 5 第 5 座,9,C,,5685000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d),7(e)",
2018-12-18,2018-12-24,,Tower 5 第 5 座,G,C,,6209000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-18,2018-12-24,,Tower 5 第 5 座,G,D,,8795000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-19,2018-12-28,,Tower 2 第 2 座,G,C,,6828000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-19,2018-12-28,2020-12-22,Tower 1 第 1 座,3,G,,5661000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-31,,Tower 5 第 5 座,2,B,,7073000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-28,,Tower 5 第 5 座,6,B,,7054000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-28,,Tower 5 第 5 座,8,B,,7254000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2019-01-02,,Tower 5 第 5 座,9,B,,7254000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-31,,Tower 5 第 5 座,10,B,,7324000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-28,,Tower 5 第 5 座,11,B,,7430000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2019-01-02,,Tower 5 第 5 座,12,B,,7535000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-31,,Tower 2 第 2 座,6,F,,8160000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2019-01-02,,Tower 5 第 5 座,5,F,,5731000.0,,招標文件支付辦法 (4) Manner of payment (4) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 1%於買方簽署臨時合約後 30 天內支 付； - 樓價 2%於買方簽署臨時合約後 540 天內支 付； - 樓價 92%於賣方就其有能力將本物業有效 地轉讓予買方一事向買方發出通知的日期後 的 14 天內支付。 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; 1% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; 2% of purchase price shall be paid by the Purchaser within 540 days after signing of the Preliminary Agreement; 92% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2019-01-02,,Tower 1 第 1 座,1,G,,5639000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2018-12-28,,Tower 5 第 5 座,G,E,,5785000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
2018-12-23,2019-01-02,,Tower 5 第 5 座,9,H,,8946000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d), 7(e)",
2018-12-23,2018-12-31,,Tower 5 第 5 座,1,K,,4988000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-12-28,2019-01-07,,Tower 5 第 5 座,5,H,,8109000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e)",
2018-12-28,2019-01-07,,Tower 2 第 2 座,15,E,,9028000.0,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(ii) 7(d), 7(e)",
2018-12-28,2019-01-07,,Tower 5 第 5 座,15,B,,14300000.0,,招標文件支付辦法 (3) Manner of payment (3) of Tender Document - 樓價 5%於買方簽署臨時合約時支付； - 樓價 95%於賣方就其有能力將本物業有 效地轉讓予買方一事向買方發出通知的日 期後的 14 天內支付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid upon completion (i.e. within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser). 招標文件「成交金額 30%第二按揭」 “Second Mortgage for 30% of the transaction price” of Tender Document,
