pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),8,A2,,6848100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),7,A2,,6797800,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),6,A2,,6525900,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),5,A2,,5742900,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),30,A3,,7479400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),29,A3,,7405300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),28,A3,,7398200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),27,A3,,7388100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),26,A3,,7377300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),25,A3,,7366600,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),8,A3,,6878700,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),7,A3,,6828200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),6,A3,,6555000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),5,A3,,5768400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),30,A5,,7479400,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),29,A5,,7405300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),28,A5,,7398200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),27,A5,,7388100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),26,A5,,7367300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),25,A5,,7366600,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),8,A5,,6878700,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),7,A5,,6828200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),(cid:214)
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),6,A5,,6555000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),5,A5,,5768400,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),30,A6,,7477500,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),29,A6,,7403400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
2024-10-05,2024-10-14,,第5座 (Elite Zone) Tower 5 (Elite Zone),28,A6,,7396300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(i)(b) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(k)(ii)(a) ‧見備註/See Remarks 7(k)(iii)(a) ‧見備註/See Remarks 7(k)(iv)(a) ‧見備註/See Remarks 7(k)(v)(a) ‧見備註/See Remarks 7(k)(vi)(a) ‧見備註/See Remarks 7(k)(vii),
