pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-05-21,2022-05-27,,瓏碧 Allegro,21,C,,7589000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(iv), 7(d), 7(e), 7(f)",
2022-05-22,2022-05-27,,瓏碧 Allegro,11,B,,6009000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(vi), 7(d), 7(e), 7(f), 7(g), 7(i), 7(l)",
2022-06-03,2022-06-10,,瓏碧 Allegro,17,D,,10970000,,招標文件支付辦法 (B) Manner of payment (B) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後30天內支付; - 樓價90%於賣方就其有能力將該發展項目中 的指明住宅物業有效地轉讓予買方一事向買 方發出通知的日期後的14日內繳付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement - 90% of purchase price shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser.,
2022-06-09,2022-06-16,,瓏碧 Allegro,19,B,,5783000,,"價 單 第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i), 7(d), 7(e), 7(f), 7(g), 7(l)",
2022-06-10,2022-06-17,2024-01-25,瓏碧 Allegro,16,K,,9055000,,"價 單 第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(vi), 7(d), 7(e), 7(f), 7(i)",
2022-06-14,2022-06-21,,瓏碧 Allegro,11,G,,10155000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(iv), 7(d), 7(e), 7(f)",
2022-06-16,2022-06-23,,瓏碧 Allegro,6,A,,8193000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(vi), 7(d), 7(e), 7(f), 7(i)",
2022-07-09,2022-07-15,,瓏碧 Allegro,12,C,,7266000,"在09-01-2023， 基於法例35(2)(b) 條所容許 的原 因，售價更改為 $7,433,000 On 09-01-2023, the price adjusted to $7,433,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i), 7(d), 7(e), 7(f) 在09-01-2023，支付條款更改為: On 09-01-2023, the terms of payment adjusted to: 價 單 第 1A 號 Pricelist No. 1A 見以下 備註 See the following remark(s): 7(c)(iv), 7(d), 7(e), 7(f)",
2022-07-15,2022-07-22,,瓏碧 Allegro,21,G,,10838000,,"價 單 第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i), 7(d), 7(e), 7(f)",
2022-07-17,2022-07-22,,瓏碧 Allegro,11,C,,7410000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(iv), 7(d), 7(e), 7(f)",
2022-07-22,,,瓏碧 Allegro,10,C,,7387000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(iv), 7(d), 7(e), 7(f)",
2022-07-29,2022-08-05,,瓏碧 Allegro,6,C,,7223000,,"價 單 第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(iv), 7(d), 7(e), 7(f)",
2022-09-14,2022-09-21,,瓏碧 Allegro,7,B,,5818000,,"價 單 第 1B 號 Pricelist No. 1B 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j), 7(l)",
2022-10-11,2022-10-18,,瓏碧 Allegro,5,G,,10110000,,"價 單 第 1B 號 Pricelist No. 1B 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j)",
2022-10-17,2022-10-24,,瓏碧 Allegro,10,C,,7634000,,"價 單 第 1B 號 Pricelist No. 1B 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j)",
2022-10-29,2022-11-04,,瓏碧 Allegro,20,D,,11294000,,"招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後60天內支 付; - 樓價90%於買方簽署臨時合約後後90日內 繳付，或賣方就其有能力將該發展項目中 的指明住宅物業有效地轉讓予買方一事向 買方發出通知的日期後的14日內繳付，以 較早者為準。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 60 days after signing of the Preliminary Agreement - 90% of purchase price shall be paid within 90 days after signing of the Preliminary Agreement, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser, whichever is earlier.",
2022-11-13,2022-11-18,,瓏碧 Allegro,19,D,,10874000,,"招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後30天內支 付; - 樓價90%於買方簽署臨時合約後後90日內 繳付，或賣方就其有能力將該發展項目中 的指明住宅物業有效地轉讓予買方一事向 買方發出通知的日期後的14日內繳付，以 較早者為準。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement - 90% of purchase price shall be paid within 90 days after signing of the Preliminary Agreement, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser, whichever is earlier.",
2022-11-14,2022-11-21,,瓏碧 Allegro,11,D,,10580000,,招標文件支付辦法 (B) Manner of payment (B) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後30天內支 付; - 樓價90%於賣方就其有能力將該發展項目 中的指明住宅物業有效地轉讓予買方一事 向買方發出通知的日期後的14日內繳付。 - 「超級輕鬆80%第一按揭」 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement - 90% of purchase price shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser. - “Super Relax 80% First Mortgage”,
2022-12-27,2023-01-04,,瓏碧 Allegro,22,G,,11592000,,"價 單 第 2C 號 Pricelist No. 2C 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j)",
2022-12-28,2023-01-05,,瓏碧 Allegro,7,J,,5815000,,招標文件支付辦法 (B2) Manner of payment (B2) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後30天內支 付; - 樓價90%於賣方就其有能力將該發展項目 中的指明住宅物業有效地轉讓予買方一事 向買方發出通知的日期後的14日內繳付。 - 「超級輕鬆80%第一按揭」 -「傢具禮券優惠」 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement - 90% of purchase price shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser. - “Super Relax 80% First Mortgage” - Furniture Voucher Benefit,
2022-12-29,2023-01-06,,瓏碧 Allegro,19,G,,11322000,,"價 單 第 2C 號 Pricelist No. 2C 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j)",
2022-12-29,2023-01-06,,瓏碧 Allegro,20,G,,11411000,,"價 單 第 2C 號 Pricelist No. 2C 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j)",
2023-01-06,2023-01-13,,瓏碧 Allegro,19,C,,7820000,,招標文件支付辦法 (B2) Manner of payment (B2) of Tender Document – 樓價5%於買方簽署臨時合約時支付； – 樓價5%於買方簽署臨時合約後30天內 支付; – 樓價90%於賣方就其有能力將該發展項 目中的指明住宅物業有效地轉讓予買方 一事 向買方發出通知的日期後的14日內 繳付。 -「超級輕鬆80%第一按揭」 -「傢具禮券優惠」 – 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; – 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement – 90% of purchase price shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser. -“Super Relax 80% First Mortgage” - Furniture Voucher Benefit,
2023-01-19,2023-01-31,,瓏碧 Allegro,18,B,,6121000,,"價 單 第 2D 號 Pricelist No. 2D 見以下備註 See the following remark(s): 7(c)(vi), 7(e), 7(f), 7(i), 7(j), 7(l)",
2023-01-22,2023-01-31,,瓏碧 Allegro,16,H,,7598000,,招標文件支付辦法 (B) Manner of payment (B) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價5%於買方簽署臨時合約後30天內支 付; - 樓價90%於賣方就其有能力將該發展項目 中的指明住宅物業有效地轉讓予買方一事 向買方發出通知的日期後的14日內繳付。 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 5% of purchase price shall be paid by the Purchaser within 30 days after signing of the Preliminary Agreement; - 90% of purchase price shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the specified residential property in the Development to the Purchaser. - Furniture Voucher Benefit,
2023-01-31,2023-02-07,,瓏碧 Allegro,9,G,,9885000,,"價單第1F號 Pricelist No. 1F 見以下備註 See the following remark(s): 7(c)(iv), 7(e), 7(f), 7(j)",
2023-02-18,2023-02-24,,瓏碧 Allegro,9,E,,7418000,,"價單第1G號 Pricelist No. 1G 見以下備註 See the following remark(s): 7(c)(vii), 7(e), 7(f), 7(j), 7(k), 7(m)",
2023-03-05,2023-03-10,,瓏碧 Allegro,6,J,,5546000,,招標文件支付辦法 (C) Manner of payment (C) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後180日內繳 付。 -「傢具禮券優惠」 -「提前付清樓價回贈」優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 180 days after the date of the Letter of Acceptance.. - “Furniture Voucher Benefit” - “Early Settlement Rebate” Benefit,
2023-03-13,2023-03-16,,瓏碧 Allegro,17,B,,5820000,,"價單第2F號 Pricelist No. 2F 見以下備註 See the following remark(s): 7(c)(vii), 7(e), 7(f), 7(j), 7(k), 7(l)",
2023-03-26,2023-03-31,,瓏碧 Allegro,16,D,,10522260,,招標文件支付辦法 (C) Manner of payment (C) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後120日內繳 付。 -「提前付清樓價回贈」優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 120 days after the date of the Letter of Acceptance.. - “Early Settlement Rebate” Benefit,
2023-03-30,2023-04-11,,瓏碧 Allegro,10,A,,8368000,,"價單第1G號 Pricelist No. 1G 見以下備註 See the following remark(s): 7(c)(vii), 7(e), 7(f), 7(j), 7(k)",
2023-04-07,2023-04-17,,瓏碧 Allegro,19,H,,7651000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 一房傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - One-Bedroom Furniture Voucher Benefit,
2023-04-07,,,瓏碧 Allegro,20,H,,7673000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 一房傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - One-Bedroom Furniture Voucher Benefit,
2023-04-08,2023-04-17,,瓏碧 Allegro,10,J,,5665000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-04-11,2023-04-17,,瓏碧 Allegro,23,G,,11051000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-04-11,2023-04-18,,瓏碧 Allegro,9,J,,5648000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-04-15,2023-04-21,,瓏碧 Allegro,17,G,,10538000,,"價單第2G號 Pricelist No. 2G 見以下備註 See the following remark(s): 7(c)(i), 7(e), 7(f), 7(j), 7(n)",
2023-04-16,2023-04-21,,瓏碧 Allegro,7,G,,9621000,,"價單第1H號 Pricelist No. 1H 見以下備註 See the following remark(s): 7(c)(i), 7(e), 7(f), 7(j), 7(n)",
2023-04-16,2023-04-21,,瓏碧 Allegro,8,J,,5648000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-04-17,2023-04-24,,瓏碧 Allegro,6,G,,9591000,,"價單第1H號 Pricelist No. 1H 見以下備註 See the following remark(s): 7(c)(i), 7(e), 7(f), 7(j), 7(n)",
2023-04-17,2023-04-24,,瓏碧 Allegro,9,C,,7197000,,"價單第1H號 Pricelist No. 1H 見以下備註 See the following remark(s): 7(c)(i), 7(e), 7(f), 7(j), 7(n)",
2023-04-19,2023-04-26,,瓏碧 Allegro,12,D,,10565000,,招標文件支付辦法 (C) Manner of payment (C) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後180日內繳 付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 180 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-04-19,2023-04-26,,瓏碧 Allegro,15,G,,10370000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-04-22,2023-04-28,,瓏碧 Allegro,23,B,,5857000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-04-23,2023-04-28,,瓏碧 Allegro,8,C,,7197000,,"價單第1H號 Pricelist No. 1H 見以下備註 See the following remark(s): 7(c)(i), 7(e), 7(f), 7(j), 7(n)",
2023-04-23,2023-04-28,2024-03-03,瓏碧 Allegro,11,A,,8394000,,"價單第1H號 Pricelist No. 1H 見以下備註 See the following remark(s): 7(c) (vii), 7(e), 7(f), 7(j), 7(n)",
2023-04-23,2023-04-28,,瓏碧 Allegro,7,D,,9882000,,招標文件支付辦法 (C) Manner of payment (C) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後180日內繳 付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 180 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-04-27,2023-05-05,,瓏碧 Allegro,17,C,,7352000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-05-01,2023-05-08,,瓏碧 Allegro,18,C,,7396000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-05-02,2023-05-09,,瓏碧 Allegro,16,A,,8376000,,"價單第2G號 Pricelist No. 2G 見以下備註 See the following remark(s): 7(c)(i), 7(e), 7(f), 7(j), 7(n)",
2023-05-09,2023-05-16,2024-03-03,瓏碧 Allegro,5,C,,6981000,,"價單第1H號 Pricelist No. 1H 見以下備註 See the following remark(s): 7(c) (i), 7(e), 7(f), 7(j), 7(n)",
2023-06-20,2023-06-28,,瓏碧 Allegro,6,D,,9684000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-06-28,2023-07-05,,瓏碧 Allegro,20,H,,7609000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-07-01,2023-07-07,,瓏碧 Allegro,21,H,,7652000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-07-01,2023-07-07,,瓏碧 Allegro,5,H,,5990000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance..,
2023-07-07,2023-07-14,,瓏碧 Allegro,20,J,,6301000,,招標文件支付辦法 (A1) Manner of payment (A1) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 「超級輕鬆80%第一按揭」 - 印花稅津貼優惠 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance. - “Super Relax 80% First Mortgage” - Stamp Duty Subsidy Benefit - Furniture Voucher Benefit,
2023-07-13,2023-07-18,2024-03-01,瓏碧 Allegro,15,D,,10470000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Stamp Duty Subsidy Benefit,
2023-09-22,2023-09-29,,瓏碧 Allegro,9,H,,6900000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement; - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance.. - Furniture Voucher Benefit,
2023-10-17,2023-10-25,,瓏碧 Allegro,18,D,,10820000,,招標文件支付辦法 (A) Manner of payment (A) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後90日內繳付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement. - 95% of purchase price shall be paid within 90 days after the date of the Letter of Acceptance. - Stamp Duty Subsidy Benefit,
2024-01-18,2024-01-25,,瓏碧 Allegro,9,D,,8240000,,招標文件支付辦法 (C) Manner of payment (C) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後180日內繳 付。 - 印花稅津貼優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement. - 95% of purchase price shall be paid within 180 days after the date of the Letter of Acceptance. - Stamp Duty Subsidy Benefit,
2024-01-18,2024-01-25,,瓏碧 Allegro,16,C,,6657000,,招標文件支付辦法 (C) Manner of payment (C) of Tender Document - 樓價5%於買方簽署臨時合約時支付； - 樓價95%於接納書的日期後180日內繳 付。 - 傢具禮券優惠 - 5% of purchase price shall be paid by the Purchaser upon signing of the Preliminary Agreement. - 95% of purchase price shall be paid within 180 days after the date of the Letter of Acceptance. - Furniture Voucher Benefit,
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,17,A,,5840000,,"價單第2K號 / Price List No. 2K 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(ii)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,12,A,,5788000,,"價單第1L號 / Price List No. 1L 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(ii)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,9,A,,5736000,,"價單第1L號 / Price List No. 1L 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(ii)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,7,A,,5587000,,"價單第1L號 / Price List No. 1L 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(ii)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,5,A,,5909000,,"價單第3號 / Price List No. 3 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(i)/",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,16,B,,4003000,,"價單第2K號 / Price List No. 2K 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(ii)/",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,12,B,,3980000,,"價單第1L號 / Price List No. 1L 見以下備註 See the following remark(s): 7(c)(ix), 7(l), 7(o), 7(p)(ii)/",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,15,C,,5084000,,"價單第3號 / Price List No. 3 見以下備註 See the following remark(s): 7(c)(xi), 7(l), 7(o), 7(p)(i)",
2024-01-27,2024-02-02,2024-10-08,瓏碧 ALLEGRO,7,C,,5592000,,"價單第1L號 / Price List No. 1L 見以下備註 See the following remark(s): 7(c)(x), 7(i), 7(l), 7(o), 7(p)(ii)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,25,D,,7821000,,"價單第3號 / Price List No. 3 見以下備註 See the following remark(s): 7(c)(ix), 7(o), 7(p)(i)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,23,D,,7762000,,"價單第3號 / Price List No. 3 見以下備註 See the following remark(s): 7(c)(ix), 7(o), 7(p)(i)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,22,D,,7702000,,"價單第3號 / Price List No. 3 見以下備註 See the following remark(s): 7(c)(ix), 7(o), 7(p)(i)",
2024-01-27,2024-02-02,,瓏碧 ALLEGRO,21,D,,7645000,,"價單第3號 / Price List No. 3 見以下備註 See the following remark(s): 7(c)(ix), 7(o), 7(p)(i)",
