pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-11-03,2017-11-09,,,19,E,,7515840,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-10,,,19,F,,10632020,,價單第1號 (F)付款辦法 Payment Method (F) of Price List No.1 依照售價(100%) in accordance with the price (100%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-09,,,20,D,,7156800,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-09,,,20,E,,7568640,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-09,,,20,F,,10379700,,價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-10,,,21,D,,7131650,,價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-10,,,21,P,,9451200,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-03,2017-11-09,,,23,D,,7307520,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser.,
2017-11-03,2017-11-09,,,28,E,,7958400,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-05,2017-11-10,,,8,F,,9822720,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-05,2017-11-08,,,21,E,,7620480,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-05,2017-11-09,,,22,D,,7181050,,價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-05,2017-11-08,,,28,D,,7532160,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-10,2017-11-16,,,17,D,,7032000,"在8-1-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,958,750 On 8-1-2018, the price adjusted to $6,958,750 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 在8-1-2018，支付條款更改為 On 8-1-2018, the terms of payment adjusted to 價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.",
2017-11-11,2017-11-17,,,16,D,,7054810,,價單第1號 (E)付款辦法 Payment Method (E) of Price List No.1 依照售價減 1%(99%) 1% discount from the price (99%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-11,2017-11-15,,,17,E,,7438080,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-12,2017-11-16,,,15,P,,9087360,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-14,2017-11-21,,,25,D,,7280800,,價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-24,,,8,H,,6550080,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-22,,,8,J,,5025500,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser.,
2017-11-17,2017-11-24,,,9,J,,5043550,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-24,,,12,H,,6653800,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-24,,,12,J,,5208000,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-21,,,15,H,,6772800,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-22,,,15,J,,5300080,,價單第2號 (D)付款辦法 Payment Method (D) of Price List No.2 依照售價減 1%(99%) 1% discount from the price (99%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-17,2017-11-24,,,16,H,,6822720,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-18,2017-11-24,,,6,J,,4915300,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-18,2017-11-22,,,10,J,,5080600,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-19,2017-11-24,,,11,J,,5117650,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-19,2017-11-24,,,16,J,,5227850,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-20,2017-11-27,,,15,F,,10155840,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-21,2017-11-28,,,7,J,,5022720,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-21,2017-11-27,,,19,J,,5375040,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-22,2017-11-29,,,5,J,,4860200,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-26,2017-12-01,,,11,H,,6812960,,價單第2號 (F)付款辦法 Payment Method (F) of Price List No.2 依照售價(100%) in accordance with the price (100%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-27,2017-12-04,,,7,H,,6408700,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-28,2017-12-01,,,9,H,,6712020,,價單第2號 (F)付款辦法 Payment Method (F) of Price List No.2 依照售價(100%) in accordance with the price (100%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-28,2017-12-05,,,10,H,,6555950,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-11-30,2017-12-07,,,17,J,,5319360,,價單第2號 (C)付款辦法 Payment Method (C) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-12-06,2017-12-12,,,20,J,,5356100,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser.,
2017-12-07,2017-12-13,,,18,J,,5412600,"在13-12-2017，基於法例第35 (2)(b)條所容許的原因，售價更改 為$5,356,800 On 13-12-2017, the price adjusted to $5,356,800 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 (D)付款辦法 Payment Method (D) of Price List No.2 依照售價減 1%(99%) 1% discount from the price (99%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 在13-12-2017，支付條款更改為 On 13-12-2017, the terms of payment adjusted to 價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.",
2017-12-19,2017-12-22,,,22,J,,5429250,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-12-21,2018-01-02,,,6,H,,6402240,"在29-12-2017，基於法例第35 (2)(b)條所容許的原因，售價更改 為$6,335,550 On 29-12-2017, the price adjusted to $6,335,550 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 在29-12-2017，支付條款更改為 On 29-12-2017, the terms of payment adjusted to 價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.",
2017-12-23,2018-01-02,,,21,J,,5506690,,價單第2號 (D)付款辦法 Payment Method (D) of Price List No.2 依照售價減 1%(99%) 1% discount from the price (99%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-12-25,2018-01-03,,,19,H,,6874200,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-12-30,2018-01-08,,,5,H,,6261450,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2017-12-30,2018-01-08,,,18,H,,6921600,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-01,2018-01-04,,,12,F,,10081920,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-02,2018-01-09,,,17,H,,6800100,,價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-10,2018-01-17,,,23,J,,5523840,,價單第2號 (C)付款辦法 Payment Method (C) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-13,2018-01-19,,,25,J,,5619210,,價單第2號 (E)付款辦法 Payment Method (E) of Price List No.2 依照售價減 1%(99%) 1% discount from the price (99%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-14,2018-01-19,,,26,J,,5597760,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-17,2018-01-24,,,21,F,,10453800,,價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-18,2018-01-25,,,26,F,,10746400,,價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-19,2018-01-26,,,33,D,,7932480,,價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-20,2018-01-26,,,5,F,,9472320,,價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-01-20,2018-01-26,,,9,F,,9860160,"在24-1-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$9,757,450 On 24-1-2018, the price adjusted to $9,757,450 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 在24-1-2018，支付條款更改為 On 24-1-2018, the terms of payment adjusted to 價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.",
2018-01-21,2018-01-25,,,28,J,,5671680,,價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈36個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 36 months after the execution of the assignment of the residential property by the purchaser.,
2018-01-23,2018-01-30,,,30,J,,5746560,"在29-1-2018，基於法例第35 (2)(b)條所容許的原因，售價更改 為$5,686,700 On 29-1-2018, the price adjusted to $5,686,700 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2號 (B)付款辦法 Payment Method (B) of Price List No.2 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 在29-1-2018，支付條款更改為 On 29-1-2018, the terms of payment adjusted to 價單第2號 (A)付款辦法 Payment Method (A) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.",
2018-02-04,2018-02-09,,,12,P,,9473280,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-02-04,2018-02-07,,,26,D,,7777920,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-02-05,2018-02-08,,,20,H,,7497980,,價單第2A號 (F)付款辦法 Payment Method (F) of Price List No.2A 依照售價(100%) in accordance with the price (100%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-02-05,2018-02-12,,,22,F,,11169600,,價單第1A號 (B)付款辦法 Payment Method (B) of Price List No.1A 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-02-06,2018-02-07,,,21,H,,7397760,,價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-02-28,2018-03-06,,,6,F,,10080960,,"價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方於14/2/2018至5/3/2018期間選購本價單中所列的任何「君豪峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$20,888作為「賀新歲利是」 優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum East"", from 14 February 2018 to 5 March 2018 will be given by the Vendor HK$20,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2018-02-28,2018-03-07,,,27,J,,5855800,,"價單第2B號 (A)付款辦法 Payment Method (A) of Price List No.2B 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方於14/2/2018至5/3/2018期間選購本價單中所列的任何「君豪峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$10,888作為「賀新歲利是」 優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum East"", from 14 February 2018 to 5 March 2018 will be given by the Vendor HK$10,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2018-03-02,2018-03-02,,,22,H,,7449600,,"價單第2B號 (B)付款辦法 Payment Method (B) of Price List No.2B 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方於14/2/2018至5/3/2018期間選購本價單中所列的任何「君豪峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$10,888作為「賀新歲利是」 優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum East"", from 14 February 2018 to 5 March 2018 will be given by the Vendor HK$10,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2018-03-03,2018-03-08,,,16,P,,9611520,,"價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方於14/2/2018至5/3/2018期間選購本價單中所列的任何「君豪峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$20,888作為「賀新歲利是」 優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum East"", from 14 February 2018 to 5 March 2018 will be given by the Vendor HK$20,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2018-03-05,2018-03-09,,,23,F,,11247360,,"價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方於14/2/2018至5/3/2018期間選購本價單中所列的任何「君豪峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$20,888作為「賀新歲利是」 優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum East"", from 14 February 2018 to 5 March 2018 will be given by the Vendor HK$20,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2018-03-05,2018-03-12,,,28,H,,7628500,,"價單第2B號 (A)付款辦法 Payment Method (A) of Price List No.2B 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser. 買方於14/2/2018至5/3/2018期間選購本價單中所列的任何「君豪峰」住宅物 業，於付清樓款後14天內，可獲賣方送贈港幣$10,888作為「賀新歲利是」 優惠。 Any purchaser who purchases any specified residential property in this price list of ""Novum East"", from 14 February 2018 to 5 March 2018 will be given by the Vendor HK$10,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year Red Pocket Money"" benefit.",
2018-03-09,2018-03-15,,,29,J,,5931800,,價單第2B號 (A)付款辦法 Payment Method (A) of Price List No.2B 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-03-19,2018-03-20,,,17,P,,9680640,,價單第1B號 (B)付款辦法 Payment Method (B) of Price List No.1B 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-03-27,2018-04-06,,,7,F,,10091850,,價單第1B號 (A)付款辦法 Payment Method (A) of Price List No.1B 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
2018-04-01,2018-04-06,,,23,H,,7501440,,價單第2B號 (B)付款辦法 Payment Method (B) of Price List No.2B 依照售價減 2%(98%) 2% discount from the price (98%) 買方可獲額外2%售價折扣優惠。 An extra 2% discount from the Price will be offered to the Purchaser.,
