pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-08-24,2024-08-30,,FINNIE,11/F,A,,4947000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,10/F,A,,4889000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,9/F,A,,4830000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,8/F,A,,4772000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,7/F,A,,4714000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,6/F,A,,4656000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,5/F,A,,4597000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,3/F,A,,4541000,,"1. 價單第1號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.1:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,22/F,B,,8543000,,"1. 價單第2號 付款方法: 120天現金付款計劃 (照售價減5%) Terms of Payment of Price List No.2:120 Days Cash Payment Plan (5% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price)(見 備註/See Remarks 7(c)2(vi))",
2024-08-24,2024-08-30,,FINNIE,20/F,B,,8899000,,"1. 價單第2號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.2:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,18/F,B,,8753000,,"1. 價單第2號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.2:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,16/F,B,,8608000,,"1. 價單第2號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.2:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,12/F,B,,8461000,,"1. 價單第2號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.2:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,11/F,B,,7926000,,"1. 價單第2號 付款方法: 120天現金付款計劃 (照售價減5%) Terms of Payment of Price List No.2:120 Days Cash Payment Plan (5% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price)(見 備註/See Remarks 7(c)2(vi))",
2024-08-24,2024-08-30,,FINNIE,10/F,B,,7861000,,"1. 價單第2號 付款方法: 120天現金付款計劃 (照售價減5%) Terms of Payment of Price List No.2:120 Days Cash Payment Plan (5% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price)(見 備註/See Remarks 7(c)2(vi))",
2024-08-24,2024-08-30,,FINNIE,9/F,B,,8255000,,"1. 價單第2號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.2:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
2024-08-24,2024-08-30,,FINNIE,12/F,C,,8112000,,"1. 價單第2號 付款方法: 建築期付款計劃 Terms of Payment of Price List No.2:Stage Payment Plan (見備註 /See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「3分鐘太古商業圈」折扣 (照售價減 3%) ""3 minutes to TaiKoo CBD"" Discount (3% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「1站過海」折扣 (照售價減 1%) “One Stop to Kowloon” Discount (1% discount on the Price) (見 備註/See Remarks 7(c)2(iv)) 5. 「站旁買磚」折扣 (照售價減 2%) ""Live by the station"" Discount (2% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 「港、九東雙域」折扣 (照售價減 2%) ""Hong Kong Kowloon East"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清樓價現金回贈 Early Settlement Cash Rebate (見備註/See Remarks 7(c)2(vii))",
