pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-08-31,2021-09-07,,Room 19,,,,5130000,,(a)A1(T) - 180 天即供付款計劃180-day Cash Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後120日內繳付； 5% of the Purchase Price shall be paid within 120 days after the date of Letter of Acceptance; 4)樓價85%(樓價餘款)於接納書的日期後180日內繳付。 85% of the Purchase Price (balance of the Purchase Price) shall be paid within 180 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2021-09-15,2021-09-23,,Room 21,,,,5100000,,(a)A1(T) - 180 天即供付款計劃180-day Cash Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後120日內繳付； 5% of the Purchase Price shall be paid within 120 days after the date of Letter of Acceptance; 4)樓價85%(樓價餘款)於接納書的日期後180日內繳付。 85% of the Purchase Price (balance of the Purchase Price) shall be paid within 180 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2021-10-12,2021-10-21,2022-07-19,House 7,,,"P12, P15",177087900,,(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後180日內繳付； 5% of the Purchase Price shall be paid within 180 days after the date of Letter of Acceptance; 3)樓價90%(樓價餘款)於接納書的日期後720日內繳付。 90% of the Purchase Price (balance of the Purchase Price) shall be paid within 720 days after the date of Letter of Acceptance . (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)) (c)「提早付清樓價現金回贈」優惠(見備註7(xi)) “Early Settlement Cash Rebate” Benefit (See remark 7(xi)),
2021-12-03,2021-12-10,,House 8,,,"P16, P17",214693000,,(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後180日內繳付； 5% of the Purchase Price shall be paid within 180 days after the date of Letter of Acceptance; 4)樓價5%於接納書的日期後360日內繳付； 5% of the Purchase Price shall be paid within 360 days after the date of Letter of Acceptance; 5)樓價5%於接納書的日期後540日內繳付； 5% of the Purchase Price shall be paid within 540 days after the date of Letter of Acceptance; 6)樓價75%(樓價餘款)於接納書的日期後720日內繳付。 75% of the Purchase Price (balance of the Purchase Price) shall be paid within 720 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)) (c)代繳從價印花稅優惠(見備註7(vi)) AVD Stamp Duty Subsidy Benefit (See remark 7(vi)) (d)物業內家具和實產(見備註7(ix)) Furniture and Chattels in the Property (See remark 7(ix)) (e)「提早付清樓價現金回贈」優惠(見備註7(xi)) “Early Settlement Cash Rebate” Benefit (See remark 7(xi)),
2022-01-11,2022-01-18,,House 10 Room 10,,,"P20, P21",184335000,,(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後90日內繳付； 5% of the Purchase Price shall be paid within 90 days after the date of Letter of Acceptance; 3)樓價90%(樓價餘款)於接納書的日期後180日內繳付。 90% of the Purchase Price (balance of the Purchase Price) shall be paid within 180 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-04-23,2022-04-29,,House 11,,,"P22, P23",175516000,,(a)A1(T) - 180 天即供付款計劃180-day Cash Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後120日內繳付； 5% of the Purchase Price shall be paid within 120 days after the date of Letter of Acceptance; 4)樓價85%(樓價餘款)於接納書的日期後180日內繳付。 85% of the Purchase Price (balance of the Purchase Price) shall be paid within 180 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-05-23,2022-05-30,2024-08-20,House 9 Room 09,,,"P18, P19",184700000,,(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後180日內繳付； 5% of the Purchase Price shall be paid within 180 days after the date of Letter of Acceptance; 3)樓價90%(樓價餘款)於接納書的日期後720日內繳付。 90% of the Purchase Price (balance of the Purchase Price) shall be paid within 720 days after the date of Letter of Acceptance . (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-05-23,2022-05-30,2024-08-20,House 12 Room 12,,,"P25, P26",182765500,,(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後180日內繳付； 5% of the Purchase Price shall be paid within 180 days after the date of Letter of Acceptance; 3)樓價90%(樓價餘款)於接納書的日期後720日內繳付。 90% of the Purchase Price (balance of the Purchase Price) shall be paid within 720 days after the date of Letter of Acceptance . (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-06-15,2022-06-22,,House 3,,,"P06, P07",190553000,,"(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後180日內繳付； 5% of the Purchase Price shall be paid within 180 days after the date of Letter of Acceptance; 4)樓價85%(樓價餘款)於接納書的日期後720日內繳付。 85% of the Purchase Price (balance of the Purchase Price) shall be paid within 720 days after the date of Letter of Acceptance. (b)備用二按貸款(見備註7(iii)) Standby Second Mortgage Loan (See remark 7(iii)) (c)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)) (d)代繳從價印花稅優惠(見備註7(vii)) AVD Stamp Duty Subsidy Benefit (See remark 7(vii)) (e)物業內家具和實產(見備註7(ix)) Furniture and Chattels in the Property (See remark 7(ix)) (f)「提早付清樓價現金回贈」優惠(見備註7(xi)) ""Early Settlement Cash Rebate"" Benefit (See remark 7(xi))",
2022-07-14,2022-07-21,,Room 23,,,,5200000,,(a)A1(T) - 180 天即供付款計劃180-day Cash Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後120日內繳付； 5% of the Purchase Price shall be paid within 120 days after the date of Letter of Acceptance; 4)樓價85%(樓價餘款)於接納書的日期後180日內繳付。 85% of the Purchase Price (balance of the Purchase Price) shall be paid within 180 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-09-19,2022-09-26,,Room 22,,,,5100000,,(a)A1(T) - 180 天即供付款計劃180-day Cash Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價5%於接納書的日期後60日內繳付； 5% of the Purchase Price shall be paid within 60 days after the date of Letter of Acceptance; 3)樓價5%於接納書的日期後120日內繳付； 5% of the Purchase Price shall be paid within 120 days after the date of Letter of Acceptance; 4)樓價85%(樓價餘款)於接納書的日期後180日內繳付。 85% of the Purchase Price (balance of the Purchase Price) shall be paid within 180 days after the date of Letter of Acceptance. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-11-15,2022-11-22,,Room 25,,,,4800000,,(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價95%(樓價餘款)於接納書的日期後270日內繳付。 95% of the Purchase Price (balance of the Purchase Price) shall be paid within 270 days after the date of Letter of Acceptance . (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)),
2022-12-20,2022-12-29,,House 15,,,"P27, P28, P29",380000000,"2024年7月18日, 買賣雙方達成協議 更改支付條款及更 正售價為 $376,200,000。 On 18/07/2024, the parties agreed to revise the terms of payment and adjust the purchase price to $376,200,000.","(a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期) 繳付； A preliminary deposit equivalent to 5% of the Purchase Price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2)樓價95%(樓價餘款)於接納書的日期後740日內繳付。 95% of the Purchase Price (balance of the Purchase Price) shall be paid within 740 days after the date of Letter of Acceptance . (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)) (c)物業內家具和實產(見備註7(ix)) Furniture and Chattels in the Property (See remark 7(ix)) a)S1(T) - S1T 付款計劃S1T Payment Plan 1)臨時訂金即 $19,000,000 於投標書獲賣方接納當日(即接納書的 日期) 繳付； The amount of $19,000,000 being preliminary deposit shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance); 2) 樓價餘款即$357,200,000 於2024年8月20日或之前繳付。 The amount of $357,200,000 being balance of the Purchase Price shall be paid on or before 20 August 2024. (b)延長保修期優惠(見備註7(v)) Extension of Warranty Period Benefit (See remark 7(v)) (c)物業內家具和實產(見備註7(ix)) Furniture and Chattels in the Property (See remark 7(ix)) (在18-07-2024修訂) (revised on 18-07-2024)",
