pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),17,G,,3344000,,"價單第2號 / Price List No. 2 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),17,K,,3420000,,"價單第1號 / Price List No. 1 • 180 天現金優惠付款計劃 / 180-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),16,G,,3249000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),16,H,,3258000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),16,K,,3290000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-23,,第1座(1A) TOWER 1(1A),15,G,,3280000,,"價單第1號 / Price List No. 1 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),15,H,,3216000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),15,K,,3247000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),12,G,,3164000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),12,H,,3246000,,"價單第3號 / Price List No. 3 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),12,K,,3204000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),11,G,,3193000,"在07-04-2025，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$3,122,000 On 07-04-2025, the price adjusted to $3,122,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer 在07-04-2025，支付條款修改為 On 07-04-2025, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),11,H,,3132000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),11,K,,3161000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),10,G,,3081000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),10,H,,3091000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),10,K,,3118000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),9,G,,3007000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),9,H,,3019000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),9,K,,3045000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),8,G,,2987000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),8,H,,2999000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),8,K,,3024000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),7,G,,2926000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),7,H,,2939000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),7,K,,2962000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),6,G,,2886000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),6,H,,2981000,,"價單第3號 / Price List No. 3 • 150 天現金優惠付款計劃 / 150-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer • 「租客有禮現金回贈」優惠 / "" Cash Rebate for Rental "" Benefit",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),6,K,,2987000,,"價單第1號 / Price List No. 1 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),5,G,,2846000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),5,H,,2924000,,"價單第3號 / Price List No. 3 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1A) TOWER 1(1A),5,K,,2880000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),23,K,,3598000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),22,G,,3321000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),21,G,,3258000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),21,J,,3462000,,"價單第2號 / Price List No. 2 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),21,K,,3508000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-23,,第1座(1B) TOWER 1(1B),20,G,,3152000,,"價單第1號 / Price List No. 1 • 120 天現金優惠付款計劃 / 120-Day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),20,J,,3372000,,"價單第2號 / Price List No. 2 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),20,K,,3494000,,"價單第3號 / Price List No. 3 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),19,J,,3404000,,"價單第2號 / Price List No. 2 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),19,K,,3372000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),18,G,,3127000,"在10-07-2025，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$3,162,000 On 10-07-2025, the price adjusted to $3,162,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 180 天現金優惠付款計劃 / 180-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer 在10-07-2025，支付條款修改為 On 10-07-2025, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 「建期提前成交現金回贈」優惠 / “Cash Rebate for Early Settlement for Stage Payment” Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),18,J,,3307000,,"價單第2號 / Price List No. 2 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
2025-01-18,2025-01-24,,第1座(1B) TOWER 1(1B),18,K,,3350000,,"價單第3號 / Price List No. 3 • 120 天現金優惠付款計劃 / 120-day Cash Payment Plan • 「海灣生活」優惠 / ""Bay Lifestyle"" Benefit • 「稅務補貼」優惠 / ""Stamp Duty"" Benefit • 「更上一層樓」優惠 / ""Home Upgrade"" Benefit • 「限時折扣」優惠 / ""Limited Time Offer"" Benefit • 傢俱優惠 / Furniture Offer",
