pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-05-17,2020-05-22,,第1座 Tower 1,15,B1,,5690000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,16,B1,,5704000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,2,B3,,6440000,,"(a) 價單第3號(4)(i)(C) 建築期付款計劃 (照售價) (4)(i)(C) of Price List No. 3: Stage Payment Plan (on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,3,B3,,5826000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,5,B3,,5848000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,6,B3,,5871000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,7,B3,,5894000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,8,B3,,6591000,,"(a) 價單第3號(4)(i)(C) 建築期付款計劃 (照售價) (4)(i)(C) of Price List No. 3: Stage Payment Plan (on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,9,B3,,5967000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,10,B3,,6000000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,11,B3,,6000000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,12,B3,,6503000,,"(a) 價單第3號(4)(i)(D) OMA by the Sea 一按付款計劃 (照售價減4.5%) (4)(i)(D) of Price List No. 3: OMA by the Sea First Mortgage Plan (4.5% discount on the Price) (b) 價單第3號(4)(iii)(a) OMA by the Sea 按揭貸款 (4)(iii)(a) of Price List No. 3: OMA by the Sea Mortgage Loan (c) 價單第3號(4)(iii)(b) 現金回贈 (4)(iii)(b) of Price List No. 3: Cash Rebate (d) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (e) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (f) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,15,B3,,6267000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,16,B3,,6754000,,"(a) 價單第3號(4)(i)(D) OMA by the Sea 一按付款計劃 (照售價減4.5%) (4)(i)(D) of Price List No. 3: OMA by the Sea First Mortgage Plan (4.5% discount on the Price) (b) 價單第3號(4)(iii)(a) OMA by the Sea 按揭貸款 (4)(iii)(a) of Price List No. 3: OMA by the Sea Mortgage Loan (c) 價單第3號(4)(iii)(b) 現金回贈 (4)(iii)(b) of Price List No. 3: Cash Rebate (d) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (e) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (f) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,5,B5,,5694000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,6,B5,,5716000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,7,B5,,5737000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,8,B5,,5781000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,9,B5,,5808000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,10,B5,,5857000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,11,B5,,5906000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,12,B5,,5981000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,15,B5,,6095000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,16,B5,,6209000,,"(a) 價單第3號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 3: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第3號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 3: ""Social Media Followers"" Privilege (c) 價單第3號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 3: Home Purchase Discount (d) 價單第3號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 3: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,1,B7,,4484000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,2,B7,,4558000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,3,B7,,5084000,,"(a) 價單第2號(4)(i)(C) 建築期付款計劃 (照售價) (4)(i)(C) of Price List No. 2: Stage Payment Plan (on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,5,B7,,4603000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,6,B7,,4614000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,7,B7,,4625000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,8,B7,,5159000,,"(a) 價單第2號(4)(i)(C) 建築期付款計劃 (照售價) (4)(i)(C) of Price List No. 2: Stage Payment Plan (on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
2020-05-17,2020-05-22,,第1座 Tower 1,9,B7,,4648000,,"(a) 價單第2號(4)(i)(A) 90 天現金付款計劃 (照售價減9.5%) (4)(i)(A) of Price List No. 2: 90 Days Cash Payment Plan (9.5% discount on the Price) (b) 價單第2號(4)(ii)(b) 社交媒體追隨者優惠 (4)(ii)(b) of Price List No. 2: ""Social Media Followers"" Privilege (c) 價單第2號(4)(ii)(c) 置業優惠 (4)(ii)(c) of Price List No. 2: Home Purchase Discount (d) 價單第2號(4)(ii)(d) 早鳥優惠 (4)(ii)(d) of Price List No. 2: Early Bird Discount",
