pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-12-26,2022-01-03,,第1座 Tower 1,23,B,,19936400,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,16,B,,18450900,,‧價單第1號 (A1S)付款辦法 Payment Plan (A1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,12,B,,19108400,,‧價單第2號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,40,C,,12834900,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,36,C,,12632400,,‧價單第3號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,31,C,,12156300,,‧價單第2號 (A1S)付款辦法 Payment Plan (A1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,27,C,,12506400,,‧價單第3號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,,,第1座 Tower 1,25,C,,11846200,,‧價單第2號 (A1S)付款辦法 Payment Plan (A1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,22,C,,12005100,,‧價單第3號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,20,C,,11885400,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,18,C,,11826000,,‧價單第3號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-31,,第1座 Tower 1,16,C,,11648700,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-30,,第1座 Tower 1,12,C,,11789800,,‧價單第3號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,10,C,,11360700,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-29,,第1座 Tower 1,8,C,,11237300,,‧價單第3號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-29,,第1座 Tower 1,6,C,,10664100,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,27,D,,18597300,,‧價單第3號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(ii) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,25,D,,18821700,,‧價單第3號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(ii) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,22,D,,18257400,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,20,D,,18075600,,‧價單第1號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-30,,第1座 Tower 1,19,D,,18385200,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,18,D,,18385200,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-31,,第1座 Tower 1,17,D,,18201200,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,12,D,,17929800,,‧價單第2號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-31,,第1座 Tower 1,9,D,,17105400,,‧價單第1號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,6,D,,16578400,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-29,,第1座 Tower 1,39,E,,10406100,,‧價單第3號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,38,E,,10406100,,‧價單第3號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,37,E,,9870000,,‧價單第3號 (A1S)付款辦法 Payment Plan (A1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,36,E,,9827800,,‧價單第3號 (A1S)付款辦法 Payment Plan (A1S) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-30,,第1座 Tower 1,35,E,,10009800,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,33,E,,9967500,"在19-01-2022，基於法例第35(2)(b)條所容許的原因 ，售價調整為$9,746,000。 On 19-01-2022, the price adjusted to $9,746,000 due to the reason allowed under section 35(2)(b) of the Ordinance.",‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i) ‧價單第2號 (A1S)付款辦法 Payment Plan (A1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (e)(i) ‧(在19-01-2022修訂) (revised on 19-01-2022),
2021-12-26,2022-01-03,,第1座 Tower 1,32,E,,9923400,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,31,E,,9882900,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,30,E,,9840600,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2021-12-31,,第1座 Tower 1,29,E,,9799200,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,28,E,,9799200,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,27,E,,9717300,,‧價單第2號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,26,E,,9890900,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,25,E,,9845800,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,23,E,,9590400,,‧價單第1號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,22,E,,9760200,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,21,E,,9717900,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,20,E,,9464400,,‧價單第1號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,17,E,,9329300,,‧價單第1號 (B1S)付款辦法 Payment Plan (B1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,12,E,,9421700,,‧價單第2號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,9,E,,9215600,,‧價單第1號 (C1S)付款辦法 Payment Plan (C1S) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,6,E,,8795200,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2021-12-26,2022-01-03,,第1座 Tower 1,45,F,,7914500,"在05-05-2022，基於法例第35(2)(b)條所容許的原因 ，售價調整為$8,090,600。 On 05-05-2022, the price adjusted to $8,090,600 due to the reason allowed under section 35(2)(b) of the Ordinance.",‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(c) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i) ‧價單第3號 (C1)付款辦法 Payment Plan (C1) of Price List No.3 見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(g) ‧見備註/See Remarks 7.1 (c)(i)(h) ‧見備註/See Remarks 7.1 (c)(i)(i) ‧見備註/See Remarks 7.1 (c)(i)(j)(i) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i) ‧(在05-05-2022修訂) (revised on 05-05-2022),
