pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-03-10,2018-03-21,,Tower 3 (3B) 第3座 (3B),40,D,,7683000,,"(1) 價單第1號(A)付款方法: 120 天現金優惠付款計劃 (照售價減8%) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),29,E,,8515000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),37,A,,13181000,,"(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.1: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),27,A,,12824000,,"(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.1: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),36,A,,13145000,,"(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.1: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),39,E,,7627000,,"(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3B) 第3座 (3B),61,E,,5889000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),52,A,,12973000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),57,A,,13116000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),51,A,,12938000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),56,A,,13081000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),36,E,,8614000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),30,A,,12539000,,"(1) 價單第2號(C)付款方法: 360 天現金優惠付款計劃 (照售價減6%) Terms of Payment(C) of Price List No.2: 360-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),28,B,,9163000,,"(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),35,A,,12178000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2A) 第2座 (2A),41,B,,9304000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),33,A,,12144000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),46,E,,7309000,,"(1) 價單第1號(C)付款方法: 360 天現金優惠付款計劃 (照售價減6%) Terms of Payment(C) of Price List No.1: 360-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),35,E,,8590000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),55,A,,13045000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3B) 第3座 (3B),39,E,,6152000,,"(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),28,A,,10653000,,"(1) 價單第2號(C)付款方法: 360 天現金優惠付款計劃 (照售價減6%) Terms of Payment(C) of Price List No.2: 360-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),47,E,,7693000,,"(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.1: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3B) 第3座 (3B),35,B,,8113000,,"(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減8%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),42,A,,12461000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),41,A,,11388000,,"(1) 價單第1號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.1: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),32,E,,8585000,,"(1) 價單第2號(A)付款方法: 120 天現金優惠付款計劃 (照售價減8%) Terms of Payment(A) of Price List No.2: 120-day Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),36,D,,6416000,,"(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3B) 第3座 (3B),49,E,,5875000,,"(1) 價單第1號(C)付款方法: 360 天現金優惠付款計劃 (照售價減6%) Terms of Payment(C) of Price List No.1: 360-day Cash Payment Plan (6% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),37,E,,8637000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),33,E,,8609000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2B) 第2座 (2B),43,A,,13631000,,"(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),52,A,,11940000,"在 31/10/2018，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$12,082,000 On 31/10/2018, the price adjusted to HK$12,082,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount 在 31/10/2018, 支付條款更改為 On 31/10/2018, the terms of payment adjusted to (1) 價單第2號(E)付款方法: 靈活二按貸款付款計劃 (照售價減1%) Terms of Payment(E) of Price List No.2: Flexible Second Mortgage Loan Payment Plan (1% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 2 (2A) 第2座 (2A),51,A,,9952000,,"(1) 價單第2號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.2: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3B) 第3座 (3B),50,E,,5738000,,"(1) 價單第1號(B)付款方法: 首置現金優惠付款計劃 (照售價減8%) Terms of Payment(B) of Price List No.1: First-time Home Purchaser Cash Payment Plan (8% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
2018-03-10,2018-03-21,,Tower 3 (3A) 第3座 (3A),43,A,,11623000,,"(1) 價單第2號(D)付款方法: 建築期付款計劃 (照售價減2%) Terms of Payment(D) of Price List No.2: Stage Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 及""Wheelock Living"" 臉書頁面讚好優惠 Privilege for 「Club Wheelock」member and “Wheelock Living” Facebook Page Likers’ Discount (3) 早鳥優惠 Early Bird Purchase Discount (4) O' East 優惠 O’East Discount (5) 印花稅優惠 Stamp Duty Discount See remarks 7/ 見備註 7",
