pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-03-23,2021-03-29,,1,1,A,9,24654000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後65日內繳付; 5% of the Transaction Price being further deposit shall be paid within 65 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-03-31,2021-04-12,,2,5,B,16,27800000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-04-01,2021-04-13,,2,5,A,7,28000000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-04-01,2021-04-13,,3,5,B,11,29680000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-04-13,2021-04-20,,1,2,B,24,23730000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-04-18,2021-04-23,,洋房 House 5,,,,98000000,,"-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. -「代繳從價印花稅」優惠 4.25% ""Ad Valorem Stamp Duty"" Benefit 4.25% - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v)",
2021-05-20,2021-05-27,,2,3,A,42,23280000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-05-20,2021-05-27,,3,3,B,44,25720000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-05-22,2021-05-28,,2,G,A,6,23610000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後65日內繳付; 5% of the Transaction Price being further deposit shall be paid within 65 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-06-10,2021-06-18,,2,2,B,22,21520000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-07-13,2021-07-20,,1,2,A,8,27300000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後65日內繳付; 5% of the Transaction Price being further deposit shall be paid within 65 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2021-07-14,2021-07-20,,洋房 House 6,,,,98000000,,"-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後90日內繳付; 5% of the Transaction Price being further deposit shall be paid within90 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. -「代繳從價印花稅」優惠 4.25% ""Ad Valorem Stamp Duty"" Benefit 4.25% - 見以下備註 7(d)(v) See the following remark 7(d)(v) - 見以下備註 7(d)(iv) See the following remark 7(d)(iv)",
2021-12-25,2022-01-03,,3,2,B,20,23810000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2022-02-15,2022-02-22,,洋房 House 1,,,,60000000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額3%即再付訂金於買方簽署臨時買賣合約後45日內繳付; 3% of the Transaction Price being further deposit shall be paid within 45 days after signing of the PASP; -成交金額2%即再付訂金於買方簽署臨時買賣合約後167日內繳付; 2% of the Transaction Price being further deposit shall be paid within 167 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v) - 見以下備註 7(d)(vii) See the following remark 7(d)(vii),
2022-02-23,2022-02-28,,3,G,A,23,16420000,,"-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. -「代繳從價印花稅」優惠 3.75% ""Ad Valorem Stamp Duty"" Benefit 3.75% - 見以下備註 7(d)(iv) See the following remark 7(d)(iv) - 見以下備註 7(d)(v) See the following remark 7(d)(v)",
2022-04-06,2022-04-13,,洋房 House 7,,,,100000000,,"-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後65日內繳付; 5% of the Transaction Price being further deposit shall be paid within 65 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後240日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 240 days after signing of the PASP. - 「代繳從價印花稅」優惠 4.25% ""Ad Valorem Stamp Duty"" Benefit 4.25% - 見以下備註 7(d)(v) See the following remark 7(d)(v) - 見以下備註 7(d)(vi) See the following remark 7(d)(vi) - 見以下備註 7(d)(vii) See the following remark 7(d)(vii)",
2022-05-19,2022-05-26,,3,2,A,4,27500000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後65日內繳付; 5% of the Transaction Price being further deposit shall be paid within 65 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後360日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 360 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2022-05-29,2022-06-06,,2,2,A,40,21800000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2022-06-08,2022-06-15,,3,1,A,19,23500000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(v) See the following remark 7(d)(v),
2023-06-27,2023-07-04,,3,1,B,"02, 03",24233000,,"-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. -「代繳從價印花稅」優惠 4.25% ""Ad Valorem Stamp Duty"" Benefit 4.25% - 見以下備註 7(d)(v) See the following remark 7(d)(v)",
2024-08-30,2024-09-05,,洋房 House 3,,,,56939000,,"-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 「代繳從價印花稅」優惠 4.25% ""Ad Valorem Stamp Duty"" Benefit 4.25% - 見以下備註 7(d)(vi) See the following remark 7(d)(vi)",
2025-01-22,2025-02-03,,2,1,A,39,14800000,,-成交金額5%於簽署臨時買賣合約時繳付。 5% of Transaction Price shall be paid upon signing of the PASP. -成交金額5%即再付訂金於買方簽署臨時買賣合約後60日內繳付; 5% of the Transaction Price being further deposit shall be paid within 60 days after signing of the PASP; -成交金額90%即成交金額餘款於買方簽署臨時買賣合約後150日內 繳付。 90% of the Transaction Price being balance of Transaction Price shall be paid within 150 days after signing of the PASP. - 見以下備註 7(d)(vi) See the following remark 7(d)(vi),
