pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-10-30,2021-11-05,,第 1 座 Tower 1,5,A8,,8466000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,5,A9,,6270000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,A2,,6568000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,A5,,4493000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,A6,,4517000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,A8,,8339000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,A9,,6493000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,A2,,6668000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,A3,,4227000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,A5,,4545000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,A8,,8426000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,A9,,6556000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,8,A2,,6701000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,8,A8,,8513000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,8,A9,,6452000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,9,A1,,5888000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,9,A2,,6769000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,9,A9,,6514000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,10,A1,,6132000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,10,A2,,6666000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,10,A8,,8691000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,10,A9,,6745000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,A1,,6194000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,A2,,6907000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,A5,,4791000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,A6,,4798000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,A8,,8781000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,A9,,6810000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,A1,,6226000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,A2,,6977000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,A5,,5003000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,A6,,4976000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,A9,,6875000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,2025-07-02,第 1 座 Tower 1,15,A5,,5068000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,15,A6,,5031000,"在 22-11-2021，基於法例第 35(2)(b)條所容許的原因， 售 價更改為$4,904,000 On 22-11-2021, the price adjusted to $4,904,000 due to the reason allowed under section 35(2)(b) of the Ordinance",‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c) ‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a) (在 23-11-2021修訂) (revised on 23-11-2021),
2021-10-30,2021-11-05,,第 1 座 Tower 1,15,A8,,8996000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,16,A5,,5074000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,16,A6,,4958000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,16,A8,,9113000,"在 25-11-2021，基於法例第 35(2)(b)條所容許的原因， 售 價更改為$9,395,000 On 25-11-2021, the price adjusted to $9,395,000 due to the reason allowed under section 35(2)(b) of the Ordinance",‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a) ‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b) (在 26-11-2021修訂) (revised on 26-11-2021),
2021-10-30,2021-11-05,2025-07-02,第 1 座 Tower 1,3,B1,,5775000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,3,B2,,6284000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,3,B3,,3888000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,3,B5,,4315000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,3,B6,,4474000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,5,B1,,5687000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,5,B2,,6349000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,2025-07-02,第 1 座 Tower 1,5,B5,,4501000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,5,B6,,4504000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,5,B9,,6361000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,B2,,6255000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,B5,,4555000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,B7,,4362000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,6,B9,,6423000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,B2,,6515000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,B5,,4586000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,B6,,4611000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,7,B9,,6485000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,8,B2,,6549000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,8,B5,,4641000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,8,B6,,4549000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,2025-07-02,第 1 座 Tower 1,8,B9,,6580000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,9,B1,,6073000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,9,B2,,6618000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,9,B9,,6611000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-04,,第 1 座 Tower 1,10,B1,,5981000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,10,B2,,6686000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,10,B7,,4597000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,2025-07-02,第 1 座 Tower 1,10,B9,,6708000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,B1,,6198000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,B2,,6586000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,B7,,4517000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,11,B9,,6570000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,B1,,6261000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,B2,,6826000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,B7,,4694000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,12,B9,,6805000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,15,B7,,4636000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,16,B7,,4687000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-04,,第 1 座 Tower 1,17,B7,,4861000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,2025-07-02,第 1 座 Tower 1,18,B1,,6632000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,18,B5,,5130000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,18,B6,,5148000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,19,B1,,6670000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,19,B2,,7310000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,19,B5,,5186000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,19,B9,,7208000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 1 座 Tower 1,20,B5,,5249000,,‧價單第2號下的支付條款(B)Terms of Payment (B) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 1 座 Tower 1,20,B6,,5099000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 1 座 Tower 1,21,B6,,5125000,,‧價單第2號下的支付條款(A)Terms of Payment (A) under Price List No.2 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,2,A1,,5922000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,2,A2,,5794000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,2,A3,,6126000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 2 座 Tower 2,2,A5,,6140000,"在 24-11-2021，基於法例第 35(2)(b)條所容許的原因， 售 價更改為$5,986,000 On 24-11-2021, the price adjusted to $5,986,000 due to the reason allowed under section 35(2)(b) of the Ordinance",‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c) ‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a) (在 25-11-2021修訂) (revised on 25-11-2021),
2021-10-30,2021-11-05,,第 2 座 Tower 2,2,A6,,6174000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,2,A7,,6113000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,3,A1,,5802000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,3,A3,,5971000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,3,A6,,6204000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,3,A7,,6301000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,5,A3,,6184000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,5,A5,,6230000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,5,A6,,6264000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,5,A7,,6362000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-03,,第 2 座 Tower 2,6,A3,,6244000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,6,A6,,6323000,"在 9-11-2021，基於法例第 35(2)(b)條所容許的原因， 售 價更改為$6,164,000 On 9-11-2021, the price adjusted to $6,164,000 due to the reason allowed under section 35(2)(b) of the Ordinance",‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c) ‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a) (在 09-11-2021修訂) (revised on 09-11-2021),
2021-10-30,2021-11-05,,第 2 座 Tower 2,6,A7,,6455000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 2 座 Tower 2,7,A3,,6305000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,7,A5,,6381000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 2 座 Tower 2,7,A6,,6383000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,7,A7,,6483000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,8,A1,,6196000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,8,A2,,6054000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,8,A3,,6398000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
2021-10-30,2021-11-05,,第 2 座 Tower 2,8,A5,,6411000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,2025-07-04,第 2 座 Tower 2,8,A6,,6444000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,8,A7,,6382000,"在 16-11-2021，基於法例第 35(2)(b)條所容許的原因， 售 價更改為 $6,546,000 On 16-11-2021, the price adjusted to $6,546,000 due to the reason allowed under section 35(2)(b) of the Ordinance",‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a) ‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c) (在 16-11-2021修訂) (revised on 16-11-2021),
2021-10-30,2021-11-05,,第 2 座 Tower 2,9,A1,,6257000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,9,A2,,6112000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,9,A3,,6427000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,9,A5,,6470000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,9,A6,,6504000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,9,A7,,6608000,,‧價單第1號下的支付條款(C)Terms of Payment (C) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(c),
2021-10-30,2021-11-05,,第 2 座 Tower 2,10,A1,,6159000,,‧價單第1號下的支付條款(A)Terms of Payment (A) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(a),
2021-10-30,2021-11-05,,第 2 座 Tower 2,10,A2,,6361000,,‧價單第1號下的支付條款(B) Terms of Payment (B) under Price List No.1 ‧見備註/See Remarks 7 (c)(i)(b),
