pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-08-31,2020-09-07,,洋房12 House 12,,,,160800000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後90天內繳付; -成交金額5%於簽署臨時買賣合約後180天內繳付; -成交金額85%於簽署臨時買賣合約後365天內繳付; -首3年保修優惠 -提早佔用及延期成交優惠 (買方已向賣方支付不少於樓價之20%。買方須每年向賣方支付租金及租用期內該物業之管理費 、差餉、地租、定期檢查及保養及其他開支。在買方未有違反租約的任何條款及按正式合約條 款完成交易及付清樓價餘額為前提下，買方所付之租金將全數以現金回贈形式回贈並用以支付 該物業的部份樓價餘額。買方可要求延遲該物業的買賣成交日㇐年，買方須向賣方支付相等於 樓價5%之部份樓價及相等於樓價3%之延期手續費及繼續遵守正式買賣合約及租約之所有條款 ，租金跟提早佔用期㇐樣。買方所付之延期手續費在任何情況下均不會退回或以現金回贈形式 回贈。但買方所付之租金將全數以現金回贈形式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 90 days after signing of PASP; - 5% of the Transaction Price shall be paid within 180 days after signing of PASP; - 85% of the Transaction Price shall be paid within 365 days after signing of PASP; - First 3 Years Warranty Offer - Early Possession and Postponement of Completion Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property. The Purchaser shall have right to postpone the date of completion of the sale and purchase of the Property for one year. The Purchaser shall pay to the Vendor the part payment of the Purchase Price equivalent to 5% of the Purchase Price of the Property and the administration fee equivalent to 3% of the Purchase Price of the Property and shall continue to comply with all the terms and conditions of the Formal Agreement and the Tenancy Agreement. The rent will be same as the period of Early Possession. The administration fee paid by the Purchaser shall not be returned nor refunded in full as a cash rebate. The rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.)",
2020-09-18,2020-09-25,,洋房15 House 15,,,,169000000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額2%於簽署正式買賣合約時繳付; -成交金額3%於簽署臨時買賣合約後180天內繳付; -成交金額3%於簽署臨時買賣合約後240天內繳付; -成交金額2%於簽署臨時買賣合約後300天內繳付; -成交金額85%於簽署臨時買賣合約後365天內繳付; -首3年保修優惠 -提早佔用及延期成交優惠 (買方已向賣方支付不少於樓價之20%。買方須每年向賣方支付租金 及租用期內該物業之管理費、差餉、地租、 定期檢查及保養及其他開支。在買方未有違反租約 的任何條款及按正式合約條款完成交易及付清樓價餘額為前提下，買方所付之租金將全數以現 金回贈形式回贈並用以支付該物業的部份樓價餘額。買方可要求延遲該物業的買賣成交6個月或12個月 ，買方須向賣方支付相等於樓價5%之部份樓價及相等於樓價2%(如延遲成交日6個月)或4%(如延遲成交日12個月)之 延期手續費及繼續遵守正式 買賣合約及租約之所有條款，租金跟提早佔用期㇐樣。買方所付之延期手續費在任何情況下均 不會退回或以現金回贈形式回贈。但買方所付之租金將全數以現金回贈形式回贈並用以支付該 物業的部份樓價餘額。) -印花稅津貼優惠 (買方將獲賣方提供相等於樓價4.25%之印花稅津貼，印花稅津貼將直接用作支付該物業正式買賣合約之從價印花稅( 或其部分)給稅務局。) - 5% of the Transaction Price has been paid on the signing of PASP; - 2% of the Transaction Price has been paid on the signing of ASP; - 3% of the Transaction Price shall be paid within 180 days after signing of PASP; - 3% of the Transaction Price shall be paid within 240 days after signing of PASP; - 2% of the Transaction Price shall be paid within 300 days after signing of PASP; - 85% of the Transaction Price shall be paid within 365 days after signing of PASP; - First 3 Years Warranty Offer - Early Possession and Postponement of Completion Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property. The Purchaser shall have right to postpone the date of completion of the sale and purchase of the Property for 6 months or 12 months. The Purchaser shall pay to the Vendor the part payment of the Purchase Price equivalent to 5% of the Purchase Price of the Property and the administration fee equivalent to 2% (if the date of completion shall be postponed for 6 months) or 4% (if the date of completion shall be postponed for 12 months) of the Purchase Price of the Property and shall continue to comply with all the terms and conditions of the Formal Agreement and the Tenancy Agreement. The rent will be same as the period of Early Possession. The administration fee paid by the Purchaser shall not be returned nor refunded in full as a cash rebate. The rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.) -Subsidy of Stamp Duty Benefit (The Purchaser will be entitled to have the Subsidy of Stamp Duty which is equivalent to 4.25% of the Purchase Price of the Property. The Subsidy of Stamp Duty will be directly used to pay Ad Valorem Stamp Duty (or part thereof) on the Formal Agreement of the Property to the Inland Revenue Department.)",
2020-10-31,2020-11-06,,第1座 Tower 1,6樓 6/F,B,P51 on B/F,87000000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額5%於簽署臨時買賣合約後60天內繳付; -成交金額5%於簽署臨時買賣合約後90天內繳付; -成交金額80%於簽署臨時買賣合約後365天內繳付; -首3年保修優惠 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年向賣方支付租 金及租用期內該物業之管理費、差餉、地租、定期檢查及保養及其 他開支。在買方未有違反租約的任何條款及按正式合約條款完成交 易及付清樓價餘額為前提下，買方所付之租金將全數以現金回贈形 式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 5% of the Transaction Price shall be paid within 60 days after signing of PASP; - 5% of the Transaction Price shall be paid within 90 days after signing of PASP; - 80% of the Transaction Price shall be paid within 365 days after signing of PASP; - First 3 Years Warranty Offer - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the",
2021-02-01,2021-02-08,,洋房8 House 8,,,,159500000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額5%於簽署臨時買賣合約後90天內繳付; -成交金額5%於簽署臨時買賣合約後180天內繳付; -成交金額80%於簽署臨時買賣合約後365天內繳付; -首3年保修優惠 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年向賣方支付租金及租用期內該物業之管理費 、差餉、地租、定期檢查及保養及其他開支。在買方未有違反租約的任何條款及按正式合約條 款完成交易及付清樓價餘額為前提下，買方所付之租金將全數以現金回贈形式回贈並用以支付 該物業的部份樓價餘額。) -提前完成交易及付清樓價現金回贈(買方如在簽署臨時合約的日期後 180 日內提前完成交易及付清所有樓價和其他款項，買方可獲淨樓價 1%現金回贈。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 5% of the Transaction Price shall be paid within 90 days after signing of PASP; - 5% of the Transaction Price shall be paid within 180 days after signing of PASP; - 80% of the Transaction Price shall be paid within 365 days after signing of PASP; - First 3 Years Warranty Offer - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.) - Cash Rebate for Early Completion and Full Payment of Purchase Price (Amount of cash rebate 1% of the Net Purchase Price will be provided if the Purchaser complete the purchase of the Property and pay the Purchase Price and other payments in full within 180 days after the date of signing of the PASP.)",
2021-06-22,2021-06-29,,洋房17 House 17,,,,170000000,,-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額90%於簽署臨時買賣合約後60天內繳付; -首3年保修優惠 - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 90% of the Transaction Price shall be paid within 60 days after signing of PASP; - First 3 Years Warranty Offer,
2021-06-22,2021-06-29,,第2座 Tower 2,3樓 3/F,A,P60 on B/F,80960000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額90%於簽署臨時買賣合約後120天內繳付; -首3年保修優惠 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年 向賣方支付租金及租用期內該物業之管理費、差餉、地租、定期檢 查及保養及其他開支。在買方未有違反租約的任何條款及按正式合 約條款完成交易及付清樓價餘額為前提下，買方所付之租金將全數 以現金回贈形式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 90% of the Transaction Price shall be paid within 120 days after signing of PASP; - First 3 Years Warranty Offer - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.)",√
2021-06-23,2021-06-30,,別墅5 Villa 5,,,,359780300,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額5%於簽署臨時買賣合約後60天內繳付; -成交金額5%於簽署臨時買賣合約後90天內繳付; -成交金額80%於簽署臨時買賣合約後365天內繳付; -首3年保修優惠 -量購現金回贈: 如買方或其親屬已簽署買賣合約購買㇐個或以上之發展項目住宅物業，則賣方將就該物業提供 相等於該物業樓價2%之現金回贈，現金回贈將從該物業的樓價餘額中抵銷。 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年 向賣方支付租金及租用期內該物業之管理費、差餉、地租、定期檢 查及保養及其他開支。在買方未有違反租約的任何條款及按正式合 約條款完成交易及付清樓價餘額為前提下，買方所付之租金將全數 以現金回贈形式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 5% of the Transaction Price shall be paid within 60 days after signing of PASP; - 5% of the Transaction Price shall be paid within 90 days after signing of PASP; - 80% of the Transaction Price shall be paid within 365 days after signing of PASP; - First 3 Years Warranty Offer - Cash Rebate for Bulk Purchase : If the Purchaser or his relative(s) has/have already signed agreement(s) for sale and purchase to purchase one or more residential property(ies) in the Development, a cash rebate shall be provided by the Vendor in respect of the Property which is equivalent to 2% of the Purchase Price of the Property. The cash rebate will be offset from the balance of the Purchase Price of the Property. - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.)",
2021-06-23,2021-06-30,,第1座 Tower 1,5樓 5/F,B,P47 on B/F,84950000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額5%於簽署臨時買賣合約後60天內繳付; -成交金額5%於簽署臨時買賣合約後90天內繳付; -成交金額80%於簽署臨時買賣合約後180天內繳付; -首3年保修優惠 -量購現金回贈: 如買方或其親屬已簽署買賣合約購買㇐個或以上之發展項目住宅物業，則賣方將就該物業提供 相等於該物業樓價2%之現金回贈，現金回贈將從該物業的樓價餘額中抵銷。 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年 向賣方支付租金及租用期內該物業之管理費、差餉、地租、定期檢 查及保養及其他開支。在買方未有違反租約的任何條款及按正式合 約條款完成交易及付清樓價餘額為前提下，買方所付之租金將全數 以現金回贈形式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 5% of the Transaction Price shall be paid within 60 days after signing of PASP; - 5% of the Transaction Price shall be paid within 90 days after signing of PASP; - 80% of the Transaction Price shall be paid within 180 days after signing of PASP; - First 3 Years Warranty Offer - Cash Rebate for Bulk Purchase : If the Purchaser or his relative(s) has/have already signed agreement(s) for sale and purchase to purchase one or more residential property(ies) in the Development, a cash rebate shall be provided by the Vendor in respect of the Property which is equivalent to 2% of the Purchase Price of the Property. The cash rebate will be offset from the balance of the Purchase Price of the Property. - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.)",
2021-07-26,2021-08-02,,洋房2 House 2,,,,163000000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額90%於簽署臨時買賣合約後365天內繳付; -首3年保修優惠 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年 向賣方支付租金及租用期內該物業之管理費、差餉、地租、定期檢 查及保養及其他開支。在買方未有違反租約的任何條款及按正式合 約條款完成交易及付清樓價餘額為前提下，買方所付之租金將全數 以現金回贈形式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 90% of the Transaction Price shall be paid within 365 days after signing of PASP; - First 3 Years Warranty Offer - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.)",
2021-08-12,2021-08-19,,第1座 Tower 1,3樓 3/F,B,P46 on B/F,77320000,,"-成交金額5%於簽署臨時買賣合約時繳付; -成交金額5%於簽署臨時買賣合約後30天內繳付; -成交金額90%於簽署臨時買賣合約後360天內繳付; -首3年保修優惠 -量購現金回贈: 如買方或其親屬已簽署買賣合約購買㇐個或以上之發展項目住宅物業，則賣方將就該物業提供 相等於該物業樓價2%之現金回贈，現金回贈將從該物業的樓價餘額中抵銷。 -提早佔用優惠 (買方已向賣方支付不少於樓價之20%。買方須每年 向賣方支付租金及租用期內該物業之管理費、差餉、地租、定期檢 查及保養及其他開支。在買方未有違反租約的任何條款及按正式合 約條款完成交易及付清樓價餘額為前提下，買方所付之租金將全數 以現金回贈形式回贈並用以支付該物業的部份樓價餘額。) - 5% of the Transaction Price has been paid on the signing of PASP; - 5% of the Transaction Price shall be paid within 30 days after signing of PASP; - 90% of the Transaction Price shall be paid within 360 days after signing of PASP; - First 3 Years Warranty Offer - Cash Rebate for Bulk Purchase : If the Purchaser or his relative(s) has/have already signed agreement(s) for sale and purchase to purchase one or more residential property(ies) in the Development, a cash rebate shall be provided by the Vendor in respect of the Property which is equivalent to 2% of the Purchase Price of the Property. The cash rebate will be offset from the balance of the Purchase Price of the Property. - Early Possession Benefit (The Purchaser shall have paid not less than 20% of the Purchase Price to the Vendor. The Purchaser shall pay rent to the Vendor annually and shall pay the management fees, rates, government rent, regular checking and maintenance and all other outgoings of the Property during the Term. Subject to there being no breach of any terms and conditions under the Tenancy Agreement and the Purchaser completing the sale and purchase and paying the balance of the Purchase Price and other payments in accordance with the terms and conditions of the Formal Agreement, the rent paid by the Purchaser shall be refunded in full as a cash rebate and applied as part payment of the balance of the Purchase Price of the Property.)",
