pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-07-18,2016-07-25,,第1B座 Tower 1B,7,B,,5469000,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,5,B,,5460900,,‧價單第1號 (C2)付款辦法 Payment Plan (C2) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,17,C,,3628500,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,16,C,,6154300,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,9,C,,5855300,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,7,C,,5751100,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,5,C,,5615900,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,3,C,,5863700,,‧價單第1號 (B2)付款辦法 Payment Plan (B2) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,2017-09-13,第1B座 Tower 1B,2,C,,5784700,,‧價單第1號 (B2)付款辦法 Payment Plan (B2) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,16,D,,3614200,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,15,D,,3659100,,‧價單第1號 (C2)付款辦法 Payment Plan (C2) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,11,D,,3587200,,‧價單第1號 (C2)付款辦法 Payment Plan (C2) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,9,D,,3516200,,‧價單第1號 (C2)付款辦法 Payment Plan (C2) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,5,D,,3298300,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-18,2016-07-25,,第1B座 Tower 1B,2,D,,3216400,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-19,2016-07-26,,第1B座 Tower 1B,16,B,,6576000,,‧價單第1號 (D2)付款辦法 Payment Plan (D2) of Price List No.1 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (e)(iii) ‧見備註/See Remarks 7 (e)(i),
2016-07-19,2016-07-26,,第1B座 Tower 1B,2,B,,5442300,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-20,2016-07-27,,第1B座 Tower 1B,3,B,,5515800,,‧價單第1號 (A2)付款辦法 Payment Plan (A2) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-21,2016-07-28,,第1B座 Tower 1B,11,C,,6376400,,‧價單第1號 (C2)付款辦法 Payment Plan (C2) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (e)(iii) ‧見備註/See Remarks 7 (e)(i),
2016-07-23,2016-07-29,,第1B座 Tower 1B,15,C,,6094700,,‧價單第1A號 (A2)付款辦法 Payment Plan (A2) of Price List No.1A 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,17,D,,4997900,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,12,D,,3446000,,‧價單第1A號 (C2)付款辦法 Payment Plan (C2) of Price List No.1A 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,6,D,,3319700,,‧價單第1A號 (A2)付款辦法 Payment Plan (A2) of Price List No.1A 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,16,E,,4949100,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,,,第1A座 Tower 1A,15,E,,4900200,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,12,E,,4851300,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,11,E,,4803400,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,10,E,,4755400,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,9,E,,4708400,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,8,E,,4708400,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,7,E,,4623800,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,6,E,,4567400,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,5,E,,4515700,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,3,E,,4463100,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1A座 Tower 1A,2,E,,4403900,,‧價單第3號 (E2)付款辦法 Payment Plan (E2) of Price List No.3 見備註/See Remarks 7 (c)(ix) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (d)(vii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(viii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,16,A,,6722000,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,15,A,,6367900,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,12,A,,6305600,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,11,A,,6243300,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,10,A,,6945000,,‧價單第2號 (D2)付款辦法 Payment Plan (D2) of Price List No.2 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (e)(iii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,9,A,,6119600,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,7,A,,6346800,,‧價單第2號 (B2)付款辦法 Payment Plan (B2) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (e)(iii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,6,A,,6338400,,‧價單第2號 (C2)付款辦法 Payment Plan (C2) of Price List No.2 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (e)(iii) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,5,A,,5869500,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,3,A,,5801900,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,2,A,,5722700,,‧價單第2號 (A2)付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,12,B,,5736900,,‧價單第1A號 (A2)付款辦法 Payment Plan (A2) of Price List No.1A 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,10,B,,5876600,,‧價單第1A號 (A2)付款辦法 Payment Plan (A2) of Price List No.1A 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,8,B,,5818000,,‧價單第1A號 (A2)付款辦法 Payment Plan (A2) of Price List No.1A 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,12,C,,5898600,,‧價單第1A號 (C2)付款辦法 Payment Plan (C2) of Price List No.1A 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
2016-07-25,2016-08-01,,第1B座 Tower 1B,8,C,,5723700,,‧價單第1A號 (C2)付款辦法 Payment Plan (C2) of Price List No.1A 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i),
