pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-03-25,2016-04-05,2017-05-22,Tower 1 第1座,8,G,,14305000,,(1) 價單第1號(B)付款方法: 360 天現金優惠付款計劃 (照售價減3%) Terms of Payment(B) of Price List No.1: 360-day Cash Payment Plan (3% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 2 第2座,6,E,,9428000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 3 第3座,18,A,,15970000,,(1) 價單第2號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 1 第1座,7,F,,10202000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 1 第1座,7,D,,9811000,,(1) 價單第2號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 2 第2座,18,A,,14249000,,(1) 價單第1號(C)付款方法: 建築期付款計劃 (照售價減1%) Terms of Payment(C) of Price List No.1: Stage Payment Plan (1% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-01,,Tower 1 第1座,6,D,,9814000,"在 30/3/2016，基於法 例35(2)(b)條所容許的 原因，售價更改 為HK$9,695,000 On 30/3/2016, the price adjusted to HK$9,695,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.2: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount 在 30/3/2016，支付條款更改為 On 30/3/2016, the terms of payment adjusted to (1) 價單第2號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount",
2016-03-25,2016-04-05,,Tower 1 第1座,3,G,,13543000,,(1) 價單第1號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 3 第3座,5,F,,9370000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 3 第3座,16,D,,9908000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 1 第1座,9,G,,14578000,"在 05/01/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$14,405,000 On 05/01/2017, the price adjusted to HK$14,405,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1號(B1)付款方法: 360 天備用二按貸款付款計劃 (照售價減2%) Terms of Payment(B1) of Price List No.1: 360-day Standby Second Mortgage Loan Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount 在 05/01/2017，支付條款更改為 On 05/01/2017, the terms of payment adjusted to (1) 價單第1號(B)付款方法: 360 天現金優惠付款計劃 (照售價減3%) Terms of Payment(B) of Price List No.1: 360-day Cash Payment Plan (3% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount",
2016-03-25,2016-04-05,,Tower 3 第3座,8,B,,9727000,,(1) 價單第1號(C1)付款方法: 建築期備用二按貸款付款計劃 (照售價) Terms of Payment(C1) of Price List No.1: Stage Standby Second Mortgage Loan Payment Plan (the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-03-31,,Tower 3 第3座,6,G,,9424000,,(1) 價單第2號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 2 第2座,17,A,,13356000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-04-05,,Tower 2 第2座,7,A,,12201000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,2016-03-30,,Tower 2 第2座,12,C,,7568000,"在 21/4/2016，基於法 例35(2)(b)條所容許的 原因，售價更改 為HK$7,218,000 On 21/4/2016, the price adjusted to HK$7,218,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第1號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount 在 21/4/2016，支付條款更改為 On 21/4/2016, the terms of payment adjusted to (1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount",
2016-03-25,2016-04-05,,Tower 3 第3座,6,A,,14310000,,(1) 價單第1號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-25,,,Tower 3 第3座,3,F,,9419000,,(1) 價單第1號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-26,2016-04-05,,Tower 3 第3座,2,G,,9682000,"在 26/01/2017，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$9,455,000 On 26/01/2017, the price adjusted to HK$9,455,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2號(C)付款方法: 建築期付款計劃 (照售價減1%) Terms of Payment(C) of Price List No.2: Stage Payment Plan (1% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount 在 26/01/2017，支付條款更改為 On 26/01/2017, the terms of payment adjusted to (1) 價單第2號(B)付款方法: 360 天現金優惠付款計劃 (照售價減3%) Terms of Payment(B) of Price List No.2: 360-day Cash Payment Plan (3% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount",
2016-03-27,,,Tower 1 第1座,2,F,,10356000,,(1) 價單第1號(C)付款方法: 建築期付款計劃 (照售價減1%) Terms of Payment(C) of Price List No.1: Stage Payment Plan (1% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-28,2016-04-05,,Tower 1 第1座,19,B,,42754000,,(1) 價單第2號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 住客車位認購權 Option to purchase Residential Parking Space (4) 特別折扣優惠 Special Discount (5) 指定住宅物業折扣優惠 Discount to specified residential properties (6) Quintessentially Lifestyle 尊貴級別會籍1年 Quintessentially Lifestyle Dedicated Annual Membership for 1 year,
2016-03-29,2016-04-06,,Tower 3 第3座,10,A,,15164000,,(1) 價單第2號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-29,2016-04-06,,Tower 3 第3座,11,A,,15458000,,(1) 價單第2號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.2: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 特別折扣優惠 Special Discount,
2016-03-31,2016-04-08,,Tower 1 第1座,1,G,,15809000,,(1) 價單第2號(C)付款方法: 建築期付款計劃 (照售價減1%) Terms of Payment(C) of Price List No.2: Stage Payment Plan (1% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 印花稅津貼折扣 Stamp Duty Subsidy Discount (4) 住客車位認購權 Option to purchase Residential Parking Space (5) 特別折扣優惠 Special Discount,
2016-04-04,2016-04-11,,Tower 1 第1座,2,D,,9844000,"在 24/06/2016，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$9,261,000 On 24/06/2016, the price adjusted to HK$9,261,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2B號(C4)付款方法: 建築期備用一按貸款付款計劃 (照售價加1%) Terms of Payment(C4) of Price List No.2B: Stage Standby First Mortgage Loan Payment Plan (plus 1% from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers 在 24/06/2016，支付條款更改為 On 24/06/2016, the terms of payment adjusted to (1) 價單第2B號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2B: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-11,,Tower 3 第3座,5,G,,10564000,,"(1) 價單第2B號(C2)付款方法: 建築期付款計劃II (照售價減1%) Terms of Payment(C2) of Price List No.2B: Stage Payment Plan II (1% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 特別折扣優惠 Special Discount (4) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-11,,Tower 2 第2座,1,C,,6726000,,"(1) 價單第2B號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2B: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-11,,Tower 3 第3座,9,G,,11146000,"在 04/07/2018，基於 法例35(2)(b)條所容許 的原因，售價更改為 HK$11,026,000 On 04/07/2018, the price adjusted to HK$11,026,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第2B號(C3)付款方法: 建築期備用二按貸款付款計劃II (照售價) Terms of Payment(C3) of Price List No.2B: Stage Standby Second Mortgage Loan Payment Plan II (the Price) (2) 特別折扣優惠 Special Discount (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特選買家折扣優惠 Discount to specified purchasers (5) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member 在 04/07/2018，支付條款更改為 On 04/07/2018, the terms of payment adjusted to (1) 價單第2B號(C2)付款方法: 建築期付款計劃II (照售價減1%) Terms of Payment(C2) of Price List No.2B: Stage Payment Plan II (1% discount from the Price) (2) 特別折扣優惠 Special Discount (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特選買家折扣優惠 Discount to specified purchasers (5) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member",
2016-04-04,2016-04-08,,Tower 1 第1座,5,C,,11235000,,"(1) 價單第2B號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.2B: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers (6) 「上車」折扣優惠 ""First time buyer"" discount",
2016-04-04,2016-04-05,,Tower 3 第3座,16,A,,15210000,,"(1) 價單第3A號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.3A: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-11,,Tower 3 第3座,7,D,,8251000,,"(1) 價單第1C號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1C: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers (6) 「上車」折扣優惠 ""First time buyer"" discount",
2016-04-04,2016-04-07,,Tower 1 第1座,6,C,,12887000,,"(1) 價單第2B號(B3)付款方法: 360 天備用二按貸款付款計劃II (照售價減2%) Terms of Payment(B3) of Price List No.2B: 360-day Standby Second Mortgage Loan Payment Plan II (2% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 特別折扣優惠 Special Discount (4) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (5) 特選買家折扣優惠 Discount to specified purchasers (6) 「上車」折扣優惠 ""First time buyer"" discount",
2016-04-04,2016-04-11,,Tower 3 第3座,17,A,,16280000,"在 04/11/2016，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$15,895,000 On 04/11/2016, the price adjusted to HK$15,895,000due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第3A號(C1)付款方法: 建築期備用二按貸款付款計劃 (照售價) Terms of Payment(C1) of Price List No.3A: Stage Standby Second Mortgage Loan Payment Plan (the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers 在 04/11/2016，支付條款更改為 On 04/11/2016, the terms of payment adjusted to (1) 價單第3A號(B1)付款方法: 360 天備用二按貸款付款計劃 (照售價減2%) Terms of Payment(B1) of Price List No.3A: 360-day Standby Second Mortgage Loan Payment Plan (2% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-08,,Tower 3 第3座,10,G,,10197000,"在 7/4/2016，基於法 例35(2)(b)條所容許的 原因，售價更改 為HK$9,594,000 On 7/4/2016, the price adjusted to HK$9,594,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(1) 價單第3A號(C1)付款方法: 建築期備用二按貸款付款計劃 (照售價) Terms of Payment(C1) of Price List No.3A: Stage Standby Second Mortgage Loan Payment Plan (the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers 在 7/4/2016，支付條款更改為 On 7/4/2016, the terms of payment adjusted to (1) 價單第3A號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.3A: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-11,,Tower 3 第3座,7,C,,8939000,,"(1) 價單第1C號(C1)付款方法: 建築期備用二按貸款付款計劃 (照售價) Terms of Payment(C1) of Price List No.1C: Stage Standby Second Mortgage Loan Payment Plan (the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers (6) 「上車」折扣優惠 ""First time buyer"" discount",
2016-04-04,2016-04-07,,Tower 3 第3座,9,A,,14690000,,"(1) 價單第2B號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2B: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-04,2016-04-05,,Tower 3 第3座,6,F,,9319000,,"(1) 價單第1C號(A1)付款方法: 180 天備用二按貸款付款計劃 (照售價減4%) Terms of Payment(A1) of Price List No.1C: 180-day Standby Second Mortgage Loan Payment Plan (4% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-05,2016-04-12,,Tower 3 第3座,G,D,,14082000,,(1) 價單第2B號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.2B: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 住客車位認購權 Option to purchase Residential Parking Space (4) 特別折扣優惠 Special Discount (5) 指定住宅物業折扣優惠 Discount to specified residential properties (6) Quintessentially Lifestyle 尊貴級別會籍1年 Quintessentially Lifestyle Dedicated Annual Membership for 1 year (7) 特選買家折扣優惠 Discount to specified purchasers,
2016-04-07,2016-04-14,,Tower 2 第2座,6,F,,7613000,,"(1) 價單第1C號(A)付款方法: 180 天現金優惠付款計劃 (照售價減5%) Terms of Payment(A) of Price List No.1C: 180-day Cash Payment Plan (5% discount from the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
2016-04-08,2016-04-11,,Tower 2 第2座,6,C,,6964000,,"(1) 價單第1C號(C1)付款方法: 建築期備用二按貸款付款計劃 (照售價) Terms of Payment(C1) of Price List No.1C: Stage Standby Second Mortgage Loan Payment Plan (the Price) (2) 「Club Wheelock」會員優惠 Privilege for「Club Wheelock」member (3) 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (4) 特別折扣優惠 Special Discount (5) 特選買家折扣優惠 Discount to specified purchasers",
