pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-07-14,2022-07-20,,1,32,E,,15529000,,價單第2B號 (C2)付款辦法 Payment Method (C2) of Price List No.2B 依照售價減 2%(98%) 2% discount from the price (98%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-15,2022-07-22,2024-03-25,1,36,F,,10054000,,價單第2B號 (C1)付款辦法 Payment Method (C1) of Price List No.2B 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-16,2022-07-22,,1,25,E,,14707200,,價單第1B號 (A2)付款辦法 Payment Method (A2) of Price List No.1B 依照售價減 4%(96%) 4% discount from the price (96%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-07-17,2022-07-22,,1,23,E,,14969500,,價單第1B號 (C2)付款辦法 Payment Method (C2) of Price List No.1B 依照售價減 2%(98%) 2% discount from the price (98%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-18,2022-07-25,,1,22,E,,14468500,,價單第1C號 (A1)付款辦法 Payment Method (A1) of Price List No.1C 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-07-23,2022-07-29,,1,26,E,,15526000,,價單第3號 (D2)付款辦法 Payment Method (D2) of Price List No.3 依照售價(100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-23,2022-07-29,2024-12-13,1,31,E,,15642900,,價單第3號 (D1)付款辦法 Payment Method (D1) of Price List No.3 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-24,2022-07-29,2024-05-16,1,12,G,,9921100,,價單第1D號 (B2)付款辦法 Payment Method (B2) of Price List No.1D 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 買方可獲贈該單位現有之傢俱與配備 The Purchaser is entitled to have the furniture and chattels currently displayed at the flat,
2022-07-24,2022-07-29,,1,19,G,,9490400,,價單第1D號 (C1)付款辦法 Payment Method (C1) of Price List No.1D 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-24,2022-07-29,,1,28,E,,15193100,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-07-24,2022-07-29,,1,30,E,,14967200,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-07-26,2022-07-29,,1,29,E,,14923500,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-07-27,2022-08-03,,1,27,E,,15572000,"在11-4-2023，基於法例第35 (2)(b)條所容許的原因，售價更改 為$15,260,500 On 11-4-2023, the price adjusted to $15,260,500 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (D2)付款辦法 Payment Method (D2) of Price List No.3 依照售價 (100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit 在11-4-2023，支付條款更改為 On 11-4-2023, the terms of payment adjusted to 價單第3號 (C2)付款辦法 Payment Method (C2) of Price List No.3 依照售價減2%(98%) 2% discount from the price (98%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit",
2022-07-31,2022-08-05,,1,19,E,,14794400,,價單第3號 (C1)付款辦法 Payment Method (C1) of Price List No.3 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-08-01,2022-08-03,,1,2,G,,9196100,,價單第1D號 (D1)付款辦法 Payment Method (D1) of Price List No.1D 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-08-08,2022-08-15,2024-12-20,1,18,E,,15099400,,價單第3號 (D1)付款辦法 Payment Method (D1) of Price List No.3 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-08-10,2022-08-16,,1,17,E,,15053900,"05-02-2024，基於法例第35 (2)(b)條所容許的原因，售價更改 為$15,206,000 On 05-02-2024, the price adjusted to $15,206,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第3號 (D1)付款辦法 Payment Method (D1) of Price List No.3 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit 在05-02-2024，支付條款更改為 On 05-02-2024, the terms of payment adjusted to 價單第3號 (D2)付款辦法 Payment Method (D2) of Price List No.3 依照售價(100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit",
2022-08-11,2022-08-18,,1,16,E,,14402900,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-08-13,2022-08-18,,1,18,G,,9686100,"在09-09-2022，基於法例第35 (2)(b)條所容許的原因，售價更改 為$9,490,400 On 09-09-2022, the price adjusted to $9,490,400 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1D號 (D1)付款辦法 Payment Method (D1) of Price List No.1D 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit 在09-09-2022，支付條款更改為 On 09-09-2022, the terms of payment adjusted to 價單第1D號 (C1)付款辦法 Payment Method (C1) of Price List No.1D 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit",
2022-08-21,2022-08-26,,1,15,E,,14359200,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-08-23,2022-08-30,,1,9,E,,14629200,,價單第1D號 (D1)付款辦法 Payment Method (D1) of Price List No.1D 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-08-23,2022-08-29,,1,28,C,,19048500,,價單第3號 (D1)付款辦法 Payment Method (D1) of Price List No.3 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-08-23,2022-08-30,,1,35,D,,15805000,,價單第3號 (D2)付款辦法 Payment Method (D2) of Price List No.3 依照售價 (100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-08-27,2022-09-02,,1,8,E,,14629200,"26-06-2024，基於法例第35 (2)(b)條所容許的原因，售價更改 為$14,777,000 On 26-06-2024, the price adjusted to $14,777,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1D號 (D1)付款辦法 Payment Method (D1) of Price List No.1D 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit 在26-06-2024，支付條款更改為 On 26-06-2024, the terms of payment adjusted to 價單第1D號 (D2)付款辦法 Payment Method (D2) of Price List No.1D 依照售價(100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit",
2022-09-09,2022-09-15,,1,6,E,,14450000,,價單第1D號 (D1)付款辦法 Payment Method (D1) of Price List No.1D 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-09-20,2022-09-27,,1,9,F,,9107600,,價單第1D號 (A1)付款辦法 Payment Method (A1) of Price List No.1D 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-10-06,2022-10-13,2025-12-19,1,7,E,,14732000,,價單第1D號 (D2)付款辦法 Payment Method (D2) of Price List No.1D 依照售價 (100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-10-09,2022-10-14,,1,5,E,,14316300,,價單第1D號 (D1)付款辦法 Payment Method (D1) of Price List No.1D 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-10-10,2022-10-17,,1,12,E,,14974800,,價單第1D號 (A1)付款辦法 Payment Method (A1) of Price List No.1D 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 買方可獲贈該單位現有之傢俱與配備 The Purchaser is entitled to have the furniture and chattels currently displayed at the flat,
2022-10-14,2022-10-21,,1,35,C,,19582000,,價單第3號 (D2)付款辦法 Payment Method (D2) of Price List No.3 依照售價 (100%) in accordance with the price (100%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit,
2022-10-14,2022-10-21,,1,40,E,,21080000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(x) ．見備註/See Remarks 7.(d)(iii)(a) ．見備註/See Remarks 7.(d)(iii)(b) ．見備註/See Remarks 7.(d)(iii)(d),
2022-10-20,2022-10-27,,1,10,H,,9218800,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-11-24,2022-12-01,,1,33,C,,18549700,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-12-08,2022-12-15,,1,33,D,,14971000,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2022-12-19,2022-12-28,,1,3,E,,13694200,,價單第1D號 (A1)付款辦法 Payment Method (A1) of Price List No.1D 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-01-07,2023-01-12,,1,17,G,,9364800,,價單第1D號 (A2)付款辦法 Payment Method (A2) of Price List No.1D 依照售價減 4%(96%) 4% discount from the price (96%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-01-10,2023-01-17,,1,20,G,,9322300,,價單第1D號 (A1)付款辦法 Payment Method (A1) of Price List No.1D 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-01-13,2023-01-20,,1,9,H,,9190300,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-01-20,2023-02-01,,1,28,D,,14753500,,價單第3號 (A1)付款辦法 Payment Method (A1) of Price List No.3 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-01-27,2023-02-03,,1,1,E,,13763300,,"價單第1E號 (C1)付款辦法 Payment Method (C1) of Price List No.1E 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 「特別對消回贈」優惠 “Special Set-off Rebate” Benefit 買方於21/1/2023至19/2/2023期間選購本價單中所列的任何「The Henley (The Henley的第2期)」住宅物業，於付清樓款後14天內，可獲賣方送贈港 幣$18,888作為「新春」優惠。 Any purchaser who purchases any specified residential property in this price list of "" The Henley (Phase 2 of The Henley) "", from 21 January 2023 to 19 February 2023 will be given by the Vendor HK$18,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year"" benefit.",
2023-01-29,2023-02-03,,1,25,D,,14580600,,"價單第3A號 (A1)付款辦法 Payment Method (A1) of Price List No.3A 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit 買方於21/1/2023至19/2/2023期間選購本價單中所列的任何「The Henley (The Henley的第2期)」住宅物業，於付清樓款後14天內，可獲賣方送贈港 幣$18,888作為「新春」優惠。 Any purchaser who purchases any specified residential property in this price list of "" The Henley (Phase 2 of The Henley) "", from 21 January 2023 to 19 February 2023 will be given by the Vendor HK$18,888 within 14 days after full payment of the purchase price of the residential property by the purchaser as the ""Lunar New Year"" benefit.",
2023-03-05,2023-03-10,,1,32,D,,14927300,,價單第3A號 (A1)付款辦法 Payment Method (A1) of Price List No.3A 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-03-31,2023-04-12,,1,16,G,,9239700,,價單第1E號 (A1)付款辦法 Payment Method (A1) of Price List No.1E 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-03-31,2023-04-12,,1,32,C,,18495500,,價單第3A號 (A1)付款辦法 Payment Method (A1) of Price List No.3A 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-04-01,2023-04-12,,1,20,F,,9329000,,價單第1E號 (A1)付款辦法 Payment Method (A1) of Price List No.1E 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-04-14,2023-04-21,,1,29,H,,9666200,,價單第2D號 (A1)付款辦法 Payment Method (A1) of Price List No.2D 依照售價減 5%(95%) 5% discount from the price (95%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-04-26,2023-05-04,,1,31,A,,31888000,,招標文件支付條款 Payment Terms of Tender Document ．見備註/See Remarks 7.(a) ．見備註/See Remarks 7.(b) ．見備註/See Remarks 7.(c)(iii) ．見備註/See Remarks 7.(d)(iii)(a) ．見備註/See Remarks 7.(d)(iii)(b) ．見備註/See Remarks 7.(d)(iii)(c),
