pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-12-23,2021-12-29,,,17,E,,8310000,,售單第2號(D)支支付付 Payment Method (D) of Price List No. 2 依依一售(100%) in accordance with the price (100%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-23,2021-12-31,,,18,E,,8180060,,售單第2號(B)支支付付 Payment Method (B) of Price List No. 2 依依一售依2%(98%) 2% discount from the price (98%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-23,2021-12-31,,,22,B,,8986230,,售單第2號(C)支支付付 Payment Method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-23,2021-12-31,,,23,B,,8971900,,售單第2號(B)支支付付 Payment Method (B) of Price List No. 2 依依一售依2%(98%) 2% discount from the price (98%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-23,2021-12-30,,,25,B,,9233000,,售單第2號(D)支支付付 Payment Method (D) of Price List No. 2 依依一售(100%) in accordance with the price (100%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-23,2021-12-31,,,27,B,,9109270,,售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-23,2021-12-31,,,28,B,,9452520,,售單第2號(C)支支付付 Payment Method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-26,2021-12-30,,,26,B,,9032640,,售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-27,2022-01-03,,,16,G,,5972120,,售單第2號(B)支支付付 Payment Method (B) of Price List No. 2 依依一售依2%(98%) 2% discount from the price (98%) 首3年年售年年 First 3 Years Warranty Offer,
2021-12-29,2022-01-05,,,26,E,,8605840,,"售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer 「恒恒有」有會如會會會會「恒基一一恒恒如恒成恒」購購售單成一一 一一（因並會會不不恒並恒恒成恒並並條條），成因於購於有有於於24 紀月個恒個。（如閱買因如恒成恒發如，不並一發其其其其因 「恒恒有」有會會有於不會年年。） Any ""Henderson Club"" member who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 24 months after the execution of the assignment of the residential property by the purchaser. (If a purchase is made in the name of a limited company, at least one of its directors must be a ""Henderson Club"" member in order to get this benefit.)",
2021-12-31,2022-01-07,,,22,D,,8928850,,售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-03,2022-01-10,,,5,D,,7792010,,售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-03,2022-01-10,,,5,F,,5493510,,售單第2號(C)支支付付 Payment Method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-03,2022-01-07,,,5,H,,7488360,"在05-01-2022，基成付一第35( 2)(b)一條條條條條因，一售支 售因$7,564,000 On 05-01-2022, the price adjusted to $7,564,000 due to the reason allowed under section 35(2)(b) of the ordinance","售單第2號(C)支支付付 Payment Method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer 在2022年1月5有，支支一支支售因 On 05-01-2022, the term of payment adjusted to 售單第2號(D)支支付付 Payment Method (D) of Price List No. 2 依依一售(100%) in accordance with the price (100%) 首3年年售年年 First 3 Years Warranty Offer",
2022-01-03,2022-01-06,,,7,F,,5578650,,售單第1號(C)支支付付 Payment Method (C) of Price List No. 1 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-11,2022-01-18,,,3,A,,9100000,,"招招招招支支招招(D) Payment Method (D) of Tender Document 閱售5% : 閱閱簽成成閱買因因閱閱閱閱閱支支; 5% of Purchase Price: being initial deposit which shall be paid by the Purchaser upon signing of the Preliminary Agreement; 閱售2%：再一進簽成成閱買因因閱閱閱閱有120天成支支; 2% of Purchase Price: being further deposit which shall be paid by the Purchaser within 120 days after signing of the Preliminary Agreement; 閱售3%：再一進簽成成閱買因因閱閱閱閱有300天成支支; 3% of Purchase Price: being further deposit which shall be paid by the Purchaser within 300 days after signing of the Preliminary Agreement; 閱售90%：閱售買成成閱買買不如有買買一一如買恒買買買閱買一其成 閱買發有買買買買條有期有條14天成支支。 90% of Purchase Price: being balance of the Purchase Price which shall be paid by the Purchaser within 14 days after the date of the Vendor’s notification to the Purchaser in writing that the Vendor is in a position validly to assign the Property to the Purchaser. (i)「閱閱特特」成成提成首提；因會閱買並並並並成恒成成第第提並(第 第提並成成二二因閱售二條，首提首第提閱首成成不首首閱售首條提並) ，閱買成成支有買買成買期，第第提並首二第第紀月第第第提使使第第 匯匯特特第使匯二年年第第 (有發“年年第第”) 依2% (P-2% p.a.) 招計；第二第第紀月第第第第紀月第第第提年年第第依1% (P-1% p.a.) 招計；不有其期提年年第第首1% (P+1% p.a.)招計，第第利利，其其成閱 買於「閱閱特特」同同同同第一提並有買條同；或 (i) “designated bank” offer first mortgage loan, second mortgage loan will be offered by finance company(ies) arranged by the Vendor (the maximum amount of second mortgage loan offered shall not exceed 30% of the purchase price, and the total amount of first mortgage loan and second mortgage loan offered shall not exceed 90% of the purchase price). Purchasers will have to pay monthly instalments and interest will be accrued starting from the day of drawdown and interest on second mortgage loan will be calculated at 2% below the Hong Kong Dollar Best Lending Rate (P-2% p.a.) as quoted by The Hongkong and Shanghai Banking Corporation Limited (“the Best Lending Rate”) from time to time for the first 36 months; and at 1% below the Best Lending Rate (P-1% p.a.) within the period from the 37th month to the 60th month; and thereafter will be calculated at 1% above the Best Lending Rate (P+1% p.a.), subject to fluctuation. The offer of second mortgage loan is subject to the “designated bank” offering the first mortgage loan mentioned above; or (ii)閱買有成會閱買並並條並並成恒買閱提並買支，買支成不首首閱售貸 條成，閱買成成支有買買成買期，首二第第紀月第第第提年年第第依2%( P-2%p.a.)招計，第二第第紀月第第第第紀月第第第提年年第第依1%(P-1 %p.a.)招計；不有其期提年年第第首1%(P+1%p.a.)招計，第第利利。 (ii) the Purchaser can apply to finance company(ies) arranged by the Vendor for mortgage loan, the loan amount shall not exceed 85% of the Purchase Price. Purchasers will have to pay monthly instalments and interest will be accrued starting from the day of drawdown and interest on mortgage loan will be calculated at 2% below the Best Lending Rate(P-2%p.a.)from time to time for the first 36 months, and at 1% below the Best Lending Rate(P-1%p.a.) within the period from the 37th month to the 60th month; and thereafter will be calculated at 1% above the Best Lending Rate(P+1%p.a.),subject to fluctuation. 閱買售不買年成(如如條如)其提閱買並並條並並成恒條重須成成須須招招 所以以不以支有買，如如包不恒成閱買售不買年成條包購包以售/或特特 成條。提並買支買閱其會並並條並並成恒按同按按。並並條並並成恒年 留二終按留提並買支條留料留。 The Purchaser and his/her/its guarantor(s) (if any) shall upon request from the finance company(ies) as arranged by the Vendor provide sufficient documents to prove his/her/its repayment ability, including without limitation the provision of income proof and/or banking record of the Purchaser and his/her/its guarantor(s). The mortgage loan(s) shall be approved by the arranged finance company(ies) independently. The arranged finance company(ies) reserve(s) the final decision of the approval of mortgage loan(s). 首3年年售年年 First 3 Years Warranty Offer",
2022-01-14,2022-01-19,,,5,G,,5647000,,售單第2號(D)支支付付 Payment Method (D) of Price List No. 2 依依一售(100%) in accordance with the price (100%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-15,2022-01-21,,,18,G,,6188000,,售單第2號(D)支支付付 Payment Method (D) of Price List No. 2 依依一售(100%) in accordance with the price (100%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-17,2022-01-21,,,3,H,,8480000,,"招招招招支支招招(D) Payment Method (D) of Tender Document 閱售5% : 閱閱簽成成閱買因因閱閱閱閱閱支支; 5% of Purchase Price: being initial deposit which shall be paid by the Purchaser upon signing of the Preliminary Agreement; 閱售2%：再一進簽成成閱買因因閱閱閱閱有120天成支支; 2% of Purchase Price: being further deposit which shall be paid by the Purchaser within 120 days after signing of the Preliminary Agreement; 閱售3%：再一進簽成成閱買因因閱閱閱閱有300天成支支; 3% of Purchase Price: being further deposit which shall be paid by the Purchaser within 300 days after signing of the Preliminary Agreement; 閱售90%：閱售買成成閱買買不如有買買一一如買恒買買買閱買一其成 閱買發有買買買買條有期有條14天成支支。 90% of Purchase Price: being balance of the Purchase Price which shall be paid by the Purchaser within 14 days after the date of the Vendor’s notification to the Purchaser in writing that the Vendor is in a position validly to assign the Property to the Purchaser. (i)「閱閱特特」成成提成首提；因會閱買並並並並成恒成成第第提並(第 第提並成成二二因閱售二條，首提首第提閱首成成不首首閱售首條提並) ，閱買成成支有買買成買期，第第提並首二第第紀月第第第提使使第第 匯匯特特第使匯二年年第第 (有發“年年第第”) 依2% (P-2% p.a.) 招計；第二第第紀月第第第第紀月第第第提年年第第依1% (P-1% p.a.) 招計；不有其期提年年第第首1% (P+1% p.a.)招計，第第利利，其其成閱 買於「閱閱特特」同同同同第一提並有買條同；或 (i) “designated bank” offer first mortgage loan, second mortgage loan will be offered by finance company(ies) arranged by the Vendor (the maximum amount of second mortgage loan offered shall not exceed 30% of the purchase price, and the total amount of first mortgage loan and second mortgage loan offered shall not exceed 90% of the purchase price). Purchasers will have to pay monthly instalments and interest will be accrued starting from the day of drawdown and interest on second mortgage loan will be calculated at 2% below the Hong Kong Dollar Best Lending Rate (P-2% p.a.) as quoted by The Hongkong and Shanghai Banking Corporation Limited (“the Best Lending Rate”) from time to time for the first 36 months; and at 1% below the Best Lending Rate (P-1% p.a.) within the period from the 37th month to the 60th month; and thereafter will be calculated at 1% above the Best Lending Rate (P+1% p.a.), subject to fluctuation. The offer of second mortgage loan is subject to the “designated bank” offering the first mortgage loan mentioned above; or (ii)閱買有成會閱買並並條並並成恒買閱提並買支，買支成不首首閱售貸 條成，閱買成成支有買買成買期，首二第第紀月第第第提年年第第依2%( P-2%p.a.)招計，第二第第紀月第第第第紀月第第第提年年第第依1%(P-1 %p.a.)招計；不有其期提年年第第首1%(P+1%p.a.)招計，第第利利。 (ii) the Purchaser can apply to finance company(ies) arranged by the Vendor for mortgage loan, the loan amount shall not exceed 85% of the Purchase Price. Purchasers will have to pay monthly instalments and interest will be accrued starting from the day of drawdown and interest on mortgage loan will be calculated at 2% below the Best Lending Rate(P-2%p.a.)from time to time for the first 36 months, and at 1% below the Best Lending Rate(P-1%p.a.) within the period from the 37th month to the 60th month; and thereafter will be calculated at 1% above the Best Lending Rate(P+1%p.a.),subject to fluctuation. 閱買售不買年成(如如條如)其提閱買並並條並並成恒條重須成成須須招招 所以以不以支有買，如如包不恒成閱買售不買年成條包購包以售/或特特 成條。提並買支買閱其會並並條並並成恒按同按按。並並條並並成恒年 留二終按留提並買支條留料留。 The Purchaser and his/her/its guarantor(s) (if any) shall upon request from the finance company(ies) as arranged by the Vendor provide sufficient documents to prove his/her/its repayment ability, including without limitation the provision of income proof and/or banking record of the Purchaser and his/her/its guarantor(s). The mortgage loan(s) shall be approved by the arranged finance company(ies) independently. The arranged finance company(ies) reserve(s) the final decision of the approval of mortgage loan(s). 首3年年售年年 First 3 Years Warranty Offer",
2022-01-20,2022-01-27,,,17,G,,5957740,,售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-22,2022-01-28,,,18,C,,6417180,,售單第3號(C)支支付付 Payment Method (C) of Price List No. 3 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-22,2022-01-28,,,25,E,,8684280,,售單第2號(C)支支付付 Payment Method (C) of Price List No. 2 依依一售依1%(99%) 1% discount from the price (99%) 首3年年售年年 First 3 Years Warranty Offer,
2022-01-27,2022-01-31,,,21,D,,8853190,,售單第2號(A)支支付付 Payment Method (A) of Price List No. 2 依依一售依3%(97%) 3% discount from the price (97%) 首3年年售年年 First 3 Years Warranty Offer,
2022-02-14,2022-02-21,,,20,F,,6083550,,"售單第3A號(C)支支付付 Payment method (C) of Price List No. 3A 依依一售依1%(99%) 1% discount from the price (99%) 「新新大第所」年年 ""Chinese New Year Red Packet Money"" Benefit 閱買成2022年1月29有第2022年2月28有期日買購閱條日紀料以一一一一 ，有於會年年： Any purchaser who purchases any specified residential property of the development from 29 January 2022 to 28 February 2022 will be offered this benefit: 閱買支買其期樓支有30天成，有於閱買可於可成可料成成第有成可於： (a) 日紀單發 C, F, G 一一一一：使港$12,888; 或 (b) 日紀單發 A, B, D, E, H 一一一一：使港$16,888 Within 30 days after full payment of purchase price of the residential property by the Purchaser, the Vendor will give the purchaser a fixed sum cash rebate as listed below: (a) For each residential Unit C, F, G purchased : HK$12,888 ; or (b) For each residential Unit A, B, D, E, H purchased : HK$16,888 首3 年年售年年 First 3 Years Warranty Offer",
