pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-03-20,2024-03-27,,J Loft,10,C,,3684700.0,,價單第1D號 付款辦法 ( a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-03-30,2024-04-09,,J Loft,5,D,,3612000.0,,價單第1D號 付款辦法 ( a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-04-17,2024-04-24,,J Loft,6,E,,4752000.0,,價單第1D號 付款辦法 ( a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-04-17,2024-04-24,,J Loft,10,B,,3518800.0,- 由付款辦法(a)90天付款 計劃更改為付款辦法(b) 180天付款計劃 -「龍年賀歲」折扣大優 惠 #1 (由依照售價減 18% 更改為依照售價減 17%) - From Payment Method (a) 90-day Payment Plan Changed to Payment Method (b) 180-day Payment Plan -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (changed from 18% discount from the price to 17% discount from the price) 24-04-2024,價單第1D號 付款辦法 (b) : 180天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 17%) Payment Method (b) of Price List No. 1D: 180- day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (17% discount from the price),
2024-04-24,2024-04-29,,J Loft,15,A,,5260000.0,,"招標文件第3號付款條件 -付款辦法 : 90天付款計劃 售價5%: 於買方簽署臨時合約時支付，作為臨時 訂金，並於5個工作日內到指定律師樓簽署正式 合約。 售價:95%: 於買賣物業的交易完成日，即為賣方 接受本投標書之日後起計的90日或之前支付作 為售價餘額。 -在成交時，該物業將獲免費: i) 送贈及裝設一組組合櫃於該物業內; 及 ii) 送贈下列家具與實產： 牆身鏡 x1 梳化配靠墊1套 投影機附螢幕1套 餐桌連2張椅1套 吊床附樓梯(連配件) 1套 床褥x1 入牆書檯連1張椅1套 地毯x1 儲物櫃x1 Payment Terms of Tender Document No.3 - Payment Method: 90-day Payment Plan 5% of Purchase Price: being preliminary deposit which shall be paid by the Purchaser upon signing of the Preliminary Agreement. The Agreement shall be signed at the designated solicitors’ office within 5 working days after signing of the Preliminary Agreement. 95% of Purchase price: being balance of Purchase Price which shall be paid by the Purchaser on or before completion of the sale and purchase of the Property which shall take place within 90 days after the date of the Vendor’s acceptance of this Tender. - On Completion, the Property will be i) provided and installed free of charge one set of cabinet in the Property; and ii) provided with the furniture and chattels as follows: Mirror on Wall x 1 Sofa with cushions x 1 set Projector with screen x 1 set Dining Table with 2 Chairs x 1 set Bed with Staircase (with accessories) x 1 set Mattress x 1 Built in Desk with 1 Chair x 1 set Rug x 1 Cabinet x 1",
2024-05-01,2024-05-08,,J Loft,9,B,,3494400.0,,價單第1D號 付款辦法 (b) : 180天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 17%) Payment Method (b) of Price List No. 1D: 180-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (17% discount from the price),
2024-05-11,2024-05-20,,J Loft,15,C,,3774700.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-05-16,2024-05-23,,J Loft,17,C,,3823500.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-05-25,2024-05-31,,J Loft,17,B,,3617200.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-06-06,2024-06-14,,J Loft,7,E,,4785000.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-06-14,2024-06-21,,J Loft,9,E,,4842000.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-07-12,2024-07-19,,J Loft,11,B,,3496500.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2024-12-06,2024-12-13,,J Loft,12,B,,3540000.0,,價單第1D號 付款辦法 (a) : 90天付款計劃 - 依照售價減 7% -「龍年賀歲」折扣大優惠 #1 (依照售價減 18%) Payment Method (a) of Price List No. 1D: 90-day Payment Plan - 7% discount from the price -“Year of the Dragon Celebration”Promotion Discount Benefit #1 (18% discount from the price),
2025-04-29,2025-05-07,,J Loft,18,C,,3926800.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-05-01,2025-05-09,,J Loft,19,C,,3961800.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-05-12,2025-05-19,,J Loft,6,D,,3685400.0,,價單第3A號 付款辦法 (b) : 360天付款計劃 - 「樂 居喜•揚」折扣優惠 #2 (依照售價減 8%) Payment Method (b) of Price List No. 3A : 360-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #2 (8% discount from the price),
2025-06-10,2025-06-17,,J Loft,5,E,,4932000.0,,招標文件第6A號付款條件 -付款辦法 : 90天付款計劃 售價5%: 於買方簽署臨時合約時支付，作為臨時 訂金，並於5個工作日內到指定律師樓簽署正式 合約。 售價:95%: 於買賣物業的交易完成日，即為賣方接 受本投標書之日後起計的90日或之前支付作為售 價餘額。 Payment Terms of Tender Document No.6A - Payment Method: 90-day Payment Plan 5% of Purchase Price: being preliminary deposit which shall be paid by the Purchaser upon signing of the Preliminary Agreement. The Agreement shall be signed at the designated solicitors’ office within 5 working days after signing of the Preliminary Agreement. 95% of Purchase price: being balance of Purchase Price which shall be paid by the Purchaser on or before completion of the sale and purchase of the Property which shall take place within 90 days after the date of the Vendor’s acceptance of this Tender.,
2025-06-12,2025-06-19,,J Loft,19,B,,3756400.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-06-14,2025-06-20,,J Loft,18,B,,3726900.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-07-12,2025-07-18,,J Loft,19,D,,4181900.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-08-20,2025-08-27,,J Loft,16,B,,3577400.0,,價單第1E號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 (1) (依照售價減 10%) Payment Method (a) of Price List No. 1E : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit (1) (10% discount from the price),
2025-08-23,2025-08-29,,J Loft,16,E,,4200300.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-08-27,2025-09-03,,J Loft,15,B,,3545100.0,,價單第1E號 付款辦法 (a) : 90天付款計劃 - 「樂 居喜•揚」折扣優惠 (1) (依照售價減 10%) Payment Method (a) of Price List No. 1E : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit (1) (10% discount from the price),
2025-08-29,2025-09-05,,J Loft,12,D,,3927500.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-08-29,2025-09-05,,J Loft,16,D,,3978800.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-09-05,2025-09-12,,J Loft,7,D,,3668900.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-09-08,2025-09-12,,J Loft,8,D,,3714100.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-09-10,2025-09-15,,J Loft,15,E,,4433900.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-09-18,2025-09-25,,J Loft,17,E,,4260400.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-09-21,2025-09-26,,J Loft,9,D,,3781800.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-09-26,2025-10-06,,J Loft,10,D,,3833100.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-10-02,2025-10-10,,J Loft,18,E,,4326800.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-10-19,2025-10-24,,J Loft,11,D,,3878200.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-10-25,2025-11-03,,J Loft,17,D,,4081400.0,,價單第3A號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 10%) Payment Method (a) of Price List No. 3A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (10% discount from the price),
2025-12-16,2025-12-23,,J Loft,25,A,,11153888.0,,招標文件第7號付款條件 -付款辦法 : 360天付款計劃 售價5%:於買方簽署臨時合約時支付，作為臨時訂 金，並於5個工作日內到指定律師樓簽署正式合 約; 售價5%: 加付訂金於賣方接受本投標書之日後 起計的 30 天內繳付; 售價5%: 加付訂金於賣方接 受本投標書之日後起計的 180 天內繳付; 及 售價 85%: 於買賣物業的交易完成日，即為賣方接 受本投標書之日後起計的 360 日或之前支付作為 售價餘額。 Payment Terms of Tender Document No.7 - Payment Method: 360-day Payment Plan 5% of Purchase Price: being preliminary deposit which shall be paid by the Purchaser upon signing of the Preliminary Agreement. The Agreement shall be signed at the designated solicitors' office within 5 working days after signing of the Preliminary Agreement; 5% of Purchase Price: being further deposit shall be paid within 30 days after the date of the Vendor’s acceptance of this Tender; 5% of Purchase Price: being further deposit shall be paid within 180 days after the date of the Vendor’s acceptance of this Tender; and 85% of Purchase Price: being balance of Purchase Price which shall be paid by the Purchaser on or before completion of the sale and purchase of the Property which shall take place within 360 days after the date of the Vendor’s acceptance of this Tender.,
2026-01-06,2026-01-13,,J Loft,8,A,,6500000.0,,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),
2026-01-10,2026-01-16,,J Loft,18,D,,4237100.0,,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),
2026-02-03,2026-02-10,,J Loft,20,E,,4493000.0,,價單第4號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4 : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),
2026-02-03,2026-02-10,,J Loft,15,D,,4404900.0,,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),
2026-02-12,2026-02-24,,J Loft,11,A,,6798700.0,,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),
2026-02-21,2026-02-27,,J Loft,12,E,,5243400.0,,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),
2026-02-23,2026-03-02,,J Loft,18,A,"$5,500,800",,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-02-25,2026-03-04,,J Loft,8,E,"$4,906,300",,價單第1F號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 1F : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-02-25,2026-03-04,,J Loft,21,E,"$4,528,000",,價單第4號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4 : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-04,2026-03-11,,J Loft,22,E,"$4,554,300",,價單第4號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4 : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-05,2026-03-12,,J Loft,20,A,"$5,533,500",,價單第4號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4 : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-08,2026-03-13,,J Loft,20,C,"$5,568,100",,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-14,2026-03-20,,J Loft,19,A,"$5,549,800",,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-15,2026-03-20,,J Loft,23,E,"$4,641,900",,價單第4號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4 : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-15,2026-03-20,,J Loft,20,B,"$5,984,000",,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-16,2026-03-23,,J Loft,19,E,"$4,462,300",,價單第3B號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3B : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-18,2026-03-25,,J Loft,21,A,"$5,582,500",,價單第4號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4 : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-27,2026-04-08,,J Loft,16,A,"$5,526,900",,價單第3C號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3C : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-28,2026-04-08,,J Loft,17,A,"$5,659,400",,價單第3C號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 3C : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
2026-03-30,2026-04-09,,J Loft,22,C,"$6,040,700",,價單第4A 號 付款辦法 (a) : 90天付款計劃 - 「樂居喜•揚」折扣優惠 #1 (依照售價減 8%) Payment Method (a) of Price List No. 4A : 90-day Payment Plan -“J Loft Happy Home”Promotion Discount Benefit #1 (8% discount from the price),,
