pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-10-31,2020-11-06,,2,8,D,,12640000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,8,E,,9763000,,價單第1A號/Price List No. 1A 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(i)/See Remark 7(i) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,8,F,,9360000,,價單第1A號/Price List No. 1A 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(i)/See Remark 7(i) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-04,,2,9,C,,24014000,,價單第3A號/Price List No. 3A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-04,,2,9,D,,13019000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,9,E,,8759000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,9,F,,8396000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,10,B,,19374000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,10,D,,13112000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,10,E,,8602000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-05,,2,10,F,,8248000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,11,A,,23843000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-04,,2,11,B,,19627000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,11,D,,13191000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,11,E,,8654000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,11,F,,9834000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(o)/See Remark 7(o) 價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(i)/See Remark 7(i) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,12,A,,24814000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,12,B,,24209000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(i)/See Remark 7(i) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,12,D,,13590000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,12,E,,8915000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,12,F,,8338000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-06,,2,15,D,,13022000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,15,E,,8543000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-04,,2,15,F,,8192000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-05,,2,16,D,,13101000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-05,,2,16,E,,8486000,,價單第1A號/Price List No. 1A 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,16,F,,8892000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,17,A,,25346000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-04,,2,17,C,,26256000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,17,D,,13837000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,17,E,,9078000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-05,,2,17,F,,9163000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-04,,2,18,D,,13092000,,價單第1A號/Price List No. 1A 見備註7(c)(ii)/See Remark 7(c)(ii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-05,,2,18,E,,8699000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-06,,2,18,F,,8342000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-06,,2,19,D,,13677000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,19,E,,9444000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,19,F,,8605000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,20,D,,14090000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-05,,2,20,E,,9245000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-04,,2,20,F,,8645000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-06,,2,21,D,,13843000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,2021-10-04,2,21,E,,8858000,,價單第1A號/Price List No. 1A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-06,,2,21,F,,8708000,,價單第1A號/Price List No. 1A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,22,D,,13909000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,22,E,,9356000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,22,F,,8750000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
2020-10-31,2020-11-06,,2,23,D,,14075000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n) 見備註7(p)/See Remark 7(p),
2020-10-31,2020-11-06,,2,23,E,,9468000,,價單第2A號/Price List No. 2A 見備註7(c)(iii)/See Remark 7(c)(iii) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(g)/See Remark 7(g) 見備註7(h)/See Remark 7(h) 見備註7(o)/See Remark 7(o),
2020-10-31,2020-11-06,,2,23,F,,8854000,,價單第2A號/Price List No. 2A 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(m)/See Remark 7(m) 見備註7(n)/See Remark 7(n),
