pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-09-18,2021-09-27,,曼翹 MANGROVE,16,A,,5787000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,15,A,,5730000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,13,A,,5673000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,12,A,,5273000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,11,A,,5022000,"在25-10-2021，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$4,902,000 On 25-10-2021, the price adjusted to $4,902,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2) 在25-10-2021，支付條款修改為 On 25-10-2021, the terms of payment adjusted to 價單第1號 / Price List No. 1 • 45天現金優惠付款計劃 45 Days Cash Payment Plan - 見備註 / see remark 7(c)(i) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,10,A,,4973000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,9,A,,4923000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,8,A,,4874000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,7,A,,4779000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,6,A,,4685000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,5,A,,6236000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,27,B,,6495000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,26,B,,6290000,,"價單第3號 / Price List No. 3 • 45天現金優惠付款計劃 45 Days Cash Payment Plan - 見備註 / see remark 7(c)(i) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,25,B,,6392000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,23,B,,6341000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,22,B,,6291000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,21,B,,6241000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,20,B,,6179000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,19,B,,6118000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,18,B,,6028000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,17,B,,5939000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,16,B,,5796000,,"價單第2號 / Price List No. 2 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,15,B,,5739000,,"價單第2號 / Price List No. 2 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,13,B,,5410000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,12,B,,5358000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,11,B,,5102000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,10,B,,5051000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,9,B,,5002000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,8,B,,4952000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,7,B,,4854000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,6,B,,4760000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,5,B,,4712000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,27,C,,4979000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,26,C,,4938000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,25,C,,4900000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,23,C,,4861000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,22,C,,4822000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,21,C,,4784000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,20,C,,4737000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,19,C,,4690000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,18,C,,4620000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,17,C,,4551000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,16,C,,4507000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,15,C,,4462000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,13,C,,4355000,,"價單第2號 / Price List No. 2 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,12,C,,4312000,,"價單第2號 / Price List No. 2 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,11,C,,3911000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,10,C,,3872000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,9,C,,3833000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,8,C,,3795000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,7,C,,3721000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,6,C,,3613000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,5,C,,3578000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,28,D,,4871000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,27,D,,4928000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,26,D,,4890000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,25,D,,4850000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,2022-04-08,曼翹 MANGROVE,23,D,,4812000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,22,D,,4774000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,21,D,,4737000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,20,D,,4690000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,19,D,,4643000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,18,D,,4574000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,17,D,,4507000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,16,D,,4462000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,15,D,,4355000,,"價單第2號 / Price List No. 2 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,13,D,,4107000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,12,D,,4066000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,11,D,,3872000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,10,D,,3833000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,9,D,,3795000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,8,D,,3758000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,7,D,,3685000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,6,D,,3578000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,5,D,,3457000,,"價單第1號 / Price List No. 1 • 45天現金優惠付款計劃 45 Days Cash Payment Plan - 見備註 / see remark 7(c)(i) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,27,E,,6334000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,26,E,,6283000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,25,E,,6234000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,23,E,,6184000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,,曼翹 MANGROVE,22,E,,6135000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
2021-09-18,2021-09-27,2024-04-30,曼翹 MANGROVE,21,E,,6087000,,"價單第3號 / Price List No. 3 • 建築期付款計劃 Stage Payment Plan - 見備註 / see remark 7(c)(ii) • 見備註 / see remark 7(d)(i), (ii), (iii), (iv), (v) • 見備註 / see remark 7(e)(1), (2)",
