pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-11-23,2024-11-29,,第6座 TOWER 6,G,B02,,3096800,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,G,B03,,4546000,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,11,B05,,4364700,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,10,B05,,4683700,,價單第1A號 / Price List No. 1A • 智醒投資建築期付款計劃 / Smart Investment Stage Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 提前付清樓價現金回贈 / Early Settlement Cash Rebate,
2024-11-23,2024-11-29,,第6座 TOWER 6,9,B05,,4339900,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,8,B05,,4605500,,價單第1A號 / Price List No. 1A • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 提前付清樓價現金回贈 / Early Settlement Cash Rebate,
2024-11-23,2024-11-29,,第6座 TOWER 6,7,B05,,4314300,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,6,B05,,4301500,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,G,B05,,3210500,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,11,B06,,3682400,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,10,B06,,3672200,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,8,B06,,3649900,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,6,B06,,3628600,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,5,B06,,3618300,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,G,B06,,3294300,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,10,B07,,4460500,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,9,B07,,4439100,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,8,B07,,4417700,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,7,B07,,4397200,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,11,B10,,4799100,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,10,B10,,4776000,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,9,B10,,4752900,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,8,B10,,4729800,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,6,B10,,4476700,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-28,,第6座 TOWER 6,5,B10,,4455400,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,3,B10,,4410000,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-23,2024-11-29,,第6座 TOWER 6,1,B10,,4232200,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-24,2024-11-29,,第6座 TOWER 6,6,A03,,5981400,,價單第1A號 / Price List No. 1A • 靈活建築期付款計劃 / Flexible Stage Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 提前付清樓價現金回贈 / Early Settlement Cash Rebate,
2024-11-24,2024-11-29,,第6座 TOWER 6,3,A06,,4236500,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-24,2024-11-29,,第6座 TOWER 6,5,B05,,4288600,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-24,2024-11-29,,第6座 TOWER 6,1,B05,,4251000,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-24,2024-11-29,,第6座 TOWER 6,9,B06,,3661100,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-24,2024-11-29,,第6座 TOWER 6,7,B06,,3639700,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-24,2024-11-29,,第6座 TOWER 6,6,B07,,4375800,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-25,2024-12-02,,第6座 TOWER 6,9,A02,,3650800,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-25,2024-12-02,,第6座 TOWER 6,3,A02,,3387500,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-25,2024-12-02,,第6座 TOWER 6,2,A06,,4221100,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-25,2024-12-02,,第6座 TOWER 6,3,B05,,4600900,,價單第1A號 / Price List No. 1A • 智醒投資建築期付款計劃 / Smart Investment Stage Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 提前付清樓價現金回贈 / Early Settlement Cash Rebate,
2024-11-25,2024-12-02,,第6座 TOWER 6,5,B07,,4354500,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-25,2024-12-02,,第6座 TOWER 6,7,B10,,4707600,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-26,2024-12-03,,第6座 TOWER 6,5,A02,,3421700,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
2024-11-26,2024-12-03,,第6座 TOWER 6,2,B05,,4587100,,價單第1A號 / Price List No. 1A • 智醒投資建築期付款計劃 / Smart Investment Stage Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 提前付清樓價現金回贈 / Early Settlement Cash Rebate,
2024-11-27,2024-12-04,,第6座 TOWER 6,10,A02,,3667900,,價單第1A號 / Price List No. 1A • 120 天現金付款計劃 / 120 Days Cash Payment Plan • 首置及換樓客折扣 / First Home and Upgrader Discount • 鐵路沿線優惠 / Along The Railway Lines Discount • 高端人才及專業人士優惠 / Top Talent and Professional Discount • 印花稅折扣優惠 / Stamp Duty Discount • 泛海集團有禮折扣優惠 / Asia Standard Group Greeting Discount,
