pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-07-11,2020-07-17,,Tower 3 第3座,11,G,,9970000,,-價單第1號(E)付款辦法 Payment Plan (E) of Price List No.1 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,11,H,,10538000,,-價單第1號(A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-16,,Tower 3 第3座,10,H,,10496000,,-價單第1號(A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-15,,Tower 3 第3座,5,G,,9696000,,-價單第1號(E)付款辦法 Payment Plan (E) of Price List No.1 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,10,B,,9896000,,-價單第2號(A)付款辦法 Payment Plan (A) of Price List No.2 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,2,F,,9195000,"在21/08/2020，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$8,644,000 On 21/08/2020, the price adjusted to HK$8,644,000 due to the reason allowed under section 35(2)(b) of the Ordinance","-價單第1號(E)付款辦法 Payment Plan (E) of Price List No.1 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) 在 21/08/2020, 支付條款更改為 On 21/08/2020, the terms of payment adjusted to -價單第1號(A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i)",
2020-07-11,2020-07-17,,Tower 3 第3座,11,C,,8160000,,-價單第2號(A)付款辦法 Payment Plan (A) of Price List No.2 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 2 第2座,9,F,,10527000,,-價單第1號(B)付款辦法 Payment Plan (B) of Price List No.1 見備註/See Remarks 7 (c)(iii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 5 第5座,21,F,,14578000,,-價單第2號(C)付款辦法 Payment Plan (C) of Price List No.2 見備註/See Remarks 7 (c)(v) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 2 第2座,2,G,,10742000,,-價單第1號(A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-15,,Tower 3 第3座,7,G,,9773000,,-價單第1號(E)付款辦法 Payment Plan (E) of Price List No.1 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-16,,Tower 3 第3座,10,C,,8645000,,-價單第2號(E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,12,G,,9650000,,-價單第1號(C)付款辦法 Payment Plan (C) of Price List No.1 見備註/See Remarks 7 (c)(v) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-16,,Tower 3 第3座,8,D,,16202000,"在 28/07/2020，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$15,799,000 On 28/07/2020, the price adjusted to HK$15,799,000 due to the reason allowed under section 35(2)(b) of the Ordinance","-價單第2號(C)付款辦法 Payment Plan (C) of Price List No.2 見備註/See Remarks 7 (c)(v) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) 在 28/07/2020, 支付條款更改為 On 28/07/2020, the terms of payment adjusted to -價單第2號(B)付款辦法 Payment Plan (B) of Price List No.2 見備註/See Remarks 7 (c)(iii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i)",
2020-07-11,2020-07-17,,Tower 3 第3座,1,G,,9195000,,-價單第2號(E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,9,B,,9857000,,-價單第2號(A)付款辦法 Payment Plan (A) of Price List No.2 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,3,G,,9574000,,-價單第1號(E)付款辦法 Payment Plan (E) of Price List No.1 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 2 第2座,12,G,,11957000,,-價單第3號(B)付款辦法 Payment Plan (B) of Price List No.3 見備註/See Remarks 7 (c)(iii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,17,H,,10708000,,-價單第1號(B)付款辦法 Payment Plan (B) of Price List No.1 見備註/See Remarks 7 (c)(iii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,3,B,,10237000,,-價單第2號(E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,5,B,,9908000,,-價單第2號(C)付款辦法 Payment Plan (C) of Price List No.2 見備註/See Remarks 7 (c)(v) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 2 第2座,11,G,,12667000,,-價單第3號(E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,15,G,,9448000,,-價單第1號(A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 3 第3座,16,B,,10696000,"在 27/10/2020，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$10,056,000 On 27/10/2020, the price adjusted to HK$10,056,000 due to the reason allowed under section 35(2)(b) of the Ordinance","-價單第3號(E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7 (c)(viii) - 見備註/See Remarks 7 (m) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) 在 27/10/2020, 支付條款更改為 On 27/10/2020, the terms of payment adjusted to -價單第3號(A)付款辦法 Payment Plan (A) of Price List No.3 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i)",
2020-07-11,2020-07-17,,Tower 3 第3座,9,C,,8095000,,-價單第2號(B)付款辦法 Payment Plan (B) of Price List No.2 見備註/See Remarks 7 (c)(iii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
2020-07-11,2020-07-17,,Tower 5 第5座,10,F,,13326000,,-價單第1號(B)付款辦法 Payment Plan (B) of Price List No.1 見備註/See Remarks 7 (c)(iii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i),
