pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2013-08-30,2013-09-05,,yoo Residence,10,F,,12395760,,(a) 價單第1B號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1B: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-09-18,2013-09-26,,yoo Residence,9,G,,10774250,,(a) 價單第1C號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1C: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-09-19,2013-09-27,,yoo Residence,7,E,,16288580,,(a) 價單第1C號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1C: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-01,2013-10-08,,yoo Residence yoo Residence yoo Residence yoo Residence yoo Residence,25 25 28 29 29,C E E C E,,93681690,,(a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property,
2013-10-01,2013-10-08,,yoo Residence yoo Residence yoo Residence yoo Residence yoo Residence,21 22 22 27 27,E C E C E,,91579500,,(a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第2號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第2號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第2號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property (a) 價單第2號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property (c) 相等於指明住宅物業樓價 10%之額外現金回贈 An extra Cash rebate equivalent to 10% of the purchase price of specified residential property,
2013-10-02,2013-10-09,,yoo Residence,11,E,,17124030,,(a) 價單第2號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-04,2013-10-11,,yoo Residence,20,E,,18115790,,(a) 價單第2號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-06,2013-10-07,,yoo Residence,5,E,,16024470,,(a) 價單第1D號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1D: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-07,2013-10-15,,yoo Residence,30,B,,18178020,,(a) 價單第1E號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1E: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-07,2013-10-15,,yoo Residence,11,C,,16432000,,(a) 價單第2A號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2A: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-07,2013-10-15,,yoo Residence,20,D,,12443840,,(a) 價單第2A號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2A: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-11,2013-10-21,,yoo Residence,6,F,,11462790,,(a) 價單第1E號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1E: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於指明住宅物業樓價 3.75% 之現金回贈 A Cash rebate equivalent to 3.75% of the purchase price of the specified residential property,
2013-10-12,2013-10-21,,yoo Residence,5,A,,15682200,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-12,2013-10-21,,yoo Residence,10,E,,17086300,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-12,2013-10-21,,yoo Residence,12,C,,16666000,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-12,2013-10-18,,yoo Residence,18,C,,17342000,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-12,2013-10-21,,yoo Residence,20,C,,17383600,,(a) 價單第2B號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2B: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-12,2013-10-21,,yoo Residence,23,F,,13834260,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-13,2013-10-15,,yoo Residence,10,C,,16395600,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-13,2013-10-21,,yoo Residence,10,G,,10884300,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-13,2013-10-16,,yoo Residence,11,G,,10994350,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-13,2013-10-21,,yoo Residence,19,E,,18067280,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-14,2013-10-21,,yoo Residence,5,F,,12792200,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-14,2013-10-21,,yoo Residence,15,E,,17506720,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-14,2013-10-21,,yoo Residence,27,G,,13639100,,(a) 價單第2B號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2B: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-14,2013-10-17,,yoo Residence,29,D,,13269550,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-15,2013-10-22,,yoo Residence,9,C,,16270800,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-15,2013-10-22,,yoo Residence,18,E,,18067280,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-15,2013-10-22,,yoo Residence,15,G,,11338700,,(a) 價單第2B號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2B: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-16,,,yoo Residence,9,F,,12272460,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-16,2013-10-23,,yoo Residence,12,G,,11104400,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-17,2013-10-18,,yoo Residence,7,B,,11040570,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-18,2013-10-25,,yoo Residence,21,G,,11956400,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-18,2013-10-25,,yoo Residence,22,G,,12023850,,(a) 價單第2B號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.2B: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-18,2013-10-25,,yoo Residence,23,G,,12144550,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-19,2013-10-23,,yoo Residence,7,C,,15615600,,(a) 價單第1F號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1F: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-20,2013-10-25,,yoo Residence,6,C,,15584400,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-20,2013-10-22,,yoo Residence,16,E,,17646860,,(a) 價單第3號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-21,2013-10-28,,yoo Residence,5,B,,12036100,,(a) 價單第3A號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3A: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-26,2013-11-01,,yoo Residence,6,E,,16552690,,(a) 價單第3A號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.3A: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-26,2013-11-01,,yoo Residence,5,C,,15360800,,(a) 價單第1G號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.1G: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的50%之特別現金回贈 A Special Cash Rebate equivalent to 50% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
2013-10-26,2013-11-01,,yoo Residence,16,G,,11576550,,(a) 價單第4號(A)付款方法: 建築期付款方法(照售價) Terms of Payment (A) of Price List No.4: Stage Payment Plan (in accordnace with the Price as set out in the Price List) (b) 相等於買方已繳付就指明住宅物業買賣合約應繳付的印花稅(包括以新的稅率計算的 從價印花稅)的總額的100%之特別現金回贈 A Special Cash Rebate equivalent to 100% of the total amount of stamp duty chargeable on the agreement for sale and purchase (including ad valorem stamp duty calculated with reference to the new rates) of the specified residential property,
