pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-07-18,2026-07-24,,2,5,B,,5146100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,3,B,,5127300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,17,C,,4284100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,16,C,,4268900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,15,C,,4253900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,12,C,,4238600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,11,C,,4223600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,10,C,,4208400,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,9,C,,4193300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,8,C,,4178100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,7,C,,4163100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,6,C,,4147800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,5,C,,4132800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,3,C,,4118200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,17,D,,5645900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,16,D,,5625900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,15,D,,5606000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,12,D,,5586000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,11,D,,5566100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,10,D,,5546100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,9,D,,5526200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,8,D,,5506200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
2026-07-18,2026-07-24,,2,7,D,,5486300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7.1(c)(i)(b) ‧見備註/See Remarks 7.1(c)(i)(c) ‧見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(c)(i)(f) ‧見備註/See Remarks 7.1(d)(iv) ‧見備註/See Remarks 7.1(e)(i) ‧見備註/See Remarks 7.1(e)(iii) ‧見備註/See Remarks 7.1(e)(v) ‧見備註/See Remarks 7.1(e)(vi) ‧見備註/See Remarks 7.1(e)(vii) ‧見備註/See Remarks 7.1(e)(viii) ‧見備註/See Remarks 7.1(e)(ix) ‧見備註/See Remarks 7.1(e)(x) ‧見備註/See Remarks 7.1(e)(xi) ‧見備註/See Remarks 7.1(e)(xviii),
