pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-12-19,,,Aruna,15,A,,6435000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2024-12-19,,,Aruna,9,A,,6258000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-03-01,2025-03-07,,Aruna,8,C,,3938000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-03-02,2025-03-07,,Aruna,7,D,,5174000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-03-08,2025-03-14,,Aruna,15,A,,6435000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-03-17,2025-03-24,,Aruna,9,D,,5260000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-04-04,2025-04-11,,Aruna,15,D,,5411000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-05-17,2025-05-23,,Aruna,6,E,,4993000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-05-18,2025-05-23,,Aruna,16,C,,4208000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-05-19,2025-05-26,,Aruna,11,D,,5331000,,價單第1E號 / Price List No. 1E • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(x)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(x)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-05-22,2025-05-29,,Aruna,11,A,,6342000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-05-22,2025-05-29,,Aruna,12,D,,5468000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-05-31,2025-06-06,,Aruna,15,B,,6185000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-06-06,2025-06-13,,Aruna,17,C,,4251000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-06-10,2025-06-17,,Aruna,9,A,,6258000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-06-15,2025-06-20,,Aruna,10,D,,5392000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
2025-06-15,2025-06-20,,Aruna,7,E,,5075000,,價單第1F號 / Price List No. 1F • (A) 120 天現金付款計劃 (見備註 7(c)(i)(A)) / (A) 120-day Cash Payment Plan (See Remarks 7(c)(i)(A)) • 慢活港島南折扣 (見備註 7(c)(ii)) / Island South Chill Living Discount (See Remarks 7(c)(ii)) • 「 弦岸 」置業折扣 (見備註 7(c)(iii)) / Home Purchase Discount (See Remarks 7(c)(iii)) • 南港島線沿線折扣 (見備註 7(c)(iv)) / Along South Island Lines Discount (See Remarks 7(c)(iv)) • 高端人才及專業人士折扣 (見備註 7(c)(v)) / Top Talent and Professional Discount (See Remarks 7(c)(v)) • 按揭利息津貼折扣 (見備註 7(c)(xi)) / Mortgage Interest Allowance Discount (See Remarks 7(c)(xi)) • 智能家居裝置優惠 (見備註 7(d)(i)) / Home Automation Devices Benefit (See Remarks 7(d)(i)) • 嵌入式儲物櫃優惠 (見備註 7(d)(iv)) / Built-in Cabinet Benefit (See Remarks 7(d)(iv)),
