pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-10-04,2024-10-14,,3,16,F,,4967000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,15,E,,6991000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,11,F,,4679000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,5,E,,6266000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,12,E,,6853000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,8,J,,4858000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,15,F,,4869000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,7,J,,4716000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,12,F,,4772000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,5,J,,4669000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,7,F,,4407000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,6,J,,4692000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-04,2024-10-14,,3,5,F,,4364000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,11,E,,6718000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,6,E,,6298000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,7,E,,6330000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,6,H,,6363000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,2,E,,6222000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,7,P,,6459000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 維港匠心租務安排 Artisanal Leasing Arrangement by Harbour (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
2024-10-05,2024-10-14,,3,7,H,,6394000,,"(a) 價單第1 A號支付條款(A): 150天現金優惠付款計劃（照售價減6%） Terms of Payment(A) of Price List No. 1 A: 150-day Cash Payment Plan (6% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員優惠 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 3%售價折扣優惠作為印花稅優惠 3% discount from The Price as Stamp Duty Benefit (d) 3%售價折扣優惠作為「The Pavilia Collection」 置業優惠 3% discount from The Price as「The Pavilia Collection」 Home Purchase Benefit (e) 2%售價折扣優惠作為自置優惠 2% discount from The Price as Self-Home Purchase Benefit (f) 1% 售價折扣優惠作為國際人才置業優惠 1% discount from the Price as International Talents Home Purchase Benefit (g) 港幣$28,000售價折扣作為國慶75周年限時禮遇 HK$28,000 discount as the 75th Anniversary of the Founding of PRC Benefit",
