pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-03-27,2026-04-08,,映居 foto+,21,F,,7360400,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,20,A,,7788900,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,20,B,,7575700,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,20,C,,7207900,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,20,E,,7060700,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,20,F,,7295500,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(iii)",
2026-03-27,2026-04-08,,映居 foto+,19,A,,7681800,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,19,B,,7470600,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,19,C,,7143100,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,19,D,,7164700,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,19,E,,6997900,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,19,F,,7230600,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,18,A,,7620700,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii) , 7(e)(iii)",
2026-03-27,2026-04-08,,映居 foto+,18,B,,7320600,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,18,C,,7011500,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,18,D,,7031900,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,18,E,,6867700,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,18,F,,7096200,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,17,A,,7386100,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,17,B,,7184200,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,17,C,,6880100,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,17,D,,6901400,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,17,E,,6739800,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,17,F,,6964000,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,16,A,,7165000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,16,B,,6946100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,16,C,,6707000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,16,D,,6727000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,16,E,,6570000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,16,F,,6811100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,15,A,,6979100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,15,B,,6732000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,15,C,,6582000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,15,D,,6601000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,15,E,,6447000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,15,F,,6717100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,12,A,,6945800,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i), 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,12,B,,6689300,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i), 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,12,C,,6566100,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,12,D,,6586200,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,12,E,,6432800,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,12,F,,6712500,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,11,A,,6815000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,11,B,,6564000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,11,C,,6444000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,11,D,,6463000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,11,E,,6312000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,11,F,,6587000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,10,A,,6755000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,10,B,,6505000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,10,C,,6386000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,10,D,,6405000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,10,E,,6256000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,10,F,,6528100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,9,A,,6695100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,9,B,,6447000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,9,C,,6329000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,9,D,,6348000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,9,E,,6200100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,9,F,,6470100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,8,A,,6635100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,8,B,,6390100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,8,C,,6273000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,8,D,,6292000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,8,E,,6145100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,8,F,,6413000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,7,A,,6518000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,7,B,,6277100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,7,C,,6162100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,7,D,,6181100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,7,E,,6021000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,7,F,,6299100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,6,C,,5998000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,6,D,,6018000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,6,E,,5790000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,6,F,,6134100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,5,C,,6565000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,5,D,,6645000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,5,E,,5861000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-27,2026-04-08,,映居 foto+,5,F,,6177000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(i) , 7(e)(ii)",
2026-03-28,2026-04-08,,映居 foto+,23,F,,7493300,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-28,2026-04-08,,映居 foto+,20,D,,7228600,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-03-29,2026-04-08,,映居 foto+,21,D,,7293500,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-04-04,2026-04-14,,映居 foto+,22,D,,7359400,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-04-26,2026-05-04,,映居 foto+,25,C,,7469600,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-05-03,2026-05-08,,映居 foto+,28,E,,7902200,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-07-04,2026-07-10,,映居 foto+,26,D,,7559200,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii)",
2026-09-12,2026-09-18,,映居 foto+,28,B,,8591300,,"價單第2A號 Price List No. 2A 見以下備註 See the following remark(s): 7(c)(i) , 7(d)(i) , 7(d)(ii) , 7(d)(iii) , 7(d)(iv) , 7(e)(ii) , 7(e)(iv)",
