pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-05-12,2020-05-19,,第3座 Tower 3,20,B,,18820000,,"見備註: 7(c)(ix), 7(h) See Remarks : 7(c)(ix), 7(h)",
2020-05-13,2020-05-15,,第1座 Tower 1,9,B,,35600000,,"見備註: 7(c)(ix), 7(h), 7(i) See Remarks : 7(c)(ix), 7(h), 7(i)",
2020-05-18,2020-05-22,,第1座 Tower 1,10,A,,33000000,,"見備註: 7(c)(v), 7(i) See Remarks : 7(c)(v), 7(i)",
2020-05-18,2020-05-25,,第2座 Tower 2,9,B,,16230000,,見備註: 7(c)(v) See Remarks : 7(c)(v),
2020-05-19,2020-05-26,,第3座 Tower 3,2,A,,18880000,,"見備註: 7(c)(ix), 7(h) See Remarks : 7(c)(ix), 7(h)",
2020-05-22,2020-05-29,,第3座 Tower 3,10,B,,16380000,,見備註: 7(c)(v) See Remarks : 7(c)(v),
2020-06-02,2020-06-09,,第3座 Tower 3,9,B,,16180000,,見備註: 7(c)(xi) See Remarks : 7(c)(xi),
2020-06-16,2020-06-22,,第1座 Tower 1,2,A,,35730000,,"見備註: 7(c)(x), 7(h), 7(i) See Remarks : 7(c)(x), 7(h), 7(i)",
2020-06-29,2020-07-07,,第2座 Tower 2,8,B,,17280000,,"見備註: 7(c)(x), 7(h) See Remarks : 7(c)(x), 7(h)",
2020-07-02,2020-07-09,,第1座 Tower 1,8,A,,32600000,,"見備註: 7(c)(xi), 7(i) See Remarks : 7(c)(xi), 7(i)",
2020-07-02,2020-07-09,,第1座 Tower 1,21 & 22,B,,82980000,,"見備註: 7(c)(xii), 7(j) See Remarks : 7(c)(xii), 7(j)",
2020-07-07,2020-07-13,,第1座 Tower 1,9,A,,32600000,,"見備註: 7(c)(xi), 7(i) See Remarks : 7(c)(xi), 7(i)",
2020-07-21,2020-07-28,,第3座 Tower 3,8,B,,18000000,,"見備註: 7(c)(x), 7(h) See Remarks : 7(c)(x), 7(h)",
2020-07-28,2020-08-03,,第2座 Tower 2,3,A,,18280000,,見備註: 7(c)(xi) See Remarks : 7(c)(xi),
2020-08-11,2020-08-18,,第2座 Tower 2,G,B,,17740000,,"見備註: 7(c)(xi), 7(i) See Remarks : 7(c)(xi), 7(i)",
2020-08-11,2020-08-17,,第2座 Tower 2,2,B,,17398000,,"見備註: 7(c)(x), 7(h) See Remarks : 7(c)(x), 7(h)",
2020-08-11,2020-08-18,,第3座 Tower 3,G,B,,17800000,,"見備註: 7(c)(xi), 7(i) See Remarks : 7(c)(xi), 7(i)",
2020-08-13,2020-08-19,,第3座 Tower 3,3,A,,19420000,,"見備註: 7(c)(x), 7(h) See Remarks : 7(c)(x), 7(h)",
2020-08-18,2020-08-25,,第3座 Tower 3,G,A,,25850000,,"見備註: 7(c)(x), 7(h), 7(i) See Remarks : 7(c)(x), 7(h), 7(i)",
2020-08-28,2020-09-04,,第2座 Tower 2,G,A,,24120000,,"見備註: 7(c)(xi), 7(i) See Remarks : 7(c)(xi), 7(i)",
2020-09-04,2020-09-11,,第3座 Tower 3,7,B,,16680000,,見備註: 7(c)(xi) See Remarks : 7(c)(xi),
2020-09-14,2020-09-21,,第3座 Tower 3,2,B,,17130000,,"見備註: 7(c)(x), 7(h) See Remarks : 7(c)(x), 7(h)",
2020-09-22,2020-09-29,,第1座 Tower 1,18,A,,38600000,,"見備註: 7(c)(xiii), 7(i), 7(k) See Remarks : 7(c)(xiii), 7(i), 7(k)",
2020-10-06,2020-10-14,,第1座 Tower 1,8,B,,33680000,,"見備註: 7(c)(xv), 7(i) See Remarks : 7(c)(xv), 7(i)",
2020-10-06,2020-10-14,,第2座 Tower 2,7,B,,16680000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
2020-10-19,2020-10-27,,第2座 Tower 2,6,B,,17560000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2020-11-11,2020-11-18,,第2座 Tower 2,1,B,,16790000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
2020-11-24,2020-12-01,,第2座 Tower 2,5,B,,17420000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2020-11-24,2020-12-01,,第3座 Tower 3,6,B,,17560000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2020-11-30,2020-12-07,,第1座 Tower 1,7,A,,34900000,,"見備註: 7(c)(xiv), 7(h), 7(i) See Remarks : 7(c)(xiv), 7(h), 7(i)",
2020-12-22,2020-12-30,,第2座 Tower 2,1,A,,23200000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2020-12-29,2021-01-06,,第3座 Tower 3,1,B,,17920000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-01-05,2021-01-12,,第1座 Tower 1,G&1,A,,50300000,,"見備註: 7(c)(xvi), 7(j) See Remarks : 7(c)(xvi), 7(j)",
2021-02-02,2021-02-08,,第3座 Tower 3,5,B,,17420000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-02-09,2021-02-18,,第1座 Tower 1,2,B,,34480000,,"見備註: 7(c)(xv), 7(i) See Remarks : 7(c)(xv), 7(i)",
2021-02-23,2021-03-01,,第3座 Tower 3,1,A,,22890000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-02-24,2021-03-03,,第1座 Tower 1,7,B,,32680000,,"見備註: 7(c)(xvii), 7(i) See Remarks : 7(c)(xvii), 7(i)",
2021-03-30,2021-04-09,,第1座 Tower 1,6,B,,32280000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
2021-03-30,2021-04-09,,第2座 Tower 2,3,B,,17160000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-03-30,2021-04-09,,第3座 Tower 3,3,B,,17160000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-04-28,2021-05-05,,第1座 Tower 1,21 & 22,A,,76000000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
2021-04-29,2021-05-06,,第3座 Tower 3,23,A,,64500000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
2021-05-04,2021-05-10,,第1座 Tower 1,6,A,,31200000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-05-25,2021-06-01,,第1座 Tower 1,G&1,B,,44000000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
2021-07-16,2021-07-23,,第1座 Tower 1,5,A,,32000000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-08-19,2021-08-26,,第1座 Tower 1,5,B,,32450000,,見備註: 7(c)(xviii) See Remarks : 7(c)(xviii),
2021-09-28,2021-10-06,,第1座 Tower 1,3,B,,32200000,,"見備註: 7(c)(xiv), 7(h) See Remarks : 7(c)(xiv), 7(h)",
2021-12-08,2021-12-15,,第1座 Tower 1,3,A,,28180000,,見備註: 7(c)(xv) See Remarks : 7(c)(xv),
