pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-09-18,2023-09-25,,第2座 Tower 2,23,B,,31635000,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-09-18,2023-09-25,,第6座 Tower 6,8,C,,16682000,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(xvii) (在13-10-2023修訂) (revised on 13-10-2023)",
2023-09-18,2023-09-25,,第6座 Tower 6,11,C,,17567000,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-09-18,,,第6座 Tower 6,16,C,,17867300,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-09-18,2023-09-25,,第6座 Tower 6,11,D,,17747000,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-09-22,2023-09-29,,第6座 Tower 6,10,D,,17564374,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-09-22,2023-09-29,,第6座 Tower 6,17,D,,18360900,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-09-22,2023-09-29,,第6座 Tower 6,7,A,,27204800,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(xvii) (在13-10-2023修訂) (revised on 13-10-2023)",
2023-09-27,2023-10-05,,第2座 Tower 2,25,B,,34912500,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xii), 7(d)(xvii) (在13-10-2023修訂) (revised on 13-10-2023)",
2023-10-03,2023-10-10,,第2座 Tower 2,16,A,,30164500,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-03,2023-10-09,,第2座 Tower 2,18,A,,31988400,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-03,2023-10-09,,第2座 Tower 2,11,B,,28500000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(xvii) (在13-10-2023修訂) (revised on 13-10-2023)",
2023-10-03,2023-10-10,,第2座 Tower 2,19,B,,31201800,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-03,2023-10-10,,第2座 Tower 2,12,C,,25128800,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-03,2023-10-10,,第6座 Tower 6,9,C,,17603900,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-03,2023-10-10,,第6座 Tower 6,12,C,,17780000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-03,2023-10-10,,第6座 Tower 6,15,C,,17893640,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-03,2023-10-10,,第6座 Tower 6,6,D,,17296500,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-03,2023-10-10,,第6座 Tower 6,16,D,,18360900,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-03,2023-10-10,,第6座 Tower 6,9,D,,17473900,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(x), 7(d)(xvii) (在04-10-2023修訂) (revised on 04-10-2023)",
2023-10-04,2023-10-11,,第2座 Tower 2,20,A,,30866000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-04,2023-10-11,,第6座 Tower 6,3,D,,16853000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-04,2023-10-11,,第6座 Tower 6,7,B,,27048000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-04,2023-10-10,,第6座 Tower 6,15,D,,18272200,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-06,2023-10-13,,第6座 Tower 6,12,D,,18013196,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xiii), 7(d)(xvii) (在13-10-2023修訂) (revised on 13-10-2023)",
2023-10-10,2023-10-16,,第2座 Tower 2,19,A,,31455260,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-12,2023-10-19,,第2座 Tower 2,12,A,,29210460,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-25,2023-11-01,,第6座 Tower 6,16,C,,18086800,,"招標文件第7號 Tender Document No.7 見以下備註 See the following remark(s): 7(c)(xiv), 7(d)(xvii)",
2023-10-26,2023-11-02,,第6座 Tower 6,5,B,,26772000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-26,2023-11-02,,第6座 Tower 6,5,A,,26927200,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-10-26,2023-11-01,,第6座 Tower 6,10,C,,17820000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-10-27,2023-11-03,,第6座 Tower 6,17,C,,18438000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-11-06,2023-11-13,,第2座 Tower 2,25,A,,34794400,,"招標文件第9號 Tender Document No.9 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2023-11-06,2023-11-13,2024-03-11,第2座 Tower 2,17,B,,31635000,,"招標文件第9號 Tender Document No.9 見以下備註 See the following remark(s): 7(c)(xii), 7(d)(iv)",
2023-11-06,2023-11-13,,第2座 Tower 2,17,A,,31146600,,"招標文件第9號 Tender Document No.9 見以下備註 See the following remark(s): 7(c)(xii), 7(d)(iv)",
2023-11-07,2023-11-13,,第2座 Tower 2,22,B,,33487500,,"招標文件第9號 Tender Document No.9 見以下備註 See the following remark(s): 7(c)(xiv), 7(d)(iv)",
2023-11-08,2023-11-15,,第2座 Tower 2,11,A,,29080000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xv), 7(d)(iv)",
2023-11-08,2023-11-15,,第6座 Tower 6,7,C,,17428300,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(xvii)",
2023-11-08,2023-11-15,,第6座 Tower 6,7,D,,17606950,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(xvii)",
2023-11-09,2023-11-15,,第6座 Tower 6,6,B,,28391706,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2023-11-09,2023-11-16,,第6座 Tower 6,6,C,,17077100,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-11-09,2023-11-16,,第6座 Tower 6,6,A,,27690600,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-11-09,2023-11-16,,第6座 Tower 6,8,D,,17740000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xvii), 7(d)(xvii)",
2023-11-10,2023-11-17,,第2座 Tower 2,10,A,,28675000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-11-13,2023-11-20,,第6座 Tower 6,5,C,,17103440,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-11-13,2023-11-20,,第6座 Tower 6,5,D,,17616500,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-11-16,2023-11-23,,第6座 Tower 6,3,A,,27413000,,"招標文件第8號 Tender Document No.8 見以下備註 See the following remark(s): 7(c)(xviii), 7(d)(iv)",
2023-11-20,2023-11-27,,第2座 Tower 2,20,B,,32062500,,"招標文件第9號 Tender Document No.9 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2023-11-24,2023-12-01,,第6座 Tower 6,18,C,,18833100,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-11-29,2023-12-06,,第2座 Tower 2,18,B,,31635000,,"招標文件第9A號 Tender Document No.9A 見以下備註 See the following remark(s): 7(c)(xix), 7(d)(iv)",
2023-12-15,2023-12-22,,第6座 Tower 6,19,D,,19159000,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2023-12-27,2024-01-04,,第6座 Tower 6,18,D,,19026150,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(xx), 7(d)(xvii)",
2024-01-02,2024-01-09,,第2座 Tower 2,26,A,,34934700,,"招標文件第9A號 Tender Document No.9A 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-01-02,2024-01-09,,第2座 Tower 2,26,B,,35482500,,"招標文件第9A號 Tender Document No.9A 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-01-02,2024-01-09,,第2座 Tower 2,2,A,,28040358,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-01-04,2024-01-11,,第2座 Tower 2,2,B,,28000000,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2024-01-05,2024-01-12,,第2座 Tower 2,22,A,,32269000,,"招標文件第9A號 Tender Document No.9A 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-01-05,2024-01-12,,第2座 Tower 2,15,C,,24880000,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-01-09,2024-01-16,,第6座 Tower 6,20,D,,19336600,,"招標文件第10號 Tender Document No.10 見以下備註 See the following remark(s): 7(c)(xxi), 7(d)(xvii)",
2024-01-16,2024-01-23,,第3座 Tower 3,27,A,,62500000,,"招標文件第11號 Tender Document No.11 見以下備註 See the following remark(s): 7(c)(xxii), 7(d)(iv)",
2024-01-18,2024-01-25,,第6座 Tower 6,3,B,,27324000,,"招標文件第8C號 Tender Document No.8C 見以下備註 See the following remark(s): 7(c)(xxiii), 7(d)(iv)",
2024-02-14,2024-02-21,,第3座 Tower 3,26,A,,62540000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c) (ix), 7(d)(xviii)",
2024-02-21,2024-02-28,,第2座 Tower 2,16,C,,25315400,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c) (xxiv), 7(d)(iv)",
2024-02-27,2024-03-05,,第6座 Tower 6,17,A,,29830000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c) (xxv), 7(d)(iv)",
2024-02-29,2024-03-07,,第6座 Tower 6,20,C,,19239439,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c) (xxvi), 7(d)(xvii)",
2024-02-29,2024-03-06,,第2座 Tower 2,17,C,,25800000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c) (xxvii), 7(d)(iv)",
2024-03-04,2024-03-11,,第6座 Tower 6,19,C,,19120000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c) (viii), 7(d)(xvii)",
2024-03-04,2024-03-11,,第6座 Tower 6,10,B,,28924800,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-03-05,2024-03-11,,第6座 Tower 6,9,B,,28668120,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-03-06,2024-03-13,,第6座 Tower 6,3,C,,16770000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(xvii)",
2024-03-07,2024-03-14,,第6座 Tower 6,9,A,,28853744,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(xxv), 7(d)(iv)",
2024-03-11,2024-03-18,,第1座 Tower 1,7,A,,33235000,,"招標文件第14號 Tender Document No.14 見以下備註 See the following remark(s): 7(c)(xxviii), 7(d)(iv)",
2024-03-12,2024-03-19,,第6座 Tower 6,18,B,,30429000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-03-13,2024-03-20,,第2座 Tower 2,27&28,A,,76000000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(xxix), 7(d)(iv)",
2024-03-14,2024-03-21,,第2座 Tower 2,28&29,C,,77000000,,"招標文件第15號 Tender Document No.15 見以下備註 See the following remark(s): 7(c)(xxx), 7(d)(xviii) (在25-02-2026修訂) (revised on 25-02-2026)",
2024-03-14,2024-03-21,,第6座 Tower 6,2,D,,15827000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(xxxi), 7(d)(xvii)",
2024-03-15,2024-03-22,,第1座 Tower 1,2,A,,31000000,,"招標文件第16號 Tender Document No.16 見以下備註 See the following remark(s): 7(c) (viii), 7(d)(iv)",
2024-03-15,2024-03-22,,第7座 Tower 7,16,C,,17775776,,"招標文件第13號 Tender Document No.13 見以下備註 See the following remark(s): 7(c) (viii), 7(d)(xvii)",
2024-03-15,2024-03-22,,第7座 Tower 7,15,C,,17536640,,"招標文件第13號 Tender Document No.13 見以下備註 See the following remark(s): 7(c) (viii), 7(d)(xvii)",
2024-03-15,2024-03-22,,第1座 Tower 1,7,B,,31932400,,"招標文件第14號 Tender Document No.14 見以下備註 See the following remark(s): 7(c)(xxxii), 7(d)(iv)",
2024-03-18,2024-03-22,,第2座 Tower 2,19,C,,26076700,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-03-18,2024-03-25,,第6座 Tower 6,2,C,,15660000,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(xxiii), 7(d)(xvii)",
2024-03-28,2024-04-09,,第2座 Tower 2,27,B,,36296600,,"招標文件第12號 Tender Document No.12 見以下備註 See the following remark(s): 7(c)(xxxiii), 7(d)(iv)",
2024-03-28,2024-04-09,,第7座 Tower 7,17,C,,17985000,,"招標文件第13號 Tender Document No.13 見以下備註 See the following remark(s): 7(c)(xi) , 7(d)(xvii)",
2024-04-09,2024-04-15,,第3座 Tower 3,7,C,,17746000,,"招標文件第18號 Tender Document No.18 見以下備註 See the following remark(s): 7(c)(xii) , 7(d)(xvii)",
2024-05-21,2024-05-28,,第7座 Tower 7,19,C,,18493000,,"招標文件第17號 Tender Document No.17 見以下備註 See the following remark(s): 7(c)(viii) , 7(d)(xvii)",
2024-07-04,2024-07-10,,第1座 Tower 1,25,A,,36125000,,"招標文件第19號 Tender Document No.19 見以下備註 See the following remark(s): 7(c)(xxxiv), 7(d)(iv)",
2024-07-04,2024-07-10,,第1座 Tower 1,25,B,,36175000,,"招標文件第19號 Tender Document No.19 見以下備註 See the following remark(s): 7(c)(xxxiv), 7(d)(iv)",
2024-07-05,2024-07-12,,第2座 Tower 2,17,B,,31635000,,"招標文件第20號 Tender Document No.20 見以下備註 See the following remark(s): 7(c)(xxxv), 7(d)(iv)",
2024-07-16,2024-07-23,,第3座 Tower 3,15,D,,16902000,,"招標文件第20號 Tender Document No.20 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(xvii)",
2024-07-30,2024-08-06,,第2座 Tower 2,23,C,,26124000,,"招標文件第20號 Tender Document No.20 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(iv)",
2024-08-05,2024-08-12,,第1座 Tower 1,12,B,,32268100,,"招標文件第21號 Tender Document No.21 見以下備註 See the following remark(s): 7(c)(xxxvi), 7(d)(iv)",
2024-08-09,2024-08-15,,第3座 Tower 3,25,C,,19147000,,"招標文件第22號 Tender Document No.22 見以下備註 See the following remark(s): 7(c)(xii), 7(d)(xvii)",
2024-08-26,2024-09-02,,第2座 Tower 2,25,C,,27000000,,"招標文件第20號 Tender Document No.20 見以下備註 See the following remark(s): 7(c)(xxxvii), 7(d)(iv)",
2024-09-19,2024-09-26,,第1座 Tower 1,23,A,,35000000,,"招標文件第23號 Tender Document No.23 見以下備註 See the following remark(s): 7(c)(xxxviii), 7(d)(iv)",
2024-09-19,2024-09-26,,第3座 Tower 3,25,B,,26160000,,"招標文件第24號 Tender Document No.24 見以下備註 See the following remark(s): 7(c)(xxiii), 7(d)(iv)",
2024-09-23,2024-09-30,,第3座 Tower 3,7,A,,23946000,,"招標文件第20號 Tender Document No.20 見以下備註 See the following remark(s): 7(c)(xxv), 7(d)(iv)",
2024-10-02,2024-10-09,,第3座 Tower 3,5,A,,23639000,,"招標文件第25號 Tender Document No.25 見以下備註 See the following remark(s): 7(c)(xxxix), 7(d)(iv)",
2024-10-14,2024-10-21,,第3座 Tower 3,10,B,,24284250,,"招標文件第27號 Tender Document No.27 見以下備註 See the following remark(s): 7(c)(xxx), 7(d)(iv)",
2024-10-24,2024-10-30,,第1座 Tower 1,17,A,,33957500,,"招標文件第28號 Tender Document No.28 見以下備註 See the following remark(s): 7(c)(xxxviii), 7(d)(iv)",
2024-10-24,2024-10-30,,第3座 Tower 3,23,B,,25790250,,"招標文件第28號 Tender Document No.28 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2024-11-13,2024-11-20,,第3座 Tower 3,16,D,,16940000,,"招標文件第26號 Tender Document No.26 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(xvii)",
2024-11-19,2024-11-26,,第3座 Tower 3,17,D,,17080000,,"招標文件第30號 Tender Document No.30 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(xvii)",
2024-11-21,2024-11-28,,第1座 Tower 1,18,A,,34174250,,"招標文件第26號 Tender Document No.26 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2024-11-21,2024-11-28,,第1座 Tower 1,20,A,,34246500,,"招標文件第31號 Tender Document No.31 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2024-11-25,2024-12-02,,第1座 Tower 1,19,A,,34174000,,"招標文件第32號 Tender Document No.32 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2024-11-25,2024-12-02,,第1座 Tower 1,21,A,,34318700,,"招標文件第31號 Tender Document No.31 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
2024-11-26,2024-12-03,,第1座 Tower 1,16,A,,34029750,,"招標文件第33號 Tender Document No.33 見以下備註 See the following remark(s): 7(c)(xi), 7(d)(iv)",
