pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),30,C,--,8005000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),39,C,--,7838000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),39,E,--,7891000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-A) Tower 1 (T1-A),26,B,--,15078000,,- 價單第1號付款方法(B): 360天付款辦法(照售價減5%) Payment Terms(B) of Price List No.1: 360-day Payment method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),42,E,--,8238000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-A) Tower 2 (T2-A),16,E,--,8835000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-A) Tower 1 (T1-A),11,B,--,14528000,,- 價單第1號付款方法(B): 360天付款辦法(照售價減5%) Payment Terms(B) of Price List No.1: 360-day Payment method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-A) Tower 2 (T2-A),17,E,--,8531000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),29,C,--,7988000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),37,C,--,8101000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第1座 (T1-B) Tower 1 (T1-B),36,C,--,7791000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),35,C,--,8069000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),18,D,--,7428000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第1座 (T1-B) Tower 1 (T1-B),15,B,--,12468000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-27,,第1座 (T1-B) Tower 1 (T1-B),20,C,--,7831000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第2座 (T2-A) Tower 2 (T2-A),37,C,--,17517000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),37,E,--,8156000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),19,C,--,7815000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),23,C,--,7909000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),35,E,--,8123000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-A) Tower 2 (T2-A),15,E,--,8817000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),23,E,--,7949000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),25,C,--,7636000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),27,C,--,7667000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),38,D,--,7731000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第2座 (T2-B) Tower 2 (T2-B),18,C,--,8006000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第1座 (T1-B) Tower 1 (T1-B),40,C,--,8150000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),23,D,--,7817000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-A) Tower 1 (T1-A),31,B,--,14676000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,2023-01-20,第2座 (T2-A) Tower 2 (T2-A),12,E,--,8800000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),41,E,--,7923000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),31,C,--,7729000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,2023-01-20,第2座 (T2-A) Tower 2 (T2-A),10,E,--,8764000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),36,D,--,7991000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),40,E,--,7907000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),28,D,--,7880000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-A) Tower 2 (T2-A),11,E,--,8782000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),30,D,--,7911000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),15,C,--,7752000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),17,C,--,7784000,"在13-04- 2021，基於法例 第35(2)(b)條所容 許的原因，售價 更改為$7,501,000 On 13-04-2021, the price adjusted to $7,501,000 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13 在13-04-2021，支付條款更改為 On 13-04-2021, the terms of payment adjusted to - 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13",
2021-01-23,2021-01-28,,第1座 (T1-B) Tower 1 (T1-B),16,C,--,7768000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),8,C,--,7396000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-A) Tower 1 (T1-A),28,B,--,14588000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第2座 (T2-B) Tower 2 (T2-B),19,E,--,7933000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),41,C,--,8166000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),33,E,--,7798000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),7,C,--,7660000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),18,C,--,7799000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),26,D,--,7849000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),27,E,--,7996000,,- 價單第2號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.2: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),10,C,--,7426000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),3,C,--,7492000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),32,E,--,8076000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),21,C,--,7846000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),16,E,--,7886000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),25,E,--,7675000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第1座 (T1-A) Tower 1 (T1-A),23,B,--,15018000,,- 價單第1號付款方法(B): 360天付款辦法(照售價減5%) Payment Terms(B) of Price List No.1: 360-day Payment method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),30,E,--,8044000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-27,,第1座 (T1-B) Tower 1 (T1-B),11,C,--,7441000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-A) Tower 2 (T2-A),3,E,--,8522000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-28,,第1座 (T1-B) Tower 1 (T1-B),12,C,--,7456000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),17,E,--,7902000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-A) Tower 2 (T2-A),36,C,--,17482000,,- 價單第2號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.2: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第1座 (T1-B) Tower 1 (T1-B),29,D,--,7896000,,- 價單第1號付款方法(C): 輕鬆付款辦法(照售價減5%) Payment Terms(C) of Price List No.1: Easy Payment Method (5% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
2021-01-23,2021-01-29,,第2座 (T2-B) Tower 2 (T2-B),31,E,--,7767000,,- 價單第1號付款方法(A): 120天付款辦法(照售價減8%) Payment Terms(A) of Price List No.1: 120-day Payment Method (8% discount from the Price) 見備註/See Remarks 9 -見備註/See Remarks 10 -見備註/See Remarks 11 -見備註/See Remarks 12 -見備註/See Remarks 13,
