pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-01-12,2017-01-19,,3,16,C,,14275900,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,15,C,,15189600,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,13,C,,14204700,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,12,C,,14098100,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,11,C,,14850000,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,10,C,,13747800,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,9,C,,11989200,,‧價單第1號 (K1)付款辦法 Payment Plan (K1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,8,C,,13002000,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,,,3,7,C,,13348800,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3 47 E 3 47 C,,,,33565100,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a) ‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,3,46,E,,18726800,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,40,E,,16601100,,‧價單第1號 (K1)付款辦法 Payment Plan (K1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,39,E,,18537100,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,30,E,,18352800,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,29,E,,19551900,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,28,E,,18329900,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,27,E,,18284200,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,21,E,,18141000,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,18,E,,16104600,,‧價單第1號 (K1)付款辦法 Payment Plan (K1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,17,E,,16962300,,‧價單第1號 (L1)付款辦法 Payment Plan (L1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,13,E,,19014100,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,12,E,,18871500,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,3,7,E,,15617500,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix) ‧見備註/See Remarks 7(g)(x)(a),
2017-01-12,2017-01-19,,8,21,A,,9771900,,‧價單第1號 (K1)付款辦法 Payment Plan (K1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,20,A,,10897900,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,18,A,,11566200,,‧價單第1號 (P1)付款辦法 Payment Plan (P1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i)(a) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,17,A,,10816200,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,15,A,,10547200,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,13,A,,10310000,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,11,A,,10563200,,‧價單第1號 (Q1)付款辦法 Payment Plan (Q1) of Price List No.1 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g)(i)(b) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,10,A,,8569000,,‧價單第1號 (K1)付款辦法 Payment Plan (K1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(ix),
2017-01-12,2017-01-19,,8,30,G,,8524800,,‧價單第1號 (M1)付款辦法 Payment Plan (M1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(ii)(a) ‧見備註/See Remarks 7(g)(iii)(a) ‧見備註/See Remarks 7(g)(iv) ‧見備註/See Remarks 7(g)(v) ‧見備註/See Remarks 7(g)(vi) ‧見備註/See Remarks 7(g)(vii) ‧見備註/See Remarks 7(g)(viii)(a) ‧見備註/See Remarks 7(g)(ix),
