pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-07-10,2022-07-15,,佳悅 The Vim,5,A,,3459200,,"價單第1C號 / Price List No. 1C • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,10,B,,5583300,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,8,B,,5460400,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,7,B,,5391300,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,12,C,,4000600,,"價單第1C號 / Price List No. 1C • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,11,C,,4039600,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,10,C,,3991600,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,9,C,,3951300,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,8,C,,3910000,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-10,2022-07-15,,佳悅 The Vim,8,D,,5483500,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-14,2022-07-21,,佳悅 The Vim,8,A,,3694000,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-16,2022-07-22,,佳悅 The Vim,5,C,,3701700,,"價單第1C號 / Price List No. 1C • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-17,2022-07-22,,佳悅 The Vim,23,A,,4291200,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-18,2022-07-25,,佳悅 The Vim,9,B,,5520000,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-21,2022-07-28,,佳悅 The Vim,9,A,,3740100,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-24,2022-07-29,,佳悅 The Vim,10,D,,5609200,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-30,2022-08-05,,佳悅 The Vim,7,A,,3633600,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-07-30,2022-08-05,,佳悅 The Vim,7,C,,3861100,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-08-11,2022-08-18,,佳悅 The Vim,6,D,,5237600,,"價單第1C號 / Price List No. 1C • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-08-14,2022-08-19,,佳悅 The Vim,6,C,,3820800,,"價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-08-21,2022-08-26,,佳悅 The Vim,6,B,,5221700,"在14-12-2022，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$5,332,800 On 14-12-2022, the price adjusted to $5,332,800 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1C號 / Price List No. 1C • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount 在14-12-2022，支付條款修改為 On 14-12-2022, the terms of payment adjusted to 價單第1C號 / Price List No. 1C • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「西九薈萃 躍動生活」限時折扣 / ""Vibrant Living In West Kowloon"" Limited Time Discount",
2022-12-16,2022-12-23,,佳悅 The Vim,7,D,,5409600,,"價單第1E號 / Price List No. 1E • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「冬日悅賞」限時折扣 / ""Joyous Winter"" Limited Time Discount:",
2022-12-28,2023-01-05,,佳悅 The Vim,19,B,,5971200,,"價單第1E號 / Price List No. 1E • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「冬日悅賞」限時折扣 / ""Joyous Winter"" Limited Time Discount:",
2023-01-29,2023-02-03,,佳悅 The Vim,5,D,,5289600,,"價單第1F號 / Price List No. 1F • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「2023新年悅賞」限時折扣 / ""Happy 2023"" Limited Time Discount:",
2023-02-05,2023-02-10,,佳悅 The Vim,5,B,,5158700,,"價單第1F號 / Price List No. 1F • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「2023新年悅賞」限時折扣 / ""Happy 2023"" Limited Time Discount:",
2023-02-19,2023-02-24,,佳悅 The Vim,9,D,,5544000,,"價單第1F號 / Price List No. 1F • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「2023新年悅賞」限時折扣 / ""Happy 2023"" Limited Time Discount:",
2023-02-27,2023-03-06,,佳悅 The Vim,19,D,,5998000,,"價單第1F號 / Price List No. 1F • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「2023新年悅賞」限時折扣 / ""Happy 2023"" Limited Time Discount:",
2023-03-08,2023-03-15,,佳悅 The Vim,5,E,,3682900,,"價單第2號 / Price List No. 2 • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「春分悅賞」限時折扣 / ""Spring Equinox"" Limited Time Discount",
2023-03-09,2023-03-16,,佳悅 The Vim,15,C,,4123200,,"價單第1F號 / Price List No. 1F • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「2023新年悅賞」限時折扣 / ""Happy 2023"" Limited Time Discount:",
2023-03-11,2023-03-17,,佳悅 The Vim,11,B,,5614000,,"價單第2號 / Price List No. 2 • (B) 建築期付款 (依照售價) / (B) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「春分悅賞」限時折扣 / ""Spring Equinox"" Limited Time Discount",
2023-05-06,2023-05-12,,佳悅 The Vim,15,B,,5553500,,"價單第2號 / Price List No. 2 • (A) 120 天付款計劃 (照售價減 2%) / (A) 120-day Payment Plan (2% discount from the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「春分悅賞」限時折扣 / ""Spring Equinox"" Limited Time Discount",
2023-06-25,2023-06-30,2024-01-30,佳悅 The Vim,16,E,,4505200,,"價單第3A號 / Price List No. 3A • (A) 建築期付款 (依照售價) / (A) Stage Payment (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「春分悅賞」限時折扣 / ""Spring Equinox"" Limited Time Discount",
2023-12-02,,,佳悅 The Vim,15,E,,4467800,,"價單第3C號 / Price List No. 3C • (A) 120天付款計劃 (依照售價) / (A) 120-day Payment Plan (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「秋分悅賞」限時折扣 / ""Autumnal Equinox"" Limited Time Discount",
2023-12-06,2023-12-13,,佳悅 The Vim,25,A,,4502400,,"價單第1K號 / Price List No. 1K • (A) 120 天付款計劃 (依照售價) / (A) 120-day Payment Plan (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「秋分悅賞」限時折扣 / ""Autumnal Equinox"" Limited Time Discount",
2023-12-08,2023-12-15,,佳悅 The Vim,18,B,,6218800,,"價單第4號 / Price List No. 4 • (A) 120 天付款計劃 (依照售價) / (A) 120-day Payment Plan (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「秋分悅賞」限時折扣 / ""Autumnal Equinox"" Limited Time Discount",
2024-01-18,2024-01-25,,佳悅 The Vim,20,E,,4654000,,"價單第3C號 / Price List No. 3C • (A) 120天付款計劃 (依照售價) / (A) 120-day Payment Plan (in accordance with the Price) • 「LIVE MY LIFE」特別折扣 / ""Live My Life"" Special Discount • 「冬至悅賞」限時折扣 / ""Winter Equinox"" Limited Time Discount",
2024-03-22,2024-03-27,,佳悅 The Vim,22,A,,3086600,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,16,A,,2897000,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,15,A,,2860200,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,23,B,,4432000,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,20,B,,4363000,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,16,B,,4294700,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,12,B,,4212200,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,17,C,,3050500,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,23,D,,4443400,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,11,D,,4202900,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,19,E,,3222000,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,18,E,,3195900,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,16,E,,3144300,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,15,E,,3118100,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,8,E,,2988200,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,7,E,,2962000,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-22,2024-04-02,,佳悅 The Vim,6,E,,2935900,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-23,2024-04-02,,佳悅 The Vim,17,D,,4328800,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-23,2024-04-02,,佳悅 The Vim,16,D,,4306000,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-24,2024-04-02,,佳悅 The Vim,16,C,,3021000,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-24,2024-04-02,,佳悅 The Vim,22,E,,3300400,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,21,A,,3058500,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,17,B,,4317400,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,18,D,,4351600,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,12,D,,4223000,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,12,E,,3092000,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,11,E,,3065900,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,10,E,,3039700,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-29,2024-04-09,,佳悅 The Vim,9,E,,3013600,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-31,2024-04-09,,佳悅 The Vim,21,B,,4385800,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-03-31,2024-04-09,,佳悅 The Vim,17,E,,3169700,,價單第3D號 / Price List No. 3D • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-01,2024-04-09,,佳悅 The Vim,15,D,,4246400,,價單第2B號 / Price List No. 2B • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-02,2024-04-10,,佳悅 The Vim,23,C,,3262900,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-07,2024-04-12,,佳悅 The Vim,18,C,,3077900,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-07,2024-04-12,,佳悅 The Vim,21,D,,4397200,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-07,2024-04-12,,佳悅 The Vim,20,D,,4374400,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-09,2024-04-16,,佳悅 The Vim,20,C,,3151000,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-09,2024-04-16,,佳悅 The Vim,22,D,,4420600,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-18,2024-04-25,,佳悅 The Vim,19,C,,3112800,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-19,2024-04-26,,佳悅 The Vim,22,C,,3222700,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-19,2024-04-26,,佳悅 The Vim,21,C,,3187800,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-04-22,2024-04-29,,佳悅 The Vim,25,C,,3297000,,價單第1L號 / Price List No. 1L • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-05-12,2024-05-20,,佳悅 The Vim,26,A,,3327300,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-12,2024-05-20,,佳悅 The Vim,3,C,,3052800,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-12,2024-05-20,,佳悅 The Vim,23,E,,3482800,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-17,2024-05-24,,佳悅 The Vim,27,A,,3386800,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-17,2024-05-24,,佳悅 The Vim,26,B,,4558000,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-17,2024-05-24,,佳悅 The Vim,26,C,,3312000,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-19,2024-05-24,,佳悅 The Vim,25,B,,4510000,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-20,2024-05-27,,佳悅 The Vim,25,D,,4454400,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-26,2024-05-31,,佳悅 The Vim,26,E,,3551000,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-26,2024-05-31,,佳悅 The Vim,25,E,,3514500,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-05-27,2024-06-03,,佳悅 The Vim,21,E,,3470600,,價單第3E號 / Price List No. 3E • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-06-05,2024-06-13,,佳悅 The Vim,22,B,,4408600,,價單第4A號 / Price List No. 4A • (A) 90天付款計劃 (照售價減33%) / (A) 90-day Payment Plan (33% discount from the Price),
2024-06-30,2024-07-08,,佳悅 The Vim,27,E,,3600000,,價單第6號 / Price List No. 6 • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-07-17,2024-07-24,,佳悅 The Vim,26,D,,4492800,,價單第5A號 / Price List No. 5A • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-07-28,2024-08-02,,佳悅 The Vim,28,A,,3504000,,價單第6號 / Price List No. 6 • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
2024-10-05,2024-10-14,,佳悅 The Vim,27,B,,4608000,,價單第6號 / Price List No. 6 • (A) 90天付款計劃 (照售價減4%) / (A) 90-day Payment Plan (4% discount from the Price),
