pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-08-21,2021-08-27,,第2A座 T2A,7,B7,,5335500,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,,,第2A座 T2A,6,B7,,5324800,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,5,B7,,5314200,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,3,B7,,5292900,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,2,B7,,5250600,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,1,B7,,5145600,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,9,B8,,6917900,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,8,B8,,6729400,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,7,B8,,6578100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,6,B8,,6565000,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,5,B8,,6005900,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv)(a) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,3,B8,,5981900,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv)(a) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,2,B8,,5934000,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv)(a) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2A座 T2A,1,B8,,5815300,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv)(a) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,G,A1,,7903800,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,9,A1,,7666300,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(iv)(a) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,8,A1,,8135400,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,7,A1,,7837600,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,6,A1,,7783100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,5,A1,,7767500,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,3,A1,,7736400,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
2021-08-21,2021-08-27,,第2B座 T2B,2,A1,,7674500,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(ii) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii)(a) ‧見備註/See Remarks 7(h)(iv)(b) ‧見備註/See Remarks 7(h)(v),
