pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),12,C,,9626000,,"(a) 價單第1號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 1: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),12,D,,7296000,,"(a) 價單第2號(A1)付款方法: 180天現金優惠付款計劃（照售價減3.5%） Terms of Payment(A1) of Price List No. 2: 180-day Cash Payment Plan (3.5% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-22,,第2座(2A) Tower 2 (2A),15,A,,18370000,"在26/10/2021，基於法例35(2)(b)條所 容許的原因，售價更改為$17,930,000 On 26/10/2021, the price adjusted to $17,930,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(a) 價單第1號(B2)付款方法: 柏傲莊建築期付款計劃（照售價） Terms of Payment(B2) of Price List No. 1: The Pavilia Farm Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register 在26/10/2021，支付條款更改為 On 26/10/2021 , the terms of payment adjusted to (a) 價單第1號(B1)付款方法: 柏傲莊420天現金優惠付款計劃（照售價減2%） Terms of Payment(B1) of Price List No. 1: The Pavilia Farm 420-day Cash Payment Plan (2% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),15,B,,15231000,,"(a) 價單第1號(A1)付款方法: 180天現金優惠付款計劃（照售價減3.5%） Terms of Payment(A1) of Price List No. 1: 180-day Cash Payment Plan (3.5% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),15,C,,9268000,,"(a) 價單第1號(A1)付款方法: 180天現金優惠付款計劃（照售價減3.5%） Terms of Payment(A1) of Price List No. 1: 180-day Cash Payment Plan (3.5% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),15,D,,7639000,,"(a) 價單第2號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 2: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),16,A,,18461000,,"(a) 價單第1號(B2)付款方法: 柏傲莊建築期付款計劃（照售價） Terms of Payment(B2) of Price List No. 1: The Pavilia Farm Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),16,B,,15594000,,"(a) 價單第1號(B1)付款方法: 柏傲莊420天現金優惠付款計劃（照售價減2%） Terms of Payment(B1) of Price List No. 1: The Pavilia Farm 420-day Cash Payment Plan (2% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),16,C,,9722000,,"(a) 價單第1號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 1: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),16,D,,7661000,,"(a) 價單第2號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 2: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),16,E,,6764000,,"(a) 價單第1號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 1: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),17,A,,18110000,"在16/12/2020，基於法例35(2)(b)條所 容許的原因，售價更改為$17,776,000 On 16/12/2020, the price adjusted to $17,776,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(a) 價單第1號(B1)付款方法: 柏傲莊420天現金優惠付款計劃（照售價減2%） Terms of Payment(B1) of Price List No. 1: The Pavilia Farm 420-day Cash Payment Plan (2% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register 在16/12/2020，支付條款更改為 On 16/12/2020 , the terms of payment adjusted to (a) 價單第1號(A1)付款方法: 180天現金優惠付款計劃（照售價減3.5%） Terms of Payment(A1) of Price List No. 1: 180-day Cash Payment Plan (3.5% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),17,B,,15383000,,"(a) 價單第1號(A1)付款方法: 180天現金優惠付款計劃（照售價減3.5%） Terms of Payment(A1) of Price List No. 1: 180-day Cash Payment Plan (3.5% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-20,,第2座(2A) Tower 2 (2A),17,C,,9771000,,"(a) 價單第1號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 1: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),17,D,,7685000,,"(a) 價單第2號(A3)付款方法: 建築期付款 (照售價) Terms of Payment(A3) of Price List No. 2: Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),17,E,,6634000,,"(a) 價單第1號(A2)付款方法: 420天現金優惠付款計劃（照售價減2%） Terms of Payment(A2) of Price List No. 1: 420-day Cash Payment Plan (2% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),22,A,,19137000,,"(a) 價單第2號(B2)付款方法: 柏傲莊建築期付款計劃（照售價） Terms of Payment(B2) of Price List No. 2: The Pavilia Farm Stage Payment Plan (The Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
2020-10-17,2020-10-23,,第2座(2A) Tower 2 (2A),22,B,,16163000,,"(a) 價單第2號(B1)付款方法: 柏傲莊420天現金優惠付款計劃（照售價減2%） Terms of Payment(B1) of Price List No. 2: The Pavilia Farm 420-day Cash Payment Plan (2% discount on the Price) (b) 3%售價折扣優惠作為「New World CLUB」會員 3% discount from The Price as Privilege for 「New World CLUB」 member (c) 額外8.5%售價折扣優惠作為印花稅優惠 Extra 8.5% discount from The Price as Stamp Duty Benefit (d) 額外5%售價折扣優惠作為尊尚特選置業優惠 Extra 5% discount from The Price as the Prestige Home Purchase Benefit (e) 首 3 年保養優惠 First 3 Years Maintenance Offer (f) 優越住客車位認購權 Premium Option to purchase Residential Parking Space (g) 首1年家居保險優惠 First 1 Year Home Insurance Offer -詳細內容請見此紀錄冊第三部份備註7 For details, please see Remark 7 of Part 3 of this register",
