pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-08-23,2025-08-29,,One Wood Road,9,A,,8759000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,10,B,,8737000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,11,A,,9114000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,11,B,,8854000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,16,B,,9014000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,17,A,,9452000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,17,B,,9100000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,18,B,,9254000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,19,A,,9778000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,20,A,,9973000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,20,B,,9596000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,21,B,,9788000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,22,A,,10376000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,23,A,,10584000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,23,B,,10183000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,25,A,,10795000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-23,2025-08-29,,One Wood Road,25,B,,10388000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-24,2025-08-29,,One Wood Road,19,B,,9408000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-08-29,2025-09-05,,One Wood Road,21,A,,10173000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-09-02,2025-09-09,,One Wood Road,5,A,,8681000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-02,2025-09-09,,One Wood Road,5,B,,8600000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-02,2025-09-09,,One Wood Road,12,A,,9265000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-02,2025-09-09,,One Wood Road,12,B,,8938000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-02,2025-09-09,,One Wood Road,15,A,,9663000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-02,2025-09-09,,One Wood Road,15,B,,9316000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-02,2025-09-09,,One Wood Road,22,B,,9983000,,-價單第2C號支付條款-90天成交期計劃 The terms of payment of Price List No.2C - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)) -「2025置業」優惠“2025 Buying” Benefit (見備註/See Remarks 7(d)(iii)),
2025-09-02,2025-09-09,,One Wood Road,26,A,,10997000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2025-09-04,2025-09-11,,One Wood Road,26,B,,10600000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2026-01-09,2026-01-16,,One Wood Road,2/F and 3/F Duplex,B,,28798000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2026-05-21,2026-05-29,,One Wood Road,28/F and 29/F Duplex,B,,25500000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2026-05-23,2026-06-01,,One Wood Road,28/F and 29/F Duplex,A,,27999000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
2026-08-26,2026-09-02,,One Wood Road,2/F and 3/F Duplex,A,,29818000,,-價單第3號支付條款-90天成交期計劃 The terms of payment of Price List No.3 - 90 Days Completion Payment Plan (見備註/See Remarks 7(c)(i)),
