pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-09-02,2022-09-09,,Larchwood,11/F,D,,4412000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減 8%) Terms of Payment of Price List No.1:Stage Payment Plan (8% discount on the Price) (見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,15/F,D,,4363000,,"1. 價單第1號 付款方法: 120天現金付款計劃 (照售價減11%) Terms of Payment of Price List No.1:120 Days Cash Payment Plan (11% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,16/F,D,,4569000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減 8%) Terms of Payment of Price List No.1:Stage Payment Plan (8% discount on the Price) (見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,17/F,D,,4464000,,"1. 價單第1號 付款方法: 120天現金付款計劃 (照售價減11%) Terms of Payment of Price List No.1:120 Days Cash Payment Plan (11% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,18/F,D,,4834000,,"1. 價單第1號 付款方法: 建築期輕鬆付款計劃 (照售價減5%) Terms of Payment of Price List No.1:Stage Relax Payment Plan (5% discount on the Price) (見備註/See Remarks 7(c)1(D)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix)) 8. 易上車印花稅優惠 Easy Home Ownership Stamp Duty Benefit (見備註/See Remarks 7(c)2(xi))",
2022-09-02,2022-09-09,,Larchwood,19/F,D,,4888000,,"1. 價單第1號 付款方法: 建築期輕鬆付款計劃 (照售價減5%) Terms of Payment of Price List No.1:Stage Relax Payment Plan (5% discount on the Price) (見備註/See Remarks 7(c)1(D)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix)) 8. 易上車印花稅優惠 Easy Home Ownership Stamp Duty Benefit (見備註/See Remarks 7(c)2(xi))",
2022-09-02,2022-09-09,,Larchwood,20/F,D,,4616000,,"1. 價單第1號 付款方法: 120天現金付款計劃 (照售價減11%) Terms of Payment of Price List No.1:120 Days Cash Payment Plan (11% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,22/F,D,,5053000,,"1. 價單第2號 付款方法: 建築期輕鬆付款計劃 (照售價減5%) Terms of Payment of Price List No.2:Stage Relax Payment Plan (5% discount on the Price) (見備註/See Remarks 7(c)1(D)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix)) 8. 易上車印花稅優惠 Easy Home Ownership Stamp Duty Benefit (見備註/See Remarks 7(c)2(xi))",
2022-09-02,2022-09-09,,Larchwood,5/F,G,,3968000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減 8%) Terms of Payment of Price List No.1:Stage Payment Plan (8% discount on the Price) (見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,6/F,G,,4014000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減 8%) Terms of Payment of Price List No.1:Stage Payment Plan (8% discount on the Price) (見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,7/F,G,,4066000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減 8%) Terms of Payment of Price List No.1:Stage Payment Plan (8% discount on the Price) (見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,8/F,G,,3978000,,"1. 價單第1號 付款方法: 120天現金付款計劃 (照售價減11%) Terms of Payment of Price List No.1:120 Days Cash Payment Plan (11% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,,Larchwood,9/F,G,,4340000,,"1. 價單第1號 付款方法: 建築期輕鬆付款計劃 (照售價減5%) Terms of Payment of Price List No.1:Stage Relax Payment Plan (5% discount on the Price) (見備註/See Remarks 7(c)1(D)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix)) 8. 易上車印花稅優惠 Easy Home Ownership Stamp Duty Benefit (見備註/See Remarks 7(c)2(xi))",
2022-09-02,2022-09-09,,Larchwood,10/F,G,,4276000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減 8%) Terms of Payment of Price List No.1:Stage Payment Plan (8% discount on the Price) (見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix))",
2022-09-02,2022-09-09,2024-09-17,Larchwood,15/F,G,,4666000,,"1. 價單第1號 付款方法: 建築期輕鬆付款計劃 (照售價減5%) Terms of Payment of Price List No.1:Stage Relax Payment Plan (5% discount on the Price) (見備註/See Remarks 7(c)1(D)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 傢俬禮券優惠 Furniture Voucher Benefit (見備註/See Remarks 7(c)2(ix)) 8. 易上車印花稅優惠 Easy Home Ownership Stamp Duty Benefit (見備註/See Remarks 7(c)2(xi))",
2022-09-02,2022-09-09,,Larchwood,5/F,J,,5115000,,"1. 價單第1號 付款方法: 建築期輕鬆付款計劃 (照售價減5%) Terms of Payment of Price List No.1:Stage Relax Payment Plan (5% discount on the Price) (見備註/See Remarks 7(c)1(D)) 2. 「宏地薈」會員折扣 (照售價減 1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「空間增值」優惠 (照售價減 1%) “Space PLUS” Benefit (1% discount on the Price) (見備註/See Remarks 7(c)2(iii)) 4. 「油旺活化」優惠 (照售價減 1%) “Energizing Mong Kok” Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(iv)) 5. 「都會之森 和木而居」優惠 (照售價減 1%) ""Harmony in the woods"" Benefit (1% discount on the Price) (見備 註/See Remarks 7(c)2(v)) 6. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(viii)) 7. 升級傢俬禮券優惠 Furniture Voucher Benefit Plus (見備註/See Remarks 7(c)2(x)) 8. 易上車印花稅優惠 Easy Home Ownership Stamp Duty Benefit (見備註/See Remarks 7(c)2(xi))",
